,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
3698,2024-03-04 11:06:11,1.0,E6,route_E6_A2,2,2024-03-04 11:06:09
3691,2024-03-04 11:06:13,1.0,E6,route_E6_A2,2,2024-03-04 11:06:11
3790,2024-03-04 11:06:21,1.0,E13,route_E13_A2,4,2024-03-04 11:06:17
3674,2024-03-04 11:06:22,1.0,E5,route_E5_A3,4,2024-03-04 11:06:18
3689,2024-03-04 11:06:20,1.0,E6,route_E6_A2,2,2024-03-04 11:06:18
3791,2024-03-04 11:06:24,1.0,E13,route_E13_A2,4,2024-03-04 11:06:20
3513,2024-03-04 11:06:24,1.0,E4,route_E4_A18,3,2024-03-04 11:06:21
3792,2024-03-04 11:06:25,1.0,E13,route_E13_A2,4,2024-03-04 11:06:21
3591,2024-03-04 11:06:22,1.0,E22,route_E22_A7,0,2024-03-04 11:06:22
3512,2024-03-04 11:06:26,1.0,E4,route_E4_A18,3,2024-03-04 11:06:23
3793,2024-03-04 11:06:27,1.0,E13,route_E13_A2,4,2024-03-04 11:06:23
3794,2024-03-04 11:06:29,1.0,E13,route_E13_A2,4,2024-03-04 11:06:25
3511,2024-03-04 11:06:29,1.0,E4,route_E4_A18,3,2024-03-04 11:06:26
3795,2024-03-04 11:06:31,1.0,E13,route_E13_A6,4,2024-03-04 11:06:27
3372,2024-03-04 11:06:31,1.0,E3,route_E3_A1,3,2024-03-04 11:06:28
3843,2024-03-04 11:06:33,1.0,E12,route_E12_A8,3,2024-03-04 11:06:30
3519,2024-03-04 11:06:34,1.0,E4,route_E4_A18,3,2024-03-04 11:06:31
3590,2024-03-04 11:06:32,1.0,E22,route_E22_A2,0,2024-03-04 11:06:32
3530,2024-03-04 11:06:37,1.0,E4,route_E4_A7,3,2024-03-04 11:06:34
3531,2024-03-04 11:06:39,1.0,E4,route_E4_A18,3,2024-03-04 11:06:36
3532,2024-03-04 11:06:44,1.0,E4,route_E4_A16,3,2024-03-04 11:06:41
3589,2024-03-04 11:06:42,1.0,E22,route_E22_A1,0,2024-03-04 11:06:42
3551,2024-03-04 11:06:46,1.0,E4,route_E4_A7,3,2024-03-04 11:06:43
3550,2024-03-04 11:06:49,1.0,E4,route_E4_A16,3,2024-03-04 11:06:46
3675,2024-03-04 11:06:50,1.0,E5,route_E5_A3,4,2024-03-04 11:06:46
3676,2024-03-04 11:06:52,1.0,E5,route_E5_A3,4,2024-03-04 11:06:48
3549,2024-03-04 11:06:51,1.0,E4,route_E4_A7,3,2024-03-04 11:06:48
3548,2024-03-04 11:06:53,1.0,E4,route_E4_A18,3,2024-03-04 11:06:50
3677,2024-03-04 11:06:55,1.0,E5,route_E5_A3,4,2024-03-04 11:06:51
3741,2024-03-04 11:07:03,1.0,E10,route_E10_A5,1,2024-03-04 11:07:02
3496,2024-03-04 11:07:04,1.0,E11,route_E11_A7,2,2024-03-04 11:07:02
3678,2024-03-04 11:07:06,1.0,E5,route_E5_A3,4,2024-03-04 11:07:02
3433,2024-03-04 11:07:11,1.0,E24,route_E24_A7,9,2024-03-04 11:07:02
3829,2024-03-04 11:07:06,1.0,E12,route_E12_A16,3,2024-03-04 11:07:03
3775,2024-03-04 11:07:10,1.0,E9,route_E9_A2,3,2024-03-04 11:07:07
3510,2024-03-04 11:07:08,1.0,E22,route_E22_A1,0,2024-03-04 11:07:08
3497,2024-03-04 11:07:10,1.0,E11,route_E11_A16,2,2024-03-04 11:07:08
3731,2024-03-04 11:07:12,1.0,E7,route_E7_A1,2,2024-03-04 11:07:10
3688,2024-03-04 11:07:12,1.0,E6,route_E6_A2,2,2024-03-04 11:07:10
3428,2024-03-04 11:07:20,1.0,E24,route_E24_A2,9,2024-03-04 11:07:11
3679,2024-03-04 11:07:18,1.0,E5,route_E5_A3,4,2024-03-04 11:07:14
3687,2024-03-04 11:07:16,1.0,E6,route_E6_A2,2,2024-03-04 11:07:14
3429,2024-03-04 11:07:24,1.0,E24,route_E24_A2,9,2024-03-04 11:07:15
3686,2024-03-04 11:07:17,1.0,E6,route_E6_A2,2,2024-03-04 11:07:15
3368,2024-03-04 11:07:28,1.0,E24,route_E24_A2,9,2024-03-04 11:07:19
3665,2024-03-04 11:07:25,1.0,E5,route_E5_A3,4,2024-03-04 11:07:21
3685,2024-03-04 11:07:26,1.0,E6,route_E6_A2,2,2024-03-04 11:07:24
3390,2024-03-04 11:07:27,1.0,E1,route_E1_A7,2,2024-03-04 11:07:25
3684,2024-03-04 11:07:29,1.0,E6,route_E6_A2,2,2024-03-04 11:07:27
3690,2024-03-04 11:07:31,1.0,E6,route_E6_A2,2,2024-03-04 11:07:29
3764,2024-03-04 11:07:35,1.0,E2,route_E2_A3,0,2024-03-04 11:07:35
3379,2024-03-04 11:07:38,1.0,E1,route_E1_A16,2,2024-03-04 11:07:36
3664,2024-03-04 11:07:40,1.0,E5,route_E5_A3,4,2024-03-04 11:07:36
3765,2024-03-04 11:07:37,1.0,E2,route_E2_A3,0,2024-03-04 11:07:37
3437,2024-03-04 11:07:43,1.0,E3,route_E3_A1,3,2024-03-04 11:07:40
3385,2024-03-04 11:07:50,1.0,E24,route_E24_A2,9,2024-03-04 11:07:41
3421,2024-03-04 11:07:45,1.0,E3,route_E3_A1,3,2024-03-04 11:07:42
3422,2024-03-04 11:07:47,1.0,E3,route_E3_A1,3,2024-03-04 11:07:44
3423,2024-03-04 11:07:49,1.0,E3,route_E3_A1,3,2024-03-04 11:07:46
3424,2024-03-04 11:07:51,1.0,E3,route_E3_A1,3,2024-03-04 11:07:48
3547,2024-03-04 11:07:51,1.0,E4,route_E4_A7,3,2024-03-04 11:07:48
3546,2024-03-04 11:07:53,1.0,E4,route_E4_A18,3,2024-03-04 11:07:50
3663,2024-03-04 11:07:55,1.0,E5,route_E5_A3,4,2024-03-04 11:07:51
3796,2024-03-04 11:07:55,1.0,E13,route_E13_A2,4,2024-03-04 11:07:51
3545,2024-03-04 11:07:56,1.0,E4,route_E4_A7,3,2024-03-04 11:07:53
3797,2024-03-04 11:07:58,1.0,E13,route_E13_A2,4,2024-03-04 11:07:54
3544,2024-03-04 11:07:58,1.0,E4,route_E4_A18,3,2024-03-04 11:07:55
3830,2024-03-04 11:07:59,1.0,E12,route_E12_A16,3,2024-03-04 11:07:56
3543,2024-03-04 11:08:00,1.0,E4,route_E4_A16,3,2024-03-04 11:07:57
3498,2024-03-04 11:08:01,1.0,E11,route_E11_A16,2,2024-03-04 11:07:59
3831,2024-03-04 11:08:02,1.0,E12,route_E12_A16,3,2024-03-04 11:07:59
3386,2024-03-04 11:08:09,1.0,E24,route_E24_A6,9,2024-03-04 11:08:00
3832,2024-03-04 11:08:04,1.0,E12,route_E12_A16,3,2024-03-04 11:08:01
3662,2024-03-04 11:08:05,1.0,E5,route_E5_A3,4,2024-03-04 11:08:01
3833,2024-03-04 11:08:07,1.0,E12,route_E12_A8,3,2024-03-04 11:08:04
3834,2024-03-04 11:08:09,1.0,E12,route_E12_A18,3,2024-03-04 11:08:06
3499,2024-03-04 11:08:09,1.0,E11,route_E11_A7,2,2024-03-04 11:08:07
3509,2024-03-04 11:08:07,1.0,E22,route_E22_A6,0,2024-03-04 11:08:07
3776,2024-03-04 11:08:12,1.0,E9,route_E9_A2,3,2024-03-04 11:08:09
3500,2024-03-04 11:08:12,1.0,E11,route_E11_A7,2,2024-03-04 11:08:10
3743,2024-03-04 11:08:14,1.0,E10,route_E10_A5,1,2024-03-04 11:08:13
3542,2024-03-04 11:08:19,1.0,E4,route_E4_A18,3,2024-03-04 11:08:16
3780,2024-03-04 11:08:20,1.0,E9,route_E9_A2,3,2024-03-04 11:08:17
3541,2024-03-04 11:08:21,1.0,E4,route_E4_A7,3,2024-03-04 11:08:18
3409,2024-03-04 11:08:21,1.0,E3,route_E3_A1,3,2024-03-04 11:08:18
3540,2024-03-04 11:08:23,1.0,E4,route_E4_A16,3,2024-03-04 11:08:20
3661,2024-03-04 11:08:25,1.0,E5,route_E5_A3,4,2024-03-04 11:08:21
3387,2024-03-04 11:08:30,1.0,E24,route_E24_A2,9,2024-03-04 11:08:21
3508,2024-03-04 11:08:22,1.0,E22,route_E22_A1,0,2024-03-04 11:08:22
3539,2024-03-04 11:08:26,1.0,E4,route_E4_A7,3,2024-03-04 11:08:23
3388,2024-03-04 11:08:34,1.0,E24,route_E24_A2,9,2024-03-04 11:08:25
3750,2024-03-04 11:08:27,1.0,E10,route_E10_A5,1,2024-03-04 11:08:26
3389,2024-03-04 11:08:37,1.0,E24,route_E24_A2,9,2024-03-04 11:08:28
3538,2024-03-04 11:08:32,1.0,E4,route_E4_A16,3,2024-03-04 11:08:29
3660,2024-03-04 11:08:34,1.0,E5,route_E5_A3,4,2024-03-04 11:08:30
3425,2024-03-04 11:08:40,1.0,E24,route_E24_A2,9,2024-03-04 11:08:31
3507,2024-03-04 11:08:31,1.0,E22,route_E22_A6,0,2024-03-04 11:08:31
3537,2024-03-04 11:08:34,1.0,E4,route_E4_A7,3,2024-03-04 11:08:31
3659,2024-03-04 11:08:40,1.0,E5,route_E5_A3,4,2024-03-04 11:08:36
3766,2024-03-04 11:08:37,1.0,E2,route_E2_A3,0,2024-03-04 11:08:37
3391,2024-03-04 11:08:40,1.0,E1,route_E1_A18,2,2024-03-04 11:08:38
3378,2024-03-04 11:08:45,1.0,E1,route_E1_A7,2,2024-03-04 11:08:43
3377,2024-03-04 11:08:47,1.0,E1,route_E1_A7,2,2024-03-04 11:08:45
3478,2024-03-04 11:08:48,1.0,E22,route_E22_A6,0,2024-03-04 11:08:48
3756,2024-03-04 11:08:52,1.0,E2,route_E2_A3,0,2024-03-04 11:08:52
3501,2024-03-04 11:08:56,1.0,E11,route_E11_A16,2,2024-03-04 11:08:54
3700,2024-03-04 11:08:56,1.0,E6,route_E6_A2,2,2024-03-04 11:08:54
3708,2024-03-04 11:08:59,1.0,E6,route_E6_A2,2,2024-03-04 11:08:57
3725,2024-03-04 11:08:59,1.0,E7,route_E7_A7,2,2024-03-04 11:08:57
3701,2024-03-04 11:09:00,1.0,E6,route_E6_A2,2,2024-03-04 11:08:58
3477,2024-03-04 11:09:01,1.0,E22,route_E22_A6,0,2024-03-04 11:09:01
3726,2024-03-04 11:09:03,1.0,E7,route_E7_A7,2,2024-03-04 11:09:01
3476,2024-03-04 11:09:02,1.0,E22,route_E22_A6,0,2024-03-04 11:09:02
3727,2024-03-04 11:09:06,1.0,E7,route_E7_A16,2,2024-03-04 11:09:04
3811,2024-03-04 11:09:12,1.0,E13,route_E13_A2,4,2024-03-04 11:09:08
3810,2024-03-04 11:09:14,1.0,E13,route_E13_A2,4,2024-03-04 11:09:10
3809,2024-03-04 11:09:15,1.0,E13,route_E13_A2,4,2024-03-04 11:09:11
3744,2024-03-04 11:09:13,1.0,E10,route_E10_A5,1,2024-03-04 11:09:12
3808,2024-03-04 11:09:17,1.0,E13,route_E13_A2,4,2024-03-04 11:09:13
3715,2024-03-04 11:09:16,1.0,E6,route_E6_A2,2,2024-03-04 11:09:14
3807,2024-03-04 11:09:19,1.0,E13,route_E13_A6,4,2024-03-04 11:09:15
3536,2024-03-04 11:09:20,1.0,E4,route_E4_A7,3,2024-03-04 11:09:17
3806,2024-03-04 11:09:21,1.0,E13,route_E13_A2,4,2024-03-04 11:09:17
3535,2024-03-04 11:09:22,1.0,E4,route_E4_A16,3,2024-03-04 11:09:19
3534,2024-03-04 11:09:24,1.0,E4,route_E4_A7,3,2024-03-04 11:09:21
3533,2024-03-04 11:09:30,1.0,E4,route_E4_A18,3,2024-03-04 11:09:27
3553,2024-03-04 11:09:32,1.0,E4,route_E4_A16,3,2024-03-04 11:09:29
3658,2024-03-04 11:09:33,1.0,E5,route_E5_A3,4,2024-03-04 11:09:29
3586,2024-03-04 11:09:34,1.0,E4,route_E4_A7,3,2024-03-04 11:09:31
3885,2024-03-04 11:09:47,1.0,E8,route_E8_A9,14,2024-03-04 11:09:33
3608,2024-03-04 11:09:40,1.0,E4,route_E4_A16,3,2024-03-04 11:09:37
3587,2024-03-04 11:09:42,1.0,E4,route_E4_A7,3,2024-03-04 11:09:39
3657,2024-03-04 11:09:43,1.0,E5,route_E5_A3,4,2024-03-04 11:09:39
3656,2024-03-04 11:09:46,1.0,E5,route_E5_A3,4,2024-03-04 11:09:42
3373,2024-03-04 11:09:52,1.0,E1,route_E1_A7,2,2024-03-04 11:09:50
3755,2024-03-04 11:09:51,1.0,E2,route_E2_A3,0,2024-03-04 11:09:51
3647,2024-03-04 11:10:03,1.0,E24,route_E24_A2,9,2024-03-04 11:09:54
3374,2024-03-04 11:09:57,1.0,E1,route_E1_A7,2,2024-03-04 11:09:55
3375,2024-03-04 11:09:59,1.0,E1,route_E1_A18,2,2024-03-04 11:09:57
3376,2024-03-04 11:10:01,1.0,E1,route_E1_A7,2,2024-03-04 11:09:59
3655,2024-03-04 11:10:03,1.0,E5,route_E5_A3,4,2024-03-04 11:09:59
3835,2024-03-04 11:10:05,1.0,E12,route_E12_A8,3,2024-03-04 11:10:02
3561,2024-03-04 11:10:08,1.0,E1,route_E1_A7,2,2024-03-04 11:10:06
3475,2024-03-04 11:10:08,1.0,E22,route_E22_A2,0,2024-03-04 11:10:08
3754,2024-03-04 11:10:09,1.0,E2,route_E2_A3,0,2024-03-04 11:10:09
3560,2024-03-04 11:10:12,1.0,E1,route_E1_A18,2,2024-03-04 11:10:10
3474,2024-03-04 11:10:11,1.0,E22,route_E22_A6,0,2024-03-04 11:10:11
3408,2024-03-04 11:10:17,1.0,E3,route_E3_A1,3,2024-03-04 11:10:14
3473,2024-03-04 11:10:14,1.0,E22,route_E22_A6,0,2024-03-04 11:10:14
3626,2024-03-04 11:10:19,1.0,E4,route_E4_A18,3,2024-03-04 11:10:16
3732,2024-03-04 11:10:19,1.0,E3,route_E3_A1,3,2024-03-04 11:10:16
3502,2024-03-04 11:10:21,1.0,E11,route_E11_A16,2,2024-03-04 11:10:19
3654,2024-03-04 11:10:23,1.0,E5,route_E5_A3,4,2024-03-04 11:10:19
3625,2024-03-04 11:10:25,1.0,E4,route_E4_A7,3,2024-03-04 11:10:22
3653,2024-03-04 11:10:26,1.0,E5,route_E5_A3,4,2024-03-04 11:10:22
3624,2024-03-04 11:10:27,1.0,E4,route_E4_A16,3,2024-03-04 11:10:24
3472,2024-03-04 11:10:26,1.0,E22,route_E22_A2,0,2024-03-04 11:10:26
3623,2024-03-04 11:10:29,1.0,E4,route_E4_A16,3,2024-03-04 11:10:26
3503,2024-03-04 11:10:30,1.0,E11,route_E11_A16,2,2024-03-04 11:10:28
3622,2024-03-04 11:10:32,1.0,E4,route_E4_A7,3,2024-03-04 11:10:29
3471,2024-03-04 11:10:29,1.0,E22,route_E22_A2,0,2024-03-04 11:10:29
3504,2024-03-04 11:10:32,1.0,E11,route_E11_A18,2,2024-03-04 11:10:30
3621,2024-03-04 11:10:34,1.0,E4,route_E4_A18,3,2024-03-04 11:10:31
3505,2024-03-04 11:10:35,1.0,E11,route_E11_A16,2,2024-03-04 11:10:33
3620,2024-03-04 11:10:36,1.0,E4,route_E4_A7,3,2024-03-04 11:10:33
3652,2024-03-04 11:10:37,1.0,E5,route_E5_A3,4,2024-03-04 11:10:33
3506,2024-03-04 11:10:37,1.0,E11,route_E11_A7,2,2024-03-04 11:10:35
3812,2024-03-04 11:10:41,1.0,E13,route_E13_A2,4,2024-03-04 11:10:37
3805,2024-03-04 11:10:43,1.0,E13,route_E13_A2,4,2024-03-04 11:10:39
3619,2024-03-04 11:10:42,1.0,E4,route_E4_A18,3,2024-03-04 11:10:39
3836,2024-03-04 11:10:42,1.0,E12,route_E12_A18,3,2024-03-04 11:10:39
3479,2024-03-04 11:10:39,1.0,E22,route_E22_A2,0,2024-03-04 11:10:39
3803,2024-03-04 11:10:45,1.0,E13,route_E13_A2,4,2024-03-04 11:10:41
3470,2024-03-04 11:10:42,1.0,E22,route_E22_A2,0,2024-03-04 11:10:42
3768,2024-03-04 11:10:52,1.0,E24,route_E24_A7,9,2024-03-04 11:10:43
3468,2024-03-04 11:10:45,1.0,E22,route_E22_A2,0,2024-03-04 11:10:45
3648,2024-03-04 11:10:55,1.0,E24,route_E24_A2,9,2024-03-04 11:10:46
3873,2024-03-04 11:10:57,1.0,E24,route_E24_A2,9,2024-03-04 11:10:48
3872,2024-03-04 11:10:59,1.0,E24,route_E24_A2,9,2024-03-04 11:10:50
3467,2024-03-04 11:10:52,1.0,E22,route_E22_A1,0,2024-03-04 11:10:52
3871,2024-03-04 11:11:02,1.0,E24,route_E24_A2,9,2024-03-04 11:10:53
3870,2024-03-04 11:11:04,1.0,E24,route_E24_A2,9,2024-03-04 11:10:55
3728,2024-03-04 11:10:57,1.0,E7,route_E7_A7,2,2024-03-04 11:10:55
3777,2024-03-04 11:11:00,1.0,E9,route_E9_A2,3,2024-03-04 11:10:57
3869,2024-03-04 11:11:06,1.0,E24,route_E24_A2,9,2024-03-04 11:10:57
3454,2024-03-04 11:11:02,1.0,E11,route_E11_A16,2,2024-03-04 11:11:00
3837,2024-03-04 11:11:04,1.0,E12,route_E12_A18,3,2024-03-04 11:11:01
3745,2024-03-04 11:11:02,1.0,E10,route_E10_A5,1,2024-03-04 11:11:01
3753,2024-03-04 11:11:01,1.0,E2,route_E2_A3,0,2024-03-04 11:11:01
3455,2024-03-04 11:11:05,1.0,E11,route_E11_A16,2,2024-03-04 11:11:03
3868,2024-03-04 11:11:12,1.0,E24,route_E24_A2,9,2024-03-04 11:11:03
3714,2024-03-04 11:11:12,1.0,E6,route_E6_A2,2,2024-03-04 11:11:10
3559,2024-03-04 11:11:14,1.0,E1,route_E1_A16,2,2024-03-04 11:11:12
3713,2024-03-04 11:11:16,1.0,E6,route_E6_A2,2,2024-03-04 11:11:14
3712,2024-03-04 11:11:17,1.0,E6,route_E6_A2,2,2024-03-04 11:11:15
3456,2024-03-04 11:11:22,1.0,E11,route_E11_A18,2,2024-03-04 11:11:20
3558,2024-03-04 11:11:22,1.0,E1,route_E1_A7,2,2024-03-04 11:11:20
3466,2024-03-04 11:11:22,1.0,E22,route_E22_A2,0,2024-03-04 11:11:22
3711,2024-03-04 11:11:25,1.0,E6,route_E6_A2,2,2024-03-04 11:11:23
3710,2024-03-04 11:11:28,1.0,E6,route_E6_A2,2,2024-03-04 11:11:26
3457,2024-03-04 11:11:30,1.0,E11,route_E11_A18,2,2024-03-04 11:11:28
3716,2024-03-04 11:11:31,1.0,E6,route_E6_A2,2,2024-03-04 11:11:29
3838,2024-03-04 11:11:33,1.0,E12,route_E12_A18,3,2024-03-04 11:11:30
3458,2024-03-04 11:11:33,1.0,E11,route_E11_A16,2,2024-03-04 11:11:31
3709,2024-03-04 11:11:34,1.0,E6,route_E6_A2,2,2024-03-04 11:11:32
3627,2024-03-04 11:11:38,1.0,E4,route_E4_A7,3,2024-03-04 11:11:35
3867,2024-03-04 11:11:44,1.0,E24,route_E24_A2,9,2024-03-04 11:11:35
3618,2024-03-04 11:11:40,1.0,E4,route_E4_A7,3,2024-03-04 11:11:37
3616,2024-03-04 11:11:42,1.0,E4,route_E4_A7,3,2024-03-04 11:11:39
3825,2024-03-04 11:11:45,1.0,E3,route_E3_A1,3,2024-03-04 11:11:42
3815,2024-03-04 11:12:00,1.0,E16,route_E16_A14,15,2024-03-04 11:11:45
3866,2024-03-04 11:11:55,1.0,E24,route_E24_A2,9,2024-03-04 11:11:46
3824,2024-03-04 11:11:59,1.0,E3,route_E3_A1,3,2024-03-04 11:11:56
3615,2024-03-04 11:12:01,1.0,E4,route_E4_A18,3,2024-03-04 11:11:58
3823,2024-03-04 11:12:02,1.0,E3,route_E3_A1,3,2024-03-04 11:11:59
3614,2024-03-04 11:12:04,1.0,E4,route_E4_A7,3,2024-03-04 11:12:01
3613,2024-03-04 11:12:06,1.0,E4,route_E4_A7,3,2024-03-04 11:12:03
3651,2024-03-04 11:12:08,1.0,E5,route_E5_A3,4,2024-03-04 11:12:04
3865,2024-03-04 11:12:13,1.0,E24,route_E24_A2,9,2024-03-04 11:12:04
3612,2024-03-04 11:12:11,1.0,E4,route_E4_A16,3,2024-03-04 11:12:08
3864,2024-03-04 11:12:18,1.0,E24,route_E24_A2,9,2024-03-04 11:12:09
3822,2024-03-04 11:12:13,1.0,E3,route_E3_A1,3,2024-03-04 11:12:10
3863,2024-03-04 11:12:20,1.0,E24,route_E24_A2,9,2024-03-04 11:12:11
3611,2024-03-04 11:12:14,1.0,E4,route_E4_A7,3,2024-03-04 11:12:11
3610,2024-03-04 11:12:16,1.0,E4,route_E4_A16,3,2024-03-04 11:12:13
3828,2024-03-04 11:12:14,1.0,E17,route_E17_A17,1,2024-03-04 11:12:13
3862,2024-03-04 11:12:25,1.0,E24,route_E24_A2,9,2024-03-04 11:12:16
3609,2024-03-04 11:12:21,1.0,E4,route_E4_A18,3,2024-03-04 11:12:18
3617,2024-03-04 11:12:24,1.0,E4,route_E4_A16,3,2024-03-04 11:12:21
3628,2024-03-04 11:12:26,1.0,E4,route_E4_A16,3,2024-03-04 11:12:23
3821,2024-03-04 11:12:28,1.0,E3,route_E3_A1,3,2024-03-04 11:12:25
3650,2024-03-04 11:12:34,1.0,E5,route_E5_A3,4,2024-03-04 11:12:30
3729,2024-03-04 11:12:33,1.0,E7,route_E7_A7,2,2024-03-04 11:12:31
3707,2024-03-04 11:12:33,1.0,E6,route_E6_A2,2,2024-03-04 11:12:31
3861,2024-03-04 11:12:42,1.0,E24,route_E24_A2,9,2024-03-04 11:12:33
3706,2024-03-04 11:12:36,1.0,E6,route_E6_A2,2,2024-03-04 11:12:34
3730,2024-03-04 11:12:36,1.0,E7,route_E7_A1,2,2024-03-04 11:12:34
3465,2024-03-04 11:12:36,1.0,E22,route_E22_A6,0,2024-03-04 11:12:36
3884,2024-03-04 11:12:38,1.0,E7,route_E7_A16,2,2024-03-04 11:12:36
3705,2024-03-04 11:12:38,1.0,E6,route_E6_A2,2,2024-03-04 11:12:36
3860,2024-03-04 11:12:45,1.0,E24,route_E24_A2,9,2024-03-04 11:12:36
3649,2024-03-04 11:12:41,1.0,E5,route_E5_A3,4,2024-03-04 11:12:37
3464,2024-03-04 11:12:38,1.0,E22,route_E22_A6,0,2024-03-04 11:12:38
3859,2024-03-04 11:12:47,1.0,E24,route_E24_A2,9,2024-03-04 11:12:38
3858,2024-03-04 11:12:49,1.0,E24,route_E24_A2,9,2024-03-04 11:12:40
3672,2024-03-04 11:12:48,1.0,E5,route_E5_A3,4,2024-03-04 11:12:44
3629,2024-03-04 11:12:49,1.0,E4,route_E4_A16,3,2024-03-04 11:12:46
3630,2024-03-04 11:12:52,1.0,E4,route_E4_A7,3,2024-03-04 11:12:49
3459,2024-03-04 11:12:51,1.0,E11,route_E11_A7,2,2024-03-04 11:12:49
3646,2024-03-04 11:12:54,1.0,E4,route_E4_A16,3,2024-03-04 11:12:51
3460,2024-03-04 11:12:56,1.0,E11,route_E11_A16,2,2024-03-04 11:12:54
3802,2024-03-04 11:12:58,1.0,E13,route_E13_A2,4,2024-03-04 11:12:54
3801,2024-03-04 11:13:00,1.0,E13,route_E13_A2,4,2024-03-04 11:12:56
3483,2024-03-04 11:12:59,1.0,E11,route_E11_A18,2,2024-03-04 11:12:57
3800,2024-03-04 11:13:01,1.0,E13,route_E13_A2,4,2024-03-04 11:12:57
3778,2024-03-04 11:13:01,1.0,E9,route_E9_A2,3,2024-03-04 11:12:58
3839,2024-03-04 11:13:02,1.0,E12,route_E12_A18,3,2024-03-04 11:12:59
3840,2024-03-04 11:13:06,1.0,E12,route_E12_A16,3,2024-03-04 11:13:03
3557,2024-03-04 11:13:11,1.0,E1,route_E1_A18,2,2024-03-04 11:13:09
3752,2024-03-04 11:13:15,1.0,E2,route_E2_A3,0,2024-03-04 11:13:15
3556,2024-03-04 11:13:18,1.0,E1,route_E1_A7,2,2024-03-04 11:13:16
3463,2024-03-04 11:13:19,1.0,E22,route_E22_A6,0,2024-03-04 11:13:19
3562,2024-03-04 11:13:22,1.0,E1,route_E1_A7,2,2024-03-04 11:13:20
3462,2024-03-04 11:13:23,1.0,E22,route_E22_A2,0,2024-03-04 11:13:23
3563,2024-03-04 11:13:25,1.0,E1,route_E1_A7,2,2024-03-04 11:13:23
3564,2024-03-04 11:13:29,1.0,E1,route_E1_A7,2,2024-03-04 11:13:27
3820,2024-03-04 11:13:30,1.0,E3,route_E3_A1,3,2024-03-04 11:13:27
3681,2024-03-04 11:13:31,1.0,E5,route_E5_A3,4,2024-03-04 11:13:27
3461,2024-03-04 11:13:28,1.0,E22,route_E22_A2,0,2024-03-04 11:13:28
3645,2024-03-04 11:13:32,1.0,E4,route_E4_A7,3,2024-03-04 11:13:29
3819,2024-03-04 11:13:33,1.0,E3,route_E3_A1,3,2024-03-04 11:13:30
3469,2024-03-04 11:13:30,1.0,E22,route_E22_A6,0,2024-03-04 11:13:30
3644,2024-03-04 11:13:36,1.0,E4,route_E4_A7,3,2024-03-04 11:13:33
3682,2024-03-04 11:13:38,1.0,E5,route_E5_A3,4,2024-03-04 11:13:34
3643,2024-03-04 11:13:39,1.0,E4,route_E4_A18,3,2024-03-04 11:13:36
3818,2024-03-04 11:13:41,1.0,E3,route_E3_A1,3,2024-03-04 11:13:38
3642,2024-03-04 11:13:41,1.0,E4,route_E4_A7,3,2024-03-04 11:13:38
3641,2024-03-04 11:13:47,1.0,E4,route_E4_A16,3,2024-03-04 11:13:44
3640,2024-03-04 11:13:49,1.0,E4,route_E4_A7,3,2024-03-04 11:13:46
3480,2024-03-04 11:13:47,1.0,E22,route_E22_A6,0,2024-03-04 11:13:47
3857,2024-03-04 11:13:56,1.0,E24,route_E24_A6,9,2024-03-04 11:13:47
3639,2024-03-04 11:13:51,1.0,E4,route_E4_A18,3,2024-03-04 11:13:48
3841,2024-03-04 11:13:55,1.0,E12,route_E12_A18,3,2024-03-04 11:13:52
3484,2024-03-04 11:13:58,1.0,E11,route_E11_A16,2,2024-03-04 11:13:56
3826,2024-03-04 11:14:06,1.0,E18,route_E18_A15,9,2024-03-04 11:13:57
3799,2024-03-04 11:14:06,1.0,E13,route_E13_A2,4,2024-03-04 11:14:02
3882,2024-03-04 11:14:06,1.0,E7,route_E7_A7,2,2024-03-04 11:14:04
3704,2024-03-04 11:14:07,1.0,E6,route_E6_A2,2,2024-03-04 11:14:05
3798,2024-03-04 11:14:10,1.0,E13,route_E13_A6,4,2024-03-04 11:14:06
3703,2024-03-04 11:14:11,1.0,E6,route_E6_A2,2,2024-03-04 11:14:09
3881,2024-03-04 11:14:11,1.0,E7,route_E7_A7,2,2024-03-04 11:14:09
3880,2024-03-04 11:14:13,1.0,E7,route_E7_A7,2,2024-03-04 11:14:11
3879,2024-03-04 11:14:14,1.0,E7,route_E7_A7,2,2024-03-04 11:14:12
3878,2024-03-04 11:14:15,1.0,E7,route_E7_A1,2,2024-03-04 11:14:13
3883,2024-03-04 11:14:15,1.0,E17,route_E17_A1,1,2024-03-04 11:14:14
3842,2024-03-04 11:14:19,1.0,E12,route_E12_A8,3,2024-03-04 11:14:16
3877,2024-03-04 11:14:18,1.0,E7,route_E7_A1,2,2024-03-04 11:14:16
3481,2024-03-04 11:14:18,1.0,E22,route_E22_A2,0,2024-03-04 11:14:18
3746,2024-03-04 11:14:20,1.0,E10,route_E10_A5,1,2024-03-04 11:14:19
3702,2024-03-04 11:14:22,1.0,E6,route_E6_A2,2,2024-03-04 11:14:20
3482,2024-03-04 11:14:21,1.0,E22,route_E22_A2,0,2024-03-04 11:14:21
3638,2024-03-04 11:14:27,1.0,E4,route_E4_A18,3,2024-03-04 11:14:24
3637,2024-03-04 11:14:29,1.0,E4,route_E4_A16,3,2024-03-04 11:14:26
