,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
8805,2024-03-04 13:30:41,1.0,E5,route_E5_A3,4,2024-03-04 13:30:37
8804,2024-03-04 13:30:46,1.0,E5,route_E5_A3,4,2024-03-04 13:30:42
7972,2024-03-04 13:30:55,1.0,E24,route_E24_A2,9,2024-03-04 13:30:46
9030,2024-03-04 13:30:46,1.0,E23,route_E23_A18,0,2024-03-04 13:30:46
9093,2024-03-04 13:30:50,1.0,E6,route_E6_A2,2,2024-03-04 13:30:48
8548,2024-03-04 13:30:54,1.0,E4,route_E4_A16,3,2024-03-04 13:30:51
8549,2024-03-04 13:30:56,1.0,E4,route_E4_A16,3,2024-03-04 13:30:53
8786,2024-03-04 13:30:57,1.0,E5,route_E5_A3,4,2024-03-04 13:30:53
8550,2024-03-04 13:30:59,1.0,E4,route_E4_A16,3,2024-03-04 13:30:56
7633,2024-03-04 13:31:16,1.0,E3,route_E3_A1,3,2024-03-04 13:31:13
7632,2024-03-04 13:31:18,1.0,E3,route_E3_A1,3,2024-03-04 13:31:15
7436,2024-03-04 13:31:17,1.0,E10,route_E10_A5,1,2024-03-04 13:31:16
9462,2024-03-04 13:31:19,1.0,E9,route_E9_A2,3,2024-03-04 13:31:16
7631,2024-03-04 13:31:20,1.0,E3,route_E3_A1,3,2024-03-04 13:31:17
8005,2024-03-04 13:31:23,1.0,E13,route_E13_A6,4,2024-03-04 13:31:19
7630,2024-03-04 13:31:22,1.0,E3,route_E3_A1,3,2024-03-04 13:31:19
8551,2024-03-04 13:31:23,1.0,E4,route_E4_A16,3,2024-03-04 13:31:20
7629,2024-03-04 13:31:25,1.0,E3,route_E3_A1,3,2024-03-04 13:31:22
8006,2024-03-04 13:31:26,1.0,E13,route_E13_A2,4,2024-03-04 13:31:22
8942,2024-03-04 13:31:24,1.0,E22,route_E22_A7,0,2024-03-04 13:31:24
9094,2024-03-04 13:31:26,1.0,E6,route_E6_A2,2,2024-03-04 13:31:24
9463,2024-03-04 13:31:27,1.0,E9,route_E9_A2,3,2024-03-04 13:31:24
8654,2024-03-04 13:31:28,1.0,E12,route_E12_A8,3,2024-03-04 13:31:25
7933,2024-03-04 13:31:35,1.0,E24,route_E24_A6,9,2024-03-04 13:31:26
9095,2024-03-04 13:31:29,1.0,E6,route_E6_A2,2,2024-03-04 13:31:27
8655,2024-03-04 13:31:30,1.0,E12,route_E12_A8,3,2024-03-04 13:31:27
8785,2024-03-04 13:31:32,1.0,E5,route_E5_A3,4,2024-03-04 13:31:28
9096,2024-03-04 13:31:31,1.0,E6,route_E6_A2,2,2024-03-04 13:31:29
9097,2024-03-04 13:31:33,1.0,E6,route_E6_A2,2,2024-03-04 13:31:31
8656,2024-03-04 13:31:35,1.0,E12,route_E12_A18,3,2024-03-04 13:31:32
9216,2024-03-04 13:31:38,1.0,E7,route_E7_A7,2,2024-03-04 13:31:36
9237,2024-03-04 13:31:40,1.0,E7,route_E7_A1,2,2024-03-04 13:31:38
8552,2024-03-04 13:31:44,1.0,E4,route_E4_A16,3,2024-03-04 13:31:41
8553,2024-03-04 13:31:46,1.0,E4,route_E4_A18,3,2024-03-04 13:31:43
8554,2024-03-04 13:31:48,1.0,E4,route_E4_A18,3,2024-03-04 13:31:45
8538,2024-03-04 13:31:54,1.0,E4,route_E4_A18,3,2024-03-04 13:31:51
8130,2024-03-04 13:32:01,1.0,E18,route_E18_A11,9,2024-03-04 13:31:52
8537,2024-03-04 13:31:56,1.0,E4,route_E4_A18,3,2024-03-04 13:31:53
8941,2024-03-04 13:31:54,1.0,E22,route_E22_A2,0,2024-03-04 13:31:54
8536,2024-03-04 13:31:58,1.0,E4,route_E4_A18,3,2024-03-04 13:31:55
8535,2024-03-04 13:32:04,1.0,E4,route_E4_A16,3,2024-03-04 13:32:01
8520,2024-03-04 13:32:07,1.0,E4,route_E4_A18,3,2024-03-04 13:32:04
8784,2024-03-04 13:32:08,1.0,E5,route_E5_A3,4,2024-03-04 13:32:04
9298,2024-03-04 13:32:05,1.0,E2,route_E2_A3,0,2024-03-04 13:32:05
7868,2024-03-04 13:32:07,1.0,E21,route_E21_A18,0,2024-03-04 13:32:07
7834,2024-03-04 13:32:16,1.0,E24,route_E24_A2,9,2024-03-04 13:32:07
9297,2024-03-04 13:32:08,1.0,E2,route_E2_A3,0,2024-03-04 13:32:08
9296,2024-03-04 13:32:10,1.0,E2,route_E2_A3,0,2024-03-04 13:32:10
7493,2024-03-04 13:32:14,1.0,E1,route_E1_A16,2,2024-03-04 13:32:12
8940,2024-03-04 13:32:12,1.0,E22,route_E22_A6,0,2024-03-04 13:32:12
9295,2024-03-04 13:32:12,1.0,E2,route_E2_A3,0,2024-03-04 13:32:12
9294,2024-03-04 13:32:14,1.0,E2,route_E2_A3,0,2024-03-04 13:32:14
7833,2024-03-04 13:32:24,1.0,E24,route_E24_A6,9,2024-03-04 13:32:15
7832,2024-03-04 13:32:27,1.0,E24,route_E24_A1,9,2024-03-04 13:32:18
7831,2024-03-04 13:32:30,1.0,E24,route_E24_A6,9,2024-03-04 13:32:21
8521,2024-03-04 13:32:25,1.0,E4,route_E4_A16,3,2024-03-04 13:32:22
7830,2024-03-04 13:32:32,1.0,E24,route_E24_A1,9,2024-03-04 13:32:23
8522,2024-03-04 13:32:27,1.0,E4,route_E4_A16,3,2024-03-04 13:32:24
8767,2024-03-04 13:32:28,1.0,E5,route_E5_A3,4,2024-03-04 13:32:24
7829,2024-03-04 13:32:34,1.0,E24,route_E24_A6,9,2024-03-04 13:32:25
9464,2024-03-04 13:32:29,1.0,E9,route_E9_A2,3,2024-03-04 13:32:26
8523,2024-03-04 13:32:29,1.0,E4,route_E4_A18,3,2024-03-04 13:32:26
8753,2024-03-04 13:32:30,1.0,E5,route_E5_A3,4,2024-03-04 13:32:26
7628,2024-03-04 13:32:31,1.0,E3,route_E3_A1,3,2024-03-04 13:32:28
7435,2024-03-04 13:32:31,1.0,E10,route_E10_A5,1,2024-03-04 13:32:30
7627,2024-03-04 13:32:39,1.0,E3,route_E3_A1,3,2024-03-04 13:32:36
7626,2024-03-04 13:32:41,1.0,E3,route_E3_A1,3,2024-03-04 13:32:38
7605,2024-03-04 13:32:43,1.0,E3,route_E3_A1,3,2024-03-04 13:32:40
8524,2024-03-04 13:32:44,1.0,E4,route_E4_A7,3,2024-03-04 13:32:41
8922,2024-03-04 13:32:42,1.0,E22,route_E22_A2,0,2024-03-04 13:32:42
8525,2024-03-04 13:32:46,1.0,E4,route_E4_A18,3,2024-03-04 13:32:43
8526,2024-03-04 13:32:48,1.0,E4,route_E4_A7,3,2024-03-04 13:32:45
8007,2024-03-04 13:32:49,1.0,E13,route_E13_A6,4,2024-03-04 13:32:45
8008,2024-03-04 13:32:52,1.0,E13,route_E13_A6,4,2024-03-04 13:32:48
7993,2024-03-04 13:32:53,1.0,E13,route_E13_A2,4,2024-03-04 13:32:49
9098,2024-03-04 13:32:51,1.0,E6,route_E6_A2,2,2024-03-04 13:32:49
8657,2024-03-04 13:32:53,1.0,E12,route_E12_A16,3,2024-03-04 13:32:50
8009,2024-03-04 13:32:55,1.0,E13,route_E13_A6,4,2024-03-04 13:32:51
7494,2024-03-04 13:32:53,1.0,E1,route_E1_A15,2,2024-03-04 13:32:51
9099,2024-03-04 13:32:54,1.0,E6,route_E6_A2,2,2024-03-04 13:32:52
9100,2024-03-04 13:32:56,1.0,E6,route_E6_A2,2,2024-03-04 13:32:54
8642,2024-03-04 13:32:57,1.0,E12,route_E12_A9,3,2024-03-04 13:32:54
8921,2024-03-04 13:32:55,1.0,E22,route_E22_A7,0,2024-03-04 13:32:55
7828,2024-03-04 13:33:04,1.0,E24,route_E24_A2,9,2024-03-04 13:32:55
8920,2024-03-04 13:32:57,1.0,E22,route_E22_A2,0,2024-03-04 13:32:57
7827,2024-03-04 13:33:07,1.0,E24,route_E24_A2,9,2024-03-04 13:32:58
8754,2024-03-04 13:33:02,1.0,E5,route_E5_A3,4,2024-03-04 13:32:58
7992,2024-03-04 13:33:04,1.0,E13,route_E13_A2,4,2024-03-04 13:33:00
7826,2024-03-04 13:33:10,1.0,E24,route_E24_A2,9,2024-03-04 13:33:01
8527,2024-03-04 13:33:05,1.0,E4,route_E4_A7,3,2024-03-04 13:33:02
7725,2024-03-04 13:33:06,1.0,E11,route_E11_A16,2,2024-03-04 13:33:04
8528,2024-03-04 13:33:07,1.0,E4,route_E4_A7,3,2024-03-04 13:33:04
8529,2024-03-04 13:33:09,1.0,E4,route_E4_A16,3,2024-03-04 13:33:06
8530,2024-03-04 13:33:11,1.0,E4,route_E4_A18,3,2024-03-04 13:33:08
8531,2024-03-04 13:33:14,1.0,E4,route_E4_A16,3,2024-03-04 13:33:11
8532,2024-03-04 13:33:16,1.0,E4,route_E4_A16,3,2024-03-04 13:33:13
7825,2024-03-04 13:33:25,1.0,E24,route_E24_A2,9,2024-03-04 13:33:16
8755,2024-03-04 13:33:23,1.0,E5,route_E5_A3,4,2024-03-04 13:33:19
8903,2024-03-04 13:33:20,1.0,E22,route_E22_A2,0,2024-03-04 13:33:20
7480,2024-03-04 13:33:22,1.0,E1,route_E1_A18,2,2024-03-04 13:33:20
9293,2024-03-04 13:33:23,1.0,E2,route_E2_A3,0,2024-03-04 13:33:23
7487,2024-03-04 13:33:27,1.0,E1,route_E1_A16,2,2024-03-04 13:33:25
7479,2024-03-04 13:33:30,1.0,E1,route_E1_A16,2,2024-03-04 13:33:28
8889,2024-03-04 13:33:31,1.0,E22,route_E22_A2,0,2024-03-04 13:33:31
9465,2024-03-04 13:33:35,1.0,E9,route_E9_A2,3,2024-03-04 13:33:32
8890,2024-03-04 13:33:34,1.0,E22,route_E22_A2,0,2024-03-04 13:33:34
7719,2024-03-04 13:33:38,1.0,E11,route_E11_A16,2,2024-03-04 13:33:36
8533,2024-03-04 13:33:40,1.0,E4,route_E4_A18,3,2024-03-04 13:33:37
8891,2024-03-04 13:33:39,1.0,E22,route_E22_A2,0,2024-03-04 13:33:39
8534,2024-03-04 13:33:42,1.0,E4,route_E4_A16,3,2024-03-04 13:33:39
7642,2024-03-04 13:33:44,1.0,E3,route_E3_A1,3,2024-03-04 13:33:41
8481,2024-03-04 13:33:44,1.0,E4,route_E4_A16,3,2024-03-04 13:33:41
8546,2024-03-04 13:33:47,1.0,E4,route_E4_A7,3,2024-03-04 13:33:44
8304,2024-03-04 13:33:59,1.0,E14,route_E14_A5,10,2024-03-04 13:33:49
9101,2024-03-04 13:33:52,1.0,E6,route_E6_A2,2,2024-03-04 13:33:50
9236,2024-03-04 13:33:54,1.0,E7,route_E7_A7,2,2024-03-04 13:33:52
9115,2024-03-04 13:33:56,1.0,E6,route_E6_A2,2,2024-03-04 13:33:54
9114,2024-03-04 13:33:57,1.0,E6,route_E6_A2,2,2024-03-04 13:33:55
9235,2024-03-04 13:33:57,1.0,E7,route_E7_A1,2,2024-03-04 13:33:55
9184,2024-03-04 13:33:59,1.0,E17,route_E17_A6,1,2024-03-04 13:33:58
9234,2024-03-04 13:34:00,1.0,E7,route_E7_A1,2,2024-03-04 13:33:58
8756,2024-03-04 13:34:02,1.0,E5,route_E5_A3,4,2024-03-04 13:33:58
9113,2024-03-04 13:34:06,1.0,E6,route_E6_A2,2,2024-03-04 13:34:04
8757,2024-03-04 13:34:11,1.0,E5,route_E5_A3,4,2024-03-04 13:34:07
7604,2024-03-04 13:34:10,1.0,E3,route_E3_A1,3,2024-03-04 13:34:07
9112,2024-03-04 13:34:10,1.0,E6,route_E6_A2,2,2024-03-04 13:34:08
8480,2024-03-04 13:34:12,1.0,E4,route_E4_A18,3,2024-03-04 13:34:09
7566,2024-03-04 13:34:13,1.0,E3,route_E3_A1,3,2024-03-04 13:34:10
8758,2024-03-04 13:34:14,1.0,E5,route_E5_A3,4,2024-03-04 13:34:10
8478,2024-03-04 13:34:15,1.0,E4,route_E4_A18,3,2024-03-04 13:34:12
8463,2024-03-04 13:34:17,1.0,E4,route_E4_A18,3,2024-03-04 13:34:14
7867,2024-03-04 13:34:15,1.0,E21,route_E21_A17,0,2024-03-04 13:34:15
8892,2024-03-04 13:34:15,1.0,E22,route_E22_A2,0,2024-03-04 13:34:15
8464,2024-03-04 13:34:19,1.0,E4,route_E4_A18,3,2024-03-04 13:34:16
7720,2024-03-04 13:34:19,1.0,E11,route_E11_A16,2,2024-03-04 13:34:17
8759,2024-03-04 13:34:22,1.0,E5,route_E5_A3,4,2024-03-04 13:34:18
8465,2024-03-04 13:34:21,1.0,E4,route_E4_A7,3,2024-03-04 13:34:18
8466,2024-03-04 13:34:24,1.0,E4,route_E4_A7,3,2024-03-04 13:34:21
8467,2024-03-04 13:34:26,1.0,E4,route_E4_A18,3,2024-03-04 13:34:23
8893,2024-03-04 13:34:28,1.0,E22,route_E22_A2,0,2024-03-04 13:34:28
8468,2024-03-04 13:34:32,1.0,E4,route_E4_A16,3,2024-03-04 13:34:29
8894,2024-03-04 13:34:30,1.0,E22,route_E22_A7,0,2024-03-04 13:34:30
8469,2024-03-04 13:34:34,1.0,E4,route_E4_A18,3,2024-03-04 13:34:31
8470,2024-03-04 13:34:37,1.0,E4,route_E4_A16,3,2024-03-04 13:34:34
7512,2024-03-04 13:34:39,1.0,E3,route_E3_A1,3,2024-03-04 13:34:36
9111,2024-03-04 13:34:39,1.0,E6,route_E6_A2,2,2024-03-04 13:34:37
8641,2024-03-04 13:34:41,1.0,E12,route_E12_A18,3,2024-03-04 13:34:38
8760,2024-03-04 13:34:44,1.0,E5,route_E5_A3,4,2024-03-04 13:34:40
8640,2024-03-04 13:34:43,1.0,E12,route_E12_A18,3,2024-03-04 13:34:40
7469,2024-03-04 13:34:42,1.0,E1,route_E1_A16,2,2024-03-04 13:34:40
9110,2024-03-04 13:34:43,1.0,E6,route_E6_A2,2,2024-03-04 13:34:41
9116,2024-03-04 13:34:45,1.0,E6,route_E6_A2,2,2024-03-04 13:34:43
8639,2024-03-04 13:34:46,1.0,E12,route_E12_A8,3,2024-03-04 13:34:43
7463,2024-03-04 13:34:47,1.0,E1,route_E1_A16,2,2024-03-04 13:34:45
7464,2024-03-04 13:34:50,1.0,E1,route_E1_A18,2,2024-03-04 13:34:48
7824,2024-03-04 13:34:57,1.0,E24,route_E24_A6,9,2024-03-04 13:34:48
8895,2024-03-04 13:34:51,1.0,E22,route_E22_A7,0,2024-03-04 13:34:51
7823,2024-03-04 13:35:00,1.0,E24,route_E24_A1,9,2024-03-04 13:34:51
7822,2024-03-04 13:35:03,1.0,E24,route_E24_A6,9,2024-03-04 13:34:54
8471,2024-03-04 13:35:00,1.0,E4,route_E4_A16,3,2024-03-04 13:34:57
7821,2024-03-04 13:35:06,1.0,E24,route_E24_A2,9,2024-03-04 13:34:57
8472,2024-03-04 13:35:02,1.0,E4,route_E4_A7,3,2024-03-04 13:34:59
8473,2024-03-04 13:35:04,1.0,E4,route_E4_A18,3,2024-03-04 13:35:01
8761,2024-03-04 13:35:06,1.0,E5,route_E5_A3,4,2024-03-04 13:35:02
8474,2024-03-04 13:35:06,1.0,E4,route_E4_A16,3,2024-03-04 13:35:03
8475,2024-03-04 13:35:09,1.0,E4,route_E4_A18,3,2024-03-04 13:35:06
7721,2024-03-04 13:35:11,1.0,E11,route_E11_A16,2,2024-03-04 13:35:09
7990,2024-03-04 13:35:14,1.0,E13,route_E13_A2,4,2024-03-04 13:35:10
8476,2024-03-04 13:35:13,1.0,E4,route_E4_A18,3,2024-03-04 13:35:10
7975,2024-03-04 13:35:17,1.0,E13,route_E13_A6,4,2024-03-04 13:35:13
7976,2024-03-04 13:35:18,1.0,E13,route_E13_A2,4,2024-03-04 13:35:14
8896,2024-03-04 13:35:17,1.0,E22,route_E22_A2,0,2024-03-04 13:35:17
7835,2024-03-04 13:35:30,1.0,E24,route_E24_A2,9,2024-03-04 13:35:21
8477,2024-03-04 13:35:24,1.0,E4,route_E4_A16,3,2024-03-04 13:35:21
8308,2024-03-04 13:35:28,1.0,E4,route_E4_A18,3,2024-03-04 13:35:25
8897,2024-03-04 13:35:26,1.0,E22,route_E22_A7,0,2024-03-04 13:35:26
8898,2024-03-04 13:35:29,1.0,E22,route_E22_A2,0,2024-03-04 13:35:29
8762,2024-03-04 13:35:41,1.0,E5,route_E5_A3,4,2024-03-04 13:35:37
8460,2024-03-04 13:35:41,1.0,E4,route_E4_A16,3,2024-03-04 13:35:38
7511,2024-03-04 13:35:43,1.0,E3,route_E3_A1,3,2024-03-04 13:35:40
8307,2024-03-04 13:35:43,1.0,E4,route_E4_A18,3,2024-03-04 13:35:40
8302,2024-03-04 13:35:46,1.0,E4,route_E4_A18,3,2024-03-04 13:35:43
7722,2024-03-04 13:35:47,1.0,E11,route_E11_A7,2,2024-03-04 13:35:45
9466,2024-03-04 13:35:50,1.0,E9,route_E9_A2,3,2024-03-04 13:35:47
7434,2024-03-04 13:35:50,1.0,E10,route_E10_A5,1,2024-03-04 13:35:49
9109,2024-03-04 13:35:52,1.0,E6,route_E6_A2,2,2024-03-04 13:35:50
9467,2024-03-04 13:35:53,1.0,E9,route_E9_A2,3,2024-03-04 13:35:50
8899,2024-03-04 13:35:51,1.0,E22,route_E22_A2,0,2024-03-04 13:35:51
9468,2024-03-04 13:35:55,1.0,E9,route_E9_A2,3,2024-03-04 13:35:52
9233,2024-03-04 13:35:55,1.0,E7,route_E7_A16,2,2024-03-04 13:35:53
7723,2024-03-04 13:35:55,1.0,E11,route_E11_A16,2,2024-03-04 13:35:53
9469,2024-03-04 13:35:59,1.0,E9,route_E9_A2,3,2024-03-04 13:35:56
7433,2024-03-04 13:35:58,1.0,E10,route_E10_A5,1,2024-03-04 13:35:57
9232,2024-03-04 13:35:59,1.0,E7,route_E7_A1,2,2024-03-04 13:35:57
7724,2024-03-04 13:36:01,1.0,E11,route_E11_A16,2,2024-03-04 13:35:59
7432,2024-03-04 13:36:00,1.0,E10,route_E10_A5,1,2024-03-04 13:35:59
8900,2024-03-04 13:36:00,1.0,E22,route_E22_A2,0,2024-03-04 13:36:00
8763,2024-03-04 13:36:06,1.0,E5,route_E5_A3,4,2024-03-04 13:36:02
9231,2024-03-04 13:36:10,1.0,E7,route_E7_A18,2,2024-03-04 13:36:08
8901,2024-03-04 13:36:10,1.0,E22,route_E22_A2,0,2024-03-04 13:36:10
9230,2024-03-04 13:36:13,1.0,E7,route_E7_A7,2,2024-03-04 13:36:11
8902,2024-03-04 13:36:13,1.0,E22,route_E22_A7,0,2024-03-04 13:36:13
8764,2024-03-04 13:36:20,1.0,E5,route_E5_A3,4,2024-03-04 13:36:16
8904,2024-03-04 13:36:21,1.0,E22,route_E22_A2,0,2024-03-04 13:36:21
8765,2024-03-04 13:36:36,1.0,E5,route_E5_A3,4,2024-03-04 13:36:32
8766,2024-03-04 13:36:39,1.0,E5,route_E5_A3,4,2024-03-04 13:36:35
8768,2024-03-04 13:36:41,1.0,E5,route_E5_A3,4,2024-03-04 13:36:37
7836,2024-03-04 13:36:47,1.0,E24,route_E24_A6,9,2024-03-04 13:36:38
8783,2024-03-04 13:36:44,1.0,E5,route_E5_A3,4,2024-03-04 13:36:40
8769,2024-03-04 13:36:51,1.0,E5,route_E5_A3,4,2024-03-04 13:36:47
7465,2024-03-04 13:36:50,1.0,E1,route_E1_A16,2,2024-03-04 13:36:48
8770,2024-03-04 13:36:53,1.0,E5,route_E5_A3,4,2024-03-04 13:36:49
7837,2024-03-04 13:36:58,1.0,E24,route_E24_A2,9,2024-03-04 13:36:49
7838,2024-03-04 13:37:01,1.0,E24,route_E24_A6,9,2024-03-04 13:36:52
7466,2024-03-04 13:36:57,1.0,E1,route_E1_A7,2,2024-03-04 13:36:55
8624,2024-03-04 13:36:58,1.0,E12,route_E12_A16,3,2024-03-04 13:36:55
7467,2024-03-04 13:36:59,1.0,E1,route_E1_A16,2,2024-03-04 13:36:57
8625,2024-03-04 13:37:01,1.0,E12,route_E12_A8,3,2024-03-04 13:36:58
8626,2024-03-04 13:37:03,1.0,E12,route_E12_A18,3,2024-03-04 13:37:00
8627,2024-03-04 13:37:05,1.0,E12,route_E12_A16,3,2024-03-04 13:37:02
7468,2024-03-04 13:37:07,1.0,E1,route_E1_A16,2,2024-03-04 13:37:05
8771,2024-03-04 13:37:10,1.0,E5,route_E5_A3,4,2024-03-04 13:37:06
7854,2024-03-04 13:37:18,1.0,E24,route_E24_A2,9,2024-03-04 13:37:09
9229,2024-03-04 13:37:13,1.0,E7,route_E7_A1,2,2024-03-04 13:37:11
7431,2024-03-04 13:37:14,1.0,E10,route_E10_A5,1,2024-03-04 13:37:13
8772,2024-03-04 13:37:17,1.0,E5,route_E5_A3,4,2024-03-04 13:37:13
9228,2024-03-04 13:37:16,1.0,E7,route_E7_A16,2,2024-03-04 13:37:14
8773,2024-03-04 13:37:19,1.0,E5,route_E5_A3,4,2024-03-04 13:37:15
9227,2024-03-04 13:37:19,1.0,E7,route_E7_A7,2,2024-03-04 13:37:17
7977,2024-03-04 13:37:21,1.0,E13,route_E13_A2,4,2024-03-04 13:37:17
9107,2024-03-04 13:37:21,1.0,E6,route_E6_A2,2,2024-03-04 13:37:19
7978,2024-03-04 13:37:23,1.0,E13,route_E13_A2,4,2024-03-04 13:37:19
8919,2024-03-04 13:37:20,1.0,E22,route_E22_A6,0,2024-03-04 13:37:20
7979,2024-03-04 13:37:25,1.0,E13,route_E13_A2,4,2024-03-04 13:37:21
7980,2024-03-04 13:37:26,1.0,E13,route_E13_A2,4,2024-03-04 13:37:22
7981,2024-03-04 13:37:27,1.0,E13,route_E13_A2,4,2024-03-04 13:37:23
7982,2024-03-04 13:37:28,1.0,E13,route_E13_A2,4,2024-03-04 13:37:24
8774,2024-03-04 13:37:30,1.0,E5,route_E5_A3,4,2024-03-04 13:37:26
9292,2024-03-04 13:37:26,1.0,E2,route_E2_A3,0,2024-03-04 13:37:26
7726,2024-03-04 13:37:30,1.0,E11,route_E11_A7,2,2024-03-04 13:37:28
8905,2024-03-04 13:37:33,1.0,E22,route_E22_A6,0,2024-03-04 13:37:33
8906,2024-03-04 13:37:37,1.0,E22,route_E22_A2,0,2024-03-04 13:37:37
8775,2024-03-04 13:37:42,1.0,E5,route_E5_A3,4,2024-03-04 13:37:38
7853,2024-03-04 13:37:49,1.0,E24,route_E24_A1,9,2024-03-04 13:37:40
7733,2024-03-04 13:37:42,1.0,E11,route_E11_A16,2,2024-03-04 13:37:40
8776,2024-03-04 13:37:45,1.0,E5,route_E5_A3,4,2024-03-04 13:37:41
7852,2024-03-04 13:37:52,1.0,E24,route_E24_A2,9,2024-03-04 13:37:43
8777,2024-03-04 13:37:48,1.0,E5,route_E5_A3,4,2024-03-04 13:37:44
8628,2024-03-04 13:37:51,1.0,E12,route_E12_A16,3,2024-03-04 13:37:48
7851,2024-03-04 13:38:05,1.0,E24,route_E24_A6,9,2024-03-04 13:37:56
7510,2024-03-04 13:38:02,1.0,E3,route_E3_A1,3,2024-03-04 13:37:59
7850,2024-03-04 13:38:08,1.0,E24,route_E24_A6,9,2024-03-04 13:37:59
8778,2024-03-04 13:38:04,1.0,E5,route_E5_A3,4,2024-03-04 13:38:00
7509,2024-03-04 13:38:04,1.0,E3,route_E3_A1,3,2024-03-04 13:38:01
8247,2024-03-04 13:38:04,1.0,E4,route_E4_A7,3,2024-03-04 13:38:01
8248,2024-03-04 13:38:07,1.0,E4,route_E4_A18,3,2024-03-04 13:38:04
8249,2024-03-04 13:38:09,1.0,E4,route_E4_A16,3,2024-03-04 13:38:06
8250,2024-03-04 13:38:12,1.0,E4,route_E4_A16,3,2024-03-04 13:38:09
8251,2024-03-04 13:38:15,1.0,E4,route_E4_A7,3,2024-03-04 13:38:12
9313,2024-03-04 13:38:15,1.0,E2,route_E2_A3,0,2024-03-04 13:38:15
7849,2024-03-04 13:38:25,1.0,E24,route_E24_A6,9,2024-03-04 13:38:16
9226,2024-03-04 13:38:18,1.0,E7,route_E7_A1,2,2024-03-04 13:38:16
7470,2024-03-04 13:38:28,1.0,E1,route_E1_A7,2,2024-03-04 13:38:26
8907,2024-03-04 13:38:28,1.0,E22,route_E22_A7,0,2024-03-04 13:38:28
9106,2024-03-04 13:38:33,1.0,E6,route_E6_A2,2,2024-03-04 13:38:31
7477,2024-03-04 13:38:35,1.0,E1,route_E1_A7,2,2024-03-04 13:38:33
7727,2024-03-04 13:38:38,1.0,E11,route_E11_A7,2,2024-03-04 13:38:36
7471,2024-03-04 13:38:39,1.0,E1,route_E1_A7,2,2024-03-04 13:38:37
7472,2024-03-04 13:38:41,1.0,E1,route_E1_A7,2,2024-03-04 13:38:39
7430,2024-03-04 13:38:41,1.0,E10,route_E10_A5,1,2024-03-04 13:38:40
8779,2024-03-04 13:38:45,1.0,E5,route_E5_A3,4,2024-03-04 13:38:41
7983,2024-03-04 13:38:47,1.0,E13,route_E13_A6,4,2024-03-04 13:38:43
9105,2024-03-04 13:38:46,1.0,E6,route_E6_A2,2,2024-03-04 13:38:44
7984,2024-03-04 13:38:49,1.0,E13,route_E13_A2,4,2024-03-04 13:38:45
8629,2024-03-04 13:38:50,1.0,E12,route_E12_A16,3,2024-03-04 13:38:47
7985,2024-03-04 13:38:51,1.0,E13,route_E13_A2,4,2024-03-04 13:38:47
8252,2024-03-04 13:38:51,1.0,E4,route_E4_A18,3,2024-03-04 13:38:48
8253,2024-03-04 13:38:53,1.0,E4,route_E4_A7,3,2024-03-04 13:38:50
7848,2024-03-04 13:38:59,1.0,E24,route_E24_A2,9,2024-03-04 13:38:50
7728,2024-03-04 13:38:52,1.0,E11,route_E11_A7,2,2024-03-04 13:38:50
8630,2024-03-04 13:38:53,1.0,E12,route_E12_A16,3,2024-03-04 13:38:50
8254,2024-03-04 13:38:55,1.0,E4,route_E4_A18,3,2024-03-04 13:38:52
8631,2024-03-04 13:38:55,1.0,E12,route_E12_A16,3,2024-03-04 13:38:52
8780,2024-03-04 13:38:57,1.0,E5,route_E5_A3,4,2024-03-04 13:38:53
7855,2024-03-04 13:39:02,1.0,E24,route_E24_A6,9,2024-03-04 13:38:53
8255,2024-03-04 13:38:58,1.0,E4,route_E4_A16,3,2024-03-04 13:38:55
8632,2024-03-04 13:38:58,1.0,E12,route_E12_A16,3,2024-03-04 13:38:55
8781,2024-03-04 13:39:00,1.0,E5,route_E5_A3,4,2024-03-04 13:38:56
8782,2024-03-04 13:39:02,1.0,E5,route_E5_A3,4,2024-03-04 13:38:58
8256,2024-03-04 13:39:01,1.0,E4,route_E4_A16,3,2024-03-04 13:38:58
8257,2024-03-04 13:39:04,1.0,E4,route_E4_A18,3,2024-03-04 13:39:01
7508,2024-03-04 13:39:06,1.0,E3,route_E3_A1,3,2024-03-04 13:39:03
8258,2024-03-04 13:39:08,1.0,E4,route_E4_A18,3,2024-03-04 13:39:05
7847,2024-03-04 13:39:15,1.0,E24,route_E24_A6,9,2024-03-04 13:39:06
8259,2024-03-04 13:39:10,1.0,E4,route_E4_A7,3,2024-03-04 13:39:07
8633,2024-03-04 13:39:11,1.0,E12,route_E12_A16,3,2024-03-04 13:39:08
7845,2024-03-04 13:39:18,1.0,E24,route_E24_A1,9,2024-03-04 13:39:09
7844,2024-03-04 13:39:21,1.0,E24,route_E24_A2,9,2024-03-04 13:39:12
8260,2024-03-04 13:39:17,1.0,E4,route_E4_A16,3,2024-03-04 13:39:14
8261,2024-03-04 13:39:19,1.0,E4,route_E4_A16,3,2024-03-04 13:39:16
8246,2024-03-04 13:39:21,1.0,E4,route_E4_A7,3,2024-03-04 13:39:18
8810,2024-03-04 13:39:27,1.0,E5,route_E5_A3,4,2024-03-04 13:39:23
8262,2024-03-04 13:39:27,1.0,E4,route_E4_A18,3,2024-03-04 13:39:24
