,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
2634,2024-03-04 10:41:53,1.0,E5,route_E5_A3,4,2024-03-04 10:41:49
2884,2024-03-04 10:42:03,1.0,E19,route_E19_A4,0,2024-03-04 10:42:03
2655,2024-03-04 10:42:12,1.0,E4,route_E4_A7,3,2024-03-04 10:42:09
2656,2024-03-04 10:42:16,1.0,E4,route_E4_A16,3,2024-03-04 10:42:13
2507,2024-03-04 10:42:15,1.0,E11,route_E11_A7,2,2024-03-04 10:42:13
2788,2024-03-04 10:42:22,1.0,E22,route_E22_A2,0,2024-03-04 10:42:22
2657,2024-03-04 10:42:25,1.0,E4,route_E4_A16,3,2024-03-04 10:42:22
2813,2024-03-04 10:42:28,1.0,E3,route_E3_A1,3,2024-03-04 10:42:25
2891,2024-03-04 10:42:39,1.0,E24,route_E24_A2,9,2024-03-04 10:42:30
2789,2024-03-04 10:42:31,1.0,E22,route_E22_A2,0,2024-03-04 10:42:31
2707,2024-03-04 10:42:37,1.0,E15,route_E15_A16,1,2024-03-04 10:42:36
2658,2024-03-04 10:42:39,1.0,E4,route_E4_A16,3,2024-03-04 10:42:36
2790,2024-03-04 10:42:40,1.0,E22,route_E22_A1,0,2024-03-04 10:42:40
2610,2024-03-04 10:42:44,1.0,E5,route_E5_A3,4,2024-03-04 10:42:40
2892,2024-03-04 10:42:51,1.0,E24,route_E24_A2,9,2024-03-04 10:42:42
2565,2024-03-04 10:42:48,1.0,E10,route_E10_A5,1,2024-03-04 10:42:47
2564,2024-03-04 10:42:51,1.0,E10,route_E10_A5,1,2024-03-04 10:42:50
2563,2024-03-04 10:42:52,1.0,E10,route_E10_A5,1,2024-03-04 10:42:51
2562,2024-03-04 10:42:54,1.0,E10,route_E10_A5,1,2024-03-04 10:42:53
2791,2024-03-04 10:42:54,1.0,E22,route_E22_A2,0,2024-03-04 10:42:54
2561,2024-03-04 10:42:56,1.0,E10,route_E10_A5,1,2024-03-04 10:42:55
2775,2024-03-04 10:42:57,1.0,E7,route_E7_A7,2,2024-03-04 10:42:55
2659,2024-03-04 10:42:59,1.0,E4,route_E4_A18,3,2024-03-04 10:42:56
2488,2024-03-04 10:42:58,1.0,E2,route_E2_A3,0,2024-03-04 10:42:58
2443,2024-03-04 10:43:01,1.0,E9,route_E9_A2,3,2024-03-04 10:42:58
2530,2024-03-04 10:43:03,1.0,E12,route_E12_A16,3,2024-03-04 10:43:00
2628,2024-03-04 10:43:10,1.0,E5,route_E5_A3,4,2024-03-04 10:43:06
2642,2024-03-04 10:43:09,1.0,E6,route_E6_A2,2,2024-03-04 10:43:07
2893,2024-03-04 10:43:18,1.0,E24,route_E24_A5,9,2024-03-04 10:43:09
2793,2024-03-04 10:43:09,1.0,E22,route_E22_A1,0,2024-03-04 10:43:09
2765,2024-03-04 10:43:13,1.0,E7,route_E7_A7,2,2024-03-04 10:43:11
2901,2024-03-04 10:43:13,1.0,E1,route_E1_A16,2,2024-03-04 10:43:11
2635,2024-03-04 10:43:13,1.0,E6,route_E6_A2,2,2024-03-04 10:43:11
2805,2024-03-04 10:43:12,1.0,E22,route_E22_A2,0,2024-03-04 10:43:12
2794,2024-03-04 10:43:14,1.0,E22,route_E22_A2,0,2024-03-04 10:43:14
2436,2024-03-04 10:43:20,1.0,E13,route_E13_A1,4,2024-03-04 10:43:16
2795,2024-03-04 10:43:16,1.0,E22,route_E22_A1,0,2024-03-04 10:43:16
2796,2024-03-04 10:43:18,1.0,E22,route_E22_A6,0,2024-03-04 10:43:18
2905,2024-03-04 10:43:20,1.0,E1,route_E1_A7,2,2024-03-04 10:43:18
2633,2024-03-04 10:43:22,1.0,E6,route_E6_A2,2,2024-03-04 10:43:20
2506,2024-03-04 10:43:22,1.0,E11,route_E11_A16,2,2024-03-04 10:43:20
2900,2024-03-04 10:43:22,1.0,E1,route_E1_A16,2,2024-03-04 10:43:20
2899,2024-03-04 10:43:24,1.0,E1,route_E1_A7,2,2024-03-04 10:43:22
2505,2024-03-04 10:43:25,1.0,E11,route_E11_A7,2,2024-03-04 10:43:23
2504,2024-03-04 10:43:30,1.0,E11,route_E11_A7,2,2024-03-04 10:43:28
2554,2024-03-04 10:43:33,1.0,E11,route_E11_A7,2,2024-03-04 10:43:31
2660,2024-03-04 10:43:34,1.0,E4,route_E4_A18,3,2024-03-04 10:43:31
2661,2024-03-04 10:43:36,1.0,E4,route_E4_A16,3,2024-03-04 10:43:33
2662,2024-03-04 10:43:39,1.0,E4,route_E4_A18,3,2024-03-04 10:43:36
2670,2024-03-04 10:43:44,1.0,E4,route_E4_A18,3,2024-03-04 10:43:41
2531,2024-03-04 10:43:45,1.0,E12,route_E12_A16,3,2024-03-04 10:43:42
2669,2024-03-04 10:43:46,1.0,E4,route_E4_A18,3,2024-03-04 10:43:43
2894,2024-03-04 10:43:52,1.0,E24,route_E24_A2,9,2024-03-04 10:43:43
2668,2024-03-04 10:43:48,1.0,E4,route_E4_A18,3,2024-03-04 10:43:45
2797,2024-03-04 10:43:47,1.0,E22,route_E22_A2,0,2024-03-04 10:43:47
2874,2024-03-04 10:44:00,1.0,E24,route_E24_A2,9,2024-03-04 10:43:51
2873,2024-03-04 10:44:03,1.0,E24,route_E24_A2,9,2024-03-04 10:43:54
2798,2024-03-04 10:43:55,1.0,E22,route_E22_A2,0,2024-03-04 10:43:55
2667,2024-03-04 10:43:58,1.0,E4,route_E4_A16,3,2024-03-04 10:43:55
2629,2024-03-04 10:44:00,1.0,E5,route_E5_A3,4,2024-03-04 10:43:56
2872,2024-03-04 10:44:05,1.0,E24,route_E24_A2,9,2024-03-04 10:43:56
2814,2024-03-04 10:44:01,1.0,E3,route_E3_A1,3,2024-03-04 10:43:58
2815,2024-03-04 10:44:03,1.0,E3,route_E3_A1,3,2024-03-04 10:44:00
2871,2024-03-04 10:44:09,1.0,E24,route_E24_A2,9,2024-03-04 10:44:00
2853,2024-03-04 10:44:11,1.0,E24,route_E24_A2,9,2024-03-04 10:44:02
2816,2024-03-04 10:44:05,1.0,E3,route_E3_A1,3,2024-03-04 10:44:02
2666,2024-03-04 10:44:05,1.0,E4,route_E4_A16,3,2024-03-04 10:44:02
2854,2024-03-04 10:44:13,1.0,E24,route_E24_A2,9,2024-03-04 10:44:04
2855,2024-03-04 10:44:15,1.0,E24,route_E24_A6,9,2024-03-04 10:44:06
2665,2024-03-04 10:44:10,1.0,E4,route_E4_A7,3,2024-03-04 10:44:07
2630,2024-03-04 10:44:12,1.0,E5,route_E5_A3,4,2024-03-04 10:44:08
2856,2024-03-04 10:44:17,1.0,E24,route_E24_A7,9,2024-03-04 10:44:08
2671,2024-03-04 10:44:23,1.0,E4,route_E4_A7,3,2024-03-04 10:44:20
2435,2024-03-04 10:44:27,1.0,E13,route_E13_A6,4,2024-03-04 10:44:23
2442,2024-03-04 10:44:27,1.0,E9,route_E9_A2,3,2024-03-04 10:44:24
2631,2024-03-04 10:44:29,1.0,E5,route_E5_A3,4,2024-03-04 10:44:25
2434,2024-03-04 10:44:30,1.0,E13,route_E13_A1,4,2024-03-04 10:44:26
2433,2024-03-04 10:44:31,1.0,E13,route_E13_A6,4,2024-03-04 10:44:27
2441,2024-03-04 10:44:30,1.0,E9,route_E9_A2,3,2024-03-04 10:44:27
2532,2024-03-04 10:44:32,1.0,E12,route_E12_A16,3,2024-03-04 10:44:29
2766,2024-03-04 10:44:32,1.0,E7,route_E7_A7,2,2024-03-04 10:44:30
2817,2024-03-04 10:44:33,1.0,E3,route_E3_A1,3,2024-03-04 10:44:30
2632,2024-03-04 10:44:35,1.0,E5,route_E5_A3,4,2024-03-04 10:44:31
2487,2024-03-04 10:44:32,1.0,E2,route_E2_A3,0,2024-03-04 10:44:32
2767,2024-03-04 10:44:34,1.0,E7,route_E7_A7,2,2024-03-04 10:44:32
2533,2024-03-04 10:44:35,1.0,E12,route_E12_A16,3,2024-03-04 10:44:32
2768,2024-03-04 10:44:36,1.0,E7,route_E7_A7,2,2024-03-04 10:44:34
2534,2024-03-04 10:44:38,1.0,E12,route_E12_A16,3,2024-03-04 10:44:35
2535,2024-03-04 10:44:40,1.0,E12,route_E12_A16,3,2024-03-04 10:44:37
2898,2024-03-04 10:44:39,1.0,E1,route_E1_A7,2,2024-03-04 10:44:37
2799,2024-03-04 10:44:39,1.0,E22,route_E22_A1,0,2024-03-04 10:44:39
2800,2024-03-04 10:44:43,1.0,E22,route_E22_A2,0,2024-03-04 10:44:43
2897,2024-03-04 10:44:46,1.0,E1,route_E1_A7,2,2024-03-04 10:44:44
2895,2024-03-04 10:44:48,1.0,E1,route_E1_A7,2,2024-03-04 10:44:46
2896,2024-03-04 10:44:50,1.0,E1,route_E1_A18,2,2024-03-04 10:44:48
2801,2024-03-04 10:44:49,1.0,E22,route_E22_A2,0,2024-03-04 10:44:49
2664,2024-03-04 10:44:58,1.0,E4,route_E4_A18,3,2024-03-04 10:44:55
3093,2024-03-04 10:45:05,1.0,E24,route_E24_A2,9,2024-03-04 10:44:56
2802,2024-03-04 10:44:57,1.0,E22,route_E22_A6,0,2024-03-04 10:44:57
3356,2024-03-04 10:45:01,1.0,E4,route_E4_A7,3,2024-03-04 10:44:58
3094,2024-03-04 10:45:08,1.0,E24,route_E24_A6,9,2024-03-04 10:44:59
3357,2024-03-04 10:45:04,1.0,E4,route_E4_A7,3,2024-03-04 10:45:01
3358,2024-03-04 10:45:07,1.0,E4,route_E4_A7,3,2024-03-04 10:45:04
3360,2024-03-04 10:45:09,1.0,E4,route_E4_A7,3,2024-03-04 10:45:06
3095,2024-03-04 10:45:18,1.0,E24,route_E24_A6,9,2024-03-04 10:45:09
3246,2024-03-04 10:45:12,1.0,E10,route_E10_A5,1,2024-03-04 10:45:11
3256,2024-03-04 10:45:14,1.0,E7,route_E7_A1,2,2024-03-04 10:45:12
2923,2024-03-04 10:45:14,1.0,E6,route_E6_A2,2,2024-03-04 10:45:12
3245,2024-03-04 10:45:14,1.0,E10,route_E10_A5,1,2024-03-04 10:45:13
2924,2024-03-04 10:45:17,1.0,E6,route_E6_A2,2,2024-03-04 10:45:15
3006,2024-03-04 10:45:19,1.0,E22,route_E22_A2,0,2024-03-04 10:45:19
3361,2024-03-04 10:45:23,1.0,E4,route_E4_A16,3,2024-03-04 10:45:20
2926,2024-03-04 10:45:24,1.0,E6,route_E6_A2,2,2024-03-04 10:45:22
3096,2024-03-04 10:45:32,1.0,E24,route_E24_A2,9,2024-03-04 10:45:23
2935,2024-03-04 10:45:28,1.0,E6,route_E6_A2,2,2024-03-04 10:45:26
3355,2024-03-04 10:45:35,1.0,E4,route_E4_A18,3,2024-03-04 10:45:32
3184,2024-03-04 10:45:37,1.0,E3,route_E3_A1,3,2024-03-04 10:45:34
3362,2024-03-04 10:45:38,1.0,E4,route_E4_A18,3,2024-03-04 10:45:35
3359,2024-03-04 10:45:40,1.0,E4,route_E4_A7,3,2024-03-04 10:45:37
3185,2024-03-04 10:45:40,1.0,E3,route_E3_A1,3,2024-03-04 10:45:37
3365,2024-03-04 10:45:44,1.0,E4,route_E4_A7,3,2024-03-04 10:45:41
3364,2024-03-04 10:45:46,1.0,E4,route_E4_A7,3,2024-03-04 10:45:43
2998,2024-03-04 10:45:47,1.0,E5,route_E5_A3,4,2024-03-04 10:45:43
2952,2024-03-04 10:45:47,1.0,E11,route_E11_A18,2,2024-03-04 10:45:45
3363,2024-03-04 10:45:52,1.0,E4,route_E4_A16,3,2024-03-04 10:45:49
3097,2024-03-04 10:45:59,1.0,E24,route_E24_A2,9,2024-03-04 10:45:50
3007,2024-03-04 10:45:52,1.0,E22,route_E22_A2,0,2024-03-04 10:45:52
2999,2024-03-04 10:46:06,1.0,E5,route_E5_A3,4,2024-03-04 10:46:02
3183,2024-03-04 10:46:05,1.0,E1,route_E1_A7,2,2024-03-04 10:46:03
3151,2024-03-04 10:46:07,1.0,E2,route_E2_A3,0,2024-03-04 10:46:07
3098,2024-03-04 10:46:19,1.0,E24,route_E24_A2,9,2024-03-04 10:46:10
3182,2024-03-04 10:46:13,1.0,E1,route_E1_A7,2,2024-03-04 10:46:11
3318,2024-03-04 10:46:13,1.0,E17,route_E17_A16,1,2024-03-04 10:46:12
3008,2024-03-04 10:46:12,1.0,E22,route_E22_A6,0,2024-03-04 10:46:12
3186,2024-03-04 10:46:22,1.0,E3,route_E3_A1,3,2024-03-04 10:46:19
3000,2024-03-04 10:46:26,1.0,E5,route_E5_A3,4,2024-03-04 10:46:22
3353,2024-03-04 10:46:26,1.0,E4,route_E4_A16,3,2024-03-04 10:46:23
3354,2024-03-04 10:46:35,1.0,E4,route_E4_A18,3,2024-03-04 10:46:32
3037,2024-03-04 10:46:38,1.0,E12,route_E12_A8,3,2024-03-04 10:46:35
3267,2024-03-04 10:46:44,1.0,E13,route_E13_A2,4,2024-03-04 10:46:40
3259,2024-03-04 10:46:45,1.0,E13,route_E13_A2,4,2024-03-04 10:46:41
3260,2024-03-04 10:46:47,1.0,E13,route_E13_A2,4,2024-03-04 10:46:43
3261,2024-03-04 10:46:49,1.0,E13,route_E13_A2,4,2024-03-04 10:46:45
3209,2024-03-04 10:46:58,1.0,E9,route_E9_A2,3,2024-03-04 10:46:55
3187,2024-03-04 10:47:02,1.0,E3,route_E3_A1,3,2024-03-04 10:46:59
3188,2024-03-04 10:47:05,1.0,E3,route_E3_A1,3,2024-03-04 10:47:02
3077,2024-03-04 10:47:11,1.0,E24,route_E24_A2,9,2024-03-04 10:47:02
2953,2024-03-04 10:47:06,1.0,E11,route_E11_A7,2,2024-03-04 10:47:04
2975,2024-03-04 10:47:09,1.0,E11,route_E11_A7,2,2024-03-04 10:47:07
3352,2024-03-04 10:47:11,1.0,E4,route_E4_A7,3,2024-03-04 10:47:08
2976,2024-03-04 10:47:11,1.0,E11,route_E11_A16,2,2024-03-04 10:47:09
2977,2024-03-04 10:47:13,1.0,E11,route_E11_A18,2,2024-03-04 10:47:11
3255,2024-03-04 10:47:14,1.0,E7,route_E7_A16,2,2024-03-04 10:47:12
3076,2024-03-04 10:47:25,1.0,E24,route_E24_A6,9,2024-03-04 10:47:16
3009,2024-03-04 10:47:17,1.0,E22,route_E22_A11,0,2024-03-04 10:47:17
3001,2024-03-04 10:47:21,1.0,E5,route_E5_A3,4,2024-03-04 10:47:17
3075,2024-03-04 10:47:28,1.0,E24,route_E24_A2,9,2024-03-04 10:47:19
3010,2024-03-04 10:47:20,1.0,E22,route_E22_A2,0,2024-03-04 10:47:20
3189,2024-03-04 10:47:23,1.0,E3,route_E3_A1,3,2024-03-04 10:47:20
3063,2024-03-04 10:47:30,1.0,E24,route_E24_A6,9,2024-03-04 10:47:21
3054,2024-03-04 10:47:32,1.0,E24,route_E24_A2,9,2024-03-04 10:47:23
3333,2024-03-04 10:47:35,1.0,E4,route_E4_A16,3,2024-03-04 10:47:32
3002,2024-03-04 10:47:36,1.0,E5,route_E5_A3,4,2024-03-04 10:47:32
3055,2024-03-04 10:47:43,1.0,E24,route_E24_A6,9,2024-03-04 10:47:34
3331,2024-03-04 10:47:38,1.0,E4,route_E4_A7,3,2024-03-04 10:47:35
3003,2024-03-04 10:47:39,1.0,E5,route_E5_A3,4,2024-03-04 10:47:35
3004,2024-03-04 10:47:41,1.0,E5,route_E5_A3,4,2024-03-04 10:47:37
3330,2024-03-04 10:47:41,1.0,E4,route_E4_A7,3,2024-03-04 10:47:38
3005,2024-03-04 10:47:43,1.0,E5,route_E5_A3,4,2024-03-04 10:47:39
3329,2024-03-04 10:47:43,1.0,E4,route_E4_A7,3,2024-03-04 10:47:40
2978,2024-03-04 10:47:45,1.0,E11,route_E11_A18,2,2024-03-04 10:47:43
3328,2024-03-04 10:47:48,1.0,E4,route_E4_A7,3,2024-03-04 10:47:45
2995,2024-03-04 10:47:51,1.0,E5,route_E5_A3,4,2024-03-04 10:47:47
2979,2024-03-04 10:47:53,1.0,E11,route_E11_A18,2,2024-03-04 10:47:51
2994,2024-03-04 10:47:56,1.0,E5,route_E5_A3,4,2024-03-04 10:47:52
3011,2024-03-04 10:47:53,1.0,E22,route_E22_A1,0,2024-03-04 10:47:53
2993,2024-03-04 10:48:03,1.0,E5,route_E5_A3,4,2024-03-04 10:47:59
2927,2024-03-04 10:48:04,1.0,E6,route_E6_A2,2,2024-03-04 10:48:02
3327,2024-03-04 10:48:06,1.0,E4,route_E4_A16,3,2024-03-04 10:48:03
3056,2024-03-04 10:48:14,1.0,E24,route_E24_A2,9,2024-03-04 10:48:05
2928,2024-03-04 10:48:08,1.0,E6,route_E6_A2,2,2024-03-04 10:48:06
3316,2024-03-04 10:48:21,1.0,E16,route_E16_A4,15,2024-03-04 10:48:06
2929,2024-03-04 10:48:09,1.0,E6,route_E6_A2,2,2024-03-04 10:48:07
3181,2024-03-04 10:48:09,1.0,E1,route_E1_A7,2,2024-03-04 10:48:07
3180,2024-03-04 10:48:12,1.0,E1,route_E1_A16,2,2024-03-04 10:48:10
3179,2024-03-04 10:48:14,1.0,E1,route_E1_A16,2,2024-03-04 10:48:12
2930,2024-03-04 10:48:18,1.0,E6,route_E6_A2,2,2024-03-04 10:48:16
3178,2024-03-04 10:48:20,1.0,E1,route_E1_A7,2,2024-03-04 10:48:18
2931,2024-03-04 10:48:23,1.0,E6,route_E6_A2,2,2024-03-04 10:48:21
2932,2024-03-04 10:48:26,1.0,E6,route_E6_A2,2,2024-03-04 10:48:24
3012,2024-03-04 10:48:25,1.0,E22,route_E22_A6,0,2024-03-04 10:48:25
3057,2024-03-04 10:48:34,1.0,E24,route_E24_A6,9,2024-03-04 10:48:25
3244,2024-03-04 10:48:27,1.0,E10,route_E10_A5,1,2024-03-04 10:48:26
3190,2024-03-04 10:48:30,1.0,E3,route_E3_A1,3,2024-03-04 10:48:27
3319,2024-03-04 10:48:31,1.0,E4,route_E4_A16,3,2024-03-04 10:48:28
3326,2024-03-04 10:48:33,1.0,E4,route_E4_A7,3,2024-03-04 10:48:30
3214,2024-03-04 10:48:33,1.0,E3,route_E3_A1,3,2024-03-04 10:48:30
3038,2024-03-04 10:48:35,1.0,E12,route_E12_A18,3,2024-03-04 10:48:32
3257,2024-03-04 10:48:35,1.0,E3,route_E3_A1,3,2024-03-04 10:48:32
3325,2024-03-04 10:48:36,1.0,E4,route_E4_A16,3,2024-03-04 10:48:33
3324,2024-03-04 10:48:38,1.0,E4,route_E4_A18,3,2024-03-04 10:48:35
3014,2024-03-04 10:48:37,1.0,E22,route_E22_A2,0,2024-03-04 10:48:37
3015,2024-03-04 10:48:40,1.0,E22,route_E22_A2,0,2024-03-04 10:48:40
2980,2024-03-04 10:48:42,1.0,E11,route_E11_A18,2,2024-03-04 10:48:40
3280,2024-03-04 10:48:43,1.0,E3,route_E3_A1,3,2024-03-04 10:48:40
3254,2024-03-04 10:48:43,1.0,E7,route_E7_A16,2,2024-03-04 10:48:41
3165,2024-03-04 10:48:42,1.0,E2,route_E2_A3,0,2024-03-04 10:48:42
3253,2024-03-04 10:48:46,1.0,E7,route_E7_A16,2,2024-03-04 10:48:44
3164,2024-03-04 10:48:44,1.0,E2,route_E2_A3,0,2024-03-04 10:48:44
3163,2024-03-04 10:48:46,1.0,E2,route_E2_A3,0,2024-03-04 10:48:46
3016,2024-03-04 10:48:47,1.0,E22,route_E22_A2,0,2024-03-04 10:48:47
2981,2024-03-04 10:48:49,1.0,E11,route_E11_A7,2,2024-03-04 10:48:47
3162,2024-03-04 10:48:50,1.0,E2,route_E2_A3,0,2024-03-04 10:48:50
3017,2024-03-04 10:48:51,1.0,E22,route_E22_A2,0,2024-03-04 10:48:51
2982,2024-03-04 10:48:53,1.0,E11,route_E11_A7,2,2024-03-04 10:48:51
2991,2024-03-04 10:48:56,1.0,E5,route_E5_A3,4,2024-03-04 10:48:52
3252,2024-03-04 10:48:56,1.0,E7,route_E7_A1,2,2024-03-04 10:48:54
2983,2024-03-04 10:48:56,1.0,E11,route_E11_A7,2,2024-03-04 10:48:54
2933,2024-03-04 10:48:58,1.0,E6,route_E6_A2,2,2024-03-04 10:48:56
3251,2024-03-04 10:49:00,1.0,E7,route_E7_A16,2,2024-03-04 10:48:58
3231,2024-03-04 10:49:03,1.0,E7,route_E7_A16,2,2024-03-04 10:49:01
2997,2024-03-04 10:49:03,1.0,E15,route_E15_A11,1,2024-03-04 10:49:02
3230,2024-03-04 10:49:05,1.0,E7,route_E7_A16,2,2024-03-04 10:49:03
3323,2024-03-04 10:49:08,1.0,E4,route_E4_A16,3,2024-03-04 10:49:05
3229,2024-03-04 10:49:12,1.0,E7,route_E7_A7,2,2024-03-04 10:49:10
3042,2024-03-04 10:49:14,1.0,E22,route_E22_A2,0,2024-03-04 10:49:14
3322,2024-03-04 10:49:21,1.0,E4,route_E4_A18,3,2024-03-04 10:49:18
2992,2024-03-04 10:49:28,1.0,E11,route_E11_A18,2,2024-03-04 10:49:26
2996,2024-03-04 10:49:30,1.0,E15,route_E15_A15,1,2024-03-04 10:49:29
3243,2024-03-04 10:49:39,1.0,E10,route_E10_A5,1,2024-03-04 10:49:38
3321,2024-03-04 10:49:45,1.0,E4,route_E4_A16,3,2024-03-04 10:49:42
3320,2024-03-04 10:49:49,1.0,E4,route_E4_A7,3,2024-03-04 10:49:46
3043,2024-03-04 10:49:49,1.0,E22,route_E22_A2,0,2024-03-04 10:49:49
3262,2024-03-04 10:49:55,1.0,E13,route_E13_A2,4,2024-03-04 10:49:51
3058,2024-03-04 10:50:00,1.0,E24,route_E24_A2,9,2024-03-04 10:49:51
3044,2024-03-04 10:49:54,1.0,E22,route_E22_A1,0,2024-03-04 10:49:54
3263,2024-03-04 10:49:58,1.0,E13,route_E13_A2,4,2024-03-04 10:49:54
3059,2024-03-04 10:50:03,1.0,E24,route_E24_A2,9,2024-03-04 10:49:54
3264,2024-03-04 10:49:59,1.0,E13,route_E13_A2,4,2024-03-04 10:49:55
3045,2024-03-04 10:49:56,1.0,E22,route_E22_A2,0,2024-03-04 10:49:56
3060,2024-03-04 10:50:05,1.0,E24,route_E24_A2,9,2024-03-04 10:49:56
3265,2024-03-04 10:50:01,1.0,E13,route_E13_A2,4,2024-03-04 10:49:57
3061,2024-03-04 10:50:07,1.0,E24,route_E24_A2,9,2024-03-04 10:49:58
3062,2024-03-04 10:50:10,1.0,E24,route_E24_A2,9,2024-03-04 10:50:01
2974,2024-03-04 10:50:07,1.0,E5,route_E5_A3,4,2024-03-04 10:50:03
3064,2024-03-04 10:50:13,1.0,E24,route_E24_A2,9,2024-03-04 10:50:04
3332,2024-03-04 10:50:08,1.0,E4,route_E4_A18,3,2024-03-04 10:50:05
3074,2024-03-04 10:50:15,1.0,E24,route_E24_A6,9,2024-03-04 10:50:06
3258,2024-03-04 10:50:10,1.0,E3,route_E3_A1,3,2024-03-04 10:50:07
3065,2024-03-04 10:50:17,1.0,E24,route_E24_A2,9,2024-03-04 10:50:08
3285,2024-03-04 10:50:12,1.0,E3,route_E3_A1,3,2024-03-04 10:50:09
3286,2024-03-04 10:50:15,1.0,E3,route_E3_A1,3,2024-03-04 10:50:12
3334,2024-03-04 10:50:16,1.0,E4,route_E4_A7,3,2024-03-04 10:50:13
3053,2024-03-04 10:50:17,1.0,E12,route_E12_A16,3,2024-03-04 10:50:14
3066,2024-03-04 10:50:23,1.0,E24,route_E24_A2,9,2024-03-04 10:50:14
3287,2024-03-04 10:50:18,1.0,E3,route_E3_A1,3,2024-03-04 10:50:15
3067,2024-03-04 10:50:25,1.0,E24,route_E24_A2,9,2024-03-04 10:50:16
3288,2024-03-04 10:50:20,1.0,E3,route_E3_A1,3,2024-03-04 10:50:17
3351,2024-03-04 10:50:21,1.0,E4,route_E4_A16,3,2024-03-04 10:50:18
2934,2024-03-04 10:50:24,1.0,E6,route_E6_A2,2,2024-03-04 10:50:22
2916,2024-03-04 10:50:27,1.0,E6,route_E6_A2,2,2024-03-04 10:50:25
2984,2024-03-04 10:50:28,1.0,E11,route_E11_A18,2,2024-03-04 10:50:26
3046,2024-03-04 10:50:28,1.0,E22,route_E22_A2,0,2024-03-04 10:50:28
2973,2024-03-04 10:50:33,1.0,E5,route_E5_A3,4,2024-03-04 10:50:29
3242,2024-03-04 10:50:31,1.0,E10,route_E10_A5,1,2024-03-04 10:50:30
3228,2024-03-04 10:50:32,1.0,E7,route_E7_A16,2,2024-03-04 10:50:30
3227,2024-03-04 10:50:34,1.0,E7,route_E7_A16,2,2024-03-04 10:50:32
3304,2024-03-04 10:50:36,1.0,E7,route_E7_A16,2,2024-03-04 10:50:34
3226,2024-03-04 10:50:38,1.0,E7,route_E7_A7,2,2024-03-04 10:50:36
2936,2024-03-04 10:50:40,1.0,E6,route_E6_A2,2,2024-03-04 10:50:38
3225,2024-03-04 10:50:41,1.0,E7,route_E7_A18,2,2024-03-04 10:50:39
3047,2024-03-04 10:50:39,1.0,E22,route_E22_A5,0,2024-03-04 10:50:39
3241,2024-03-04 10:50:43,1.0,E10,route_E10_A5,1,2024-03-04 10:50:42
3232,2024-03-04 10:50:44,1.0,E7,route_E7_A18,2,2024-03-04 10:50:42
3224,2024-03-04 10:50:46,1.0,E7,route_E7_A18,2,2024-03-04 10:50:44
3222,2024-03-04 10:50:48,1.0,E7,route_E7_A18,2,2024-03-04 10:50:46
2972,2024-03-04 10:50:50,1.0,E5,route_E5_A3,4,2024-03-04 10:50:46
3161,2024-03-04 10:50:46,1.0,E2,route_E2_A3,0,2024-03-04 10:50:46
3160,2024-03-04 10:50:48,1.0,E2,route_E2_A3,0,2024-03-04 10:50:48
3221,2024-03-04 10:50:50,1.0,E7,route_E7_A16,2,2024-03-04 10:50:48
3177,2024-03-04 10:50:51,1.0,E1,route_E1_A7,2,2024-03-04 10:50:49
3335,2024-03-04 10:50:54,1.0,E4,route_E4_A7,3,2024-03-04 10:50:51
3176,2024-03-04 10:50:54,1.0,E1,route_E1_A16,2,2024-03-04 10:50:52
3068,2024-03-04 10:51:01,1.0,E24,route_E24_A2,9,2024-03-04 10:50:52
2922,2024-03-04 10:50:55,1.0,E6,route_E6_A2,2,2024-03-04 10:50:53
2985,2024-03-04 10:50:57,1.0,E11,route_E11_A18,2,2024-03-04 10:50:55
3175,2024-03-04 10:50:57,1.0,E1,route_E1_A7,2,2024-03-04 10:50:55
3069,2024-03-04 10:51:04,1.0,E24,route_E24_A2,9,2024-03-04 10:50:55
2921,2024-03-04 10:50:59,1.0,E6,route_E6_A2,2,2024-03-04 10:50:57
3070,2024-03-04 10:51:06,1.0,E24,route_E24_A2,9,2024-03-04 10:50:57
3048,2024-03-04 10:50:58,1.0,E22,route_E22_A2,0,2024-03-04 10:50:58
3174,2024-03-04 10:51:00,1.0,E1,route_E1_A16,2,2024-03-04 10:50:58
2971,2024-03-04 10:51:03,1.0,E5,route_E5_A3,4,2024-03-04 10:50:59
3266,2024-03-04 10:51:05,1.0,E13,route_E13_A2,4,2024-03-04 10:51:01
2920,2024-03-04 10:51:03,1.0,E6,route_E6_A2,2,2024-03-04 10:51:01
2954,2024-03-04 10:51:06,1.0,E5,route_E5_A3,4,2024-03-04 10:51:02
2986,2024-03-04 10:51:06,1.0,E11,route_E11_A7,2,2024-03-04 10:51:04
3049,2024-03-04 10:51:04,1.0,E22,route_E22_A2,0,2024-03-04 10:51:04
3135,2024-03-04 10:51:10,1.0,E12,route_E12_A16,3,2024-03-04 10:51:07
3350,2024-03-04 10:51:11,1.0,E4,route_E4_A7,3,2024-03-04 10:51:08
3139,2024-03-04 10:51:14,1.0,E12,route_E12_A8,3,2024-03-04 10:51:11
3272,2024-03-04 10:51:25,1.0,E8,route_E8_A18,14,2024-03-04 10:51:11
3071,2024-03-04 10:51:22,1.0,E24,route_E24_A6,9,2024-03-04 10:51:13
