,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
22363,2024-03-04 19:01:28,1.0,E4,route_E4_A18,3,2024-03-04 19:01:25
21580,2024-03-04 19:01:34,1.0,E24,route_E24_A2,9,2024-03-04 19:01:25
20971,2024-03-04 19:01:32,1.0,E2,route_E2_A3,0,2024-03-04 19:01:32
21419,2024-03-04 19:01:35,1.0,E10,route_E10_A5,1,2024-03-04 19:01:34
21561,2024-03-04 19:01:38,1.0,E7,route_E7_A1,2,2024-03-04 19:01:36
21399,2024-03-04 19:01:45,1.0,E9,route_E9_A2,3,2024-03-04 19:01:42
21953,2024-03-04 19:01:46,1.0,E6,route_E6_A2,2,2024-03-04 19:01:44
21952,2024-03-04 19:01:50,1.0,E6,route_E6_A2,2,2024-03-04 19:01:48
21560,2024-03-04 19:01:53,1.0,E7,route_E7_A1,2,2024-03-04 19:01:51
21161,2024-03-04 19:01:51,1.0,E22,route_E22_A7,0,2024-03-04 19:01:51
20891,2024-03-04 19:02:02,1.0,E12,route_E12_A16,3,2024-03-04 19:01:59
20885,2024-03-04 19:02:05,1.0,E12,route_E12_A18,3,2024-03-04 19:02:02
21184,2024-03-04 19:02:04,1.0,E22,route_E22_A2,0,2024-03-04 19:02:04
21951,2024-03-04 19:02:07,1.0,E6,route_E6_A2,2,2024-03-04 19:02:05
20886,2024-03-04 19:02:08,1.0,E12,route_E12_A18,3,2024-03-04 19:02:05
21186,2024-03-04 19:02:06,1.0,E22,route_E22_A2,0,2024-03-04 19:02:06
21211,2024-03-04 19:02:08,1.0,E22,route_E22_A7,0,2024-03-04 19:02:08
21187,2024-03-04 19:02:09,1.0,E22,route_E22_A7,0,2024-03-04 19:02:09
20923,2024-03-04 19:02:17,1.0,E13,route_E13_A2,4,2024-03-04 19:02:13
21210,2024-03-04 19:02:13,1.0,E22,route_E22_A7,0,2024-03-04 19:02:13
21495,2024-03-04 19:02:23,1.0,E14,route_E14_A2,10,2024-03-04 19:02:13
21694,2024-03-04 19:02:27,1.0,E5,route_E5_A3,4,2024-03-04 19:02:23
22365,2024-03-04 19:02:29,1.0,E4,route_E4_A18,3,2024-03-04 19:02:26
22400,2024-03-04 19:02:31,1.0,E4,route_E4_A16,3,2024-03-04 19:02:28
22433,2024-03-04 19:02:33,1.0,E4,route_E4_A18,3,2024-03-04 19:02:30
22401,2024-03-04 19:02:35,1.0,E4,route_E4_A18,3,2024-03-04 19:02:32
21693,2024-03-04 19:02:36,1.0,E5,route_E5_A3,4,2024-03-04 19:02:32
21579,2024-03-04 19:02:42,1.0,E24,route_E24_A2,9,2024-03-04 19:02:33
22436,2024-03-04 19:02:38,1.0,E4,route_E4_A16,3,2024-03-04 19:02:35
22437,2024-03-04 19:02:40,1.0,E4,route_E4_A16,3,2024-03-04 19:02:37
22438,2024-03-04 19:02:42,1.0,E4,route_E4_A18,3,2024-03-04 19:02:39
21053,2024-03-04 19:02:44,1.0,E3,route_E3_A1,3,2024-03-04 19:02:41
22439,2024-03-04 19:02:45,1.0,E4,route_E4_A16,3,2024-03-04 19:02:42
22176,2024-03-04 19:02:49,1.0,E1,route_E1_A16,2,2024-03-04 19:02:47
20972,2024-03-04 19:02:47,1.0,E2,route_E2_A3,0,2024-03-04 19:02:47
22175,2024-03-04 19:02:51,1.0,E1,route_E1_A16,2,2024-03-04 19:02:49
21209,2024-03-04 19:02:52,1.0,E22,route_E22_A6,0,2024-03-04 19:02:52
21692,2024-03-04 19:02:57,1.0,E5,route_E5_A3,4,2024-03-04 19:02:53
21578,2024-03-04 19:03:02,1.0,E24,route_E24_A2,9,2024-03-04 19:02:53
20883,2024-03-04 19:02:58,1.0,E13,route_E13_A2,4,2024-03-04 19:02:54
20887,2024-03-04 19:02:59,1.0,E12,route_E12_A16,3,2024-03-04 19:02:56
20877,2024-03-04 19:03:00,1.0,E13,route_E13_A2,4,2024-03-04 19:02:56
21577,2024-03-04 19:03:05,1.0,E24,route_E24_A2,9,2024-03-04 19:02:56
22440,2024-03-04 19:03:04,1.0,E4,route_E4_A18,3,2024-03-04 19:03:01
21235,2024-03-04 19:03:07,1.0,E11,route_E11_A18,2,2024-03-04 19:03:05
21691,2024-03-04 19:03:09,1.0,E5,route_E5_A3,4,2024-03-04 19:03:05
21698,2024-03-04 19:03:12,1.0,E5,route_E5_A3,4,2024-03-04 19:03:08
21700,2024-03-04 19:03:15,1.0,E5,route_E5_A3,4,2024-03-04 19:03:11
21576,2024-03-04 19:03:20,1.0,E24,route_E24_A2,9,2024-03-04 19:03:11
21701,2024-03-04 19:03:18,1.0,E5,route_E5_A3,4,2024-03-04 19:03:14
21702,2024-03-04 19:03:20,1.0,E5,route_E5_A3,4,2024-03-04 19:03:16
21719,2024-03-04 19:03:24,1.0,E5,route_E5_A3,4,2024-03-04 19:03:20
21718,2024-03-04 19:03:27,1.0,E5,route_E5_A3,4,2024-03-04 19:03:23
21717,2024-03-04 19:03:44,1.0,E5,route_E5_A3,4,2024-03-04 19:03:40
21575,2024-03-04 19:03:49,1.0,E24,route_E24_A2,9,2024-03-04 19:03:40
21423,2024-03-04 19:04:06,1.0,E18,route_E18_A17,9,2024-03-04 19:03:57
21716,2024-03-04 19:04:02,1.0,E5,route_E5_A3,4,2024-03-04 19:03:58
21054,2024-03-04 19:04:05,1.0,E3,route_E3_A1,3,2024-03-04 19:04:02
21715,2024-03-04 19:04:07,1.0,E5,route_E5_A3,4,2024-03-04 19:04:03
21055,2024-03-04 19:04:07,1.0,E3,route_E3_A1,3,2024-03-04 19:04:04
22441,2024-03-04 19:04:07,1.0,E4,route_E4_A7,3,2024-03-04 19:04:04
22442,2024-03-04 19:04:10,1.0,E4,route_E4_A18,3,2024-03-04 19:04:07
21056,2024-03-04 19:04:10,1.0,E3,route_E3_A1,3,2024-03-04 19:04:07
20888,2024-03-04 19:04:12,1.0,E12,route_E12_A16,3,2024-03-04 19:04:09
22443,2024-03-04 19:04:12,1.0,E4,route_E4_A7,3,2024-03-04 19:04:09
22444,2024-03-04 19:04:15,1.0,E4,route_E4_A18,3,2024-03-04 19:04:12
20973,2024-03-04 19:04:16,1.0,E2,route_E2_A3,0,2024-03-04 19:04:16
22445,2024-03-04 19:04:19,1.0,E4,route_E4_A7,3,2024-03-04 19:04:16
21234,2024-03-04 19:04:21,1.0,E11,route_E11_A18,2,2024-03-04 19:04:19
20858,2024-03-04 19:04:26,1.0,E13,route_E13_A2,4,2024-03-04 19:04:22
21559,2024-03-04 19:04:24,1.0,E7,route_E7_A1,2,2024-03-04 19:04:22
21950,2024-03-04 19:04:27,1.0,E6,route_E6_A2,2,2024-03-04 19:04:25
20859,2024-03-04 19:04:29,1.0,E13,route_E13_A2,4,2024-03-04 19:04:25
21574,2024-03-04 19:04:34,1.0,E24,route_E24_A2,9,2024-03-04 19:04:25
20860,2024-03-04 19:04:30,1.0,E13,route_E13_A2,4,2024-03-04 19:04:26
21233,2024-03-04 19:04:29,1.0,E11,route_E11_A7,2,2024-03-04 19:04:27
20861,2024-03-04 19:04:32,1.0,E13,route_E13_A2,4,2024-03-04 19:04:28
21949,2024-03-04 19:04:31,1.0,E6,route_E6_A2,2,2024-03-04 19:04:29
22174,2024-03-04 19:04:31,1.0,E1,route_E1_A16,2,2024-03-04 19:04:29
21948,2024-03-04 19:04:32,1.0,E6,route_E6_A2,2,2024-03-04 19:04:30
21232,2024-03-04 19:04:32,1.0,E11,route_E11_A16,2,2024-03-04 19:04:30
21581,2024-03-04 19:04:39,1.0,E24,route_E24_A2,9,2024-03-04 19:04:30
21947,2024-03-04 19:04:34,1.0,E6,route_E6_A2,2,2024-03-04 19:04:32
21946,2024-03-04 19:04:36,1.0,E6,route_E6_A2,2,2024-03-04 19:04:34
21231,2024-03-04 19:04:38,1.0,E11,route_E11_A18,2,2024-03-04 19:04:36
22173,2024-03-04 19:04:39,1.0,E1,route_E1_A16,2,2024-03-04 19:04:37
21945,2024-03-04 19:04:40,1.0,E6,route_E6_A2,2,2024-03-04 19:04:38
21420,2024-03-04 19:04:40,1.0,E10,route_E10_A5,1,2024-03-04 19:04:39
21714,2024-03-04 19:04:44,1.0,E5,route_E5_A3,4,2024-03-04 19:04:40
21944,2024-03-04 19:04:43,1.0,E6,route_E6_A2,2,2024-03-04 19:04:41
22446,2024-03-04 19:04:49,1.0,E4,route_E4_A18,3,2024-03-04 19:04:46
22447,2024-03-04 19:04:51,1.0,E4,route_E4_A18,3,2024-03-04 19:04:48
21208,2024-03-04 19:04:49,1.0,E22,route_E22_A2,0,2024-03-04 19:04:49
22448,2024-03-04 19:04:54,1.0,E4,route_E4_A18,3,2024-03-04 19:04:51
22449,2024-03-04 19:05:00,1.0,E4,route_E4_A16,3,2024-03-04 19:04:57
21057,2024-03-04 19:05:03,1.0,E3,route_E3_A1,3,2024-03-04 19:05:00
22451,2024-03-04 19:05:03,1.0,E4,route_E4_A18,3,2024-03-04 19:05:00
22466,2024-03-04 19:05:05,1.0,E4,route_E4_A16,3,2024-03-04 19:05:02
21207,2024-03-04 19:05:03,1.0,E22,route_E22_A7,0,2024-03-04 19:05:03
20832,2024-03-04 19:05:03,1.0,E21,route_E21_A18,0,2024-03-04 19:05:03
21713,2024-03-04 19:05:12,1.0,E5,route_E5_A3,4,2024-03-04 19:05:08
22452,2024-03-04 19:05:11,1.0,E4,route_E4_A18,3,2024-03-04 19:05:08
22453,2024-03-04 19:05:13,1.0,E4,route_E4_A16,3,2024-03-04 19:05:10
22454,2024-03-04 19:05:15,1.0,E4,route_E4_A18,3,2024-03-04 19:05:12
21573,2024-03-04 19:05:22,1.0,E24,route_E24_A2,9,2024-03-04 19:05:13
20974,2024-03-04 19:05:23,1.0,E2,route_E2_A3,0,2024-03-04 19:05:23
21400,2024-03-04 19:05:26,1.0,E9,route_E9_A2,3,2024-03-04 19:05:23
21712,2024-03-04 19:05:31,1.0,E5,route_E5_A3,4,2024-03-04 19:05:27
21558,2024-03-04 19:05:34,1.0,E7,route_E7_A18,2,2024-03-04 19:05:32
20862,2024-03-04 19:05:37,1.0,E13,route_E13_A6,4,2024-03-04 19:05:33
20863,2024-03-04 19:05:40,1.0,E13,route_E13_A2,4,2024-03-04 19:05:36
20864,2024-03-04 19:05:41,1.0,E13,route_E13_A6,4,2024-03-04 19:05:37
21711,2024-03-04 19:05:42,1.0,E5,route_E5_A3,4,2024-03-04 19:05:38
21206,2024-03-04 19:05:38,1.0,E22,route_E22_A2,0,2024-03-04 19:05:38
20865,2024-03-04 19:05:43,1.0,E13,route_E13_A2,4,2024-03-04 19:05:39
21571,2024-03-04 19:05:48,1.0,E24,route_E24_A2,9,2024-03-04 19:05:39
22455,2024-03-04 19:05:43,1.0,E4,route_E4_A7,3,2024-03-04 19:05:40
21710,2024-03-04 19:05:45,1.0,E5,route_E5_A3,4,2024-03-04 19:05:41
20866,2024-03-04 19:05:45,1.0,E13,route_E13_A2,4,2024-03-04 19:05:41
21570,2024-03-04 19:05:50,1.0,E24,route_E24_A2,9,2024-03-04 19:05:41
21205,2024-03-04 19:05:42,1.0,E22,route_E22_A7,0,2024-03-04 19:05:42
20867,2024-03-04 19:05:46,1.0,E13,route_E13_A2,4,2024-03-04 19:05:42
21709,2024-03-04 19:05:47,1.0,E5,route_E5_A3,4,2024-03-04 19:05:43
21708,2024-03-04 19:05:50,1.0,E5,route_E5_A3,4,2024-03-04 19:05:46
21707,2024-03-04 19:05:54,1.0,E5,route_E5_A3,4,2024-03-04 19:05:50
21204,2024-03-04 19:06:02,1.0,E22,route_E22_A7,0,2024-03-04 19:06:02
21706,2024-03-04 19:06:07,1.0,E5,route_E5_A3,4,2024-03-04 19:06:03
21961,2024-03-04 19:06:06,1.0,E6,route_E6_A2,2,2024-03-04 19:06:04
21963,2024-03-04 19:06:10,1.0,E6,route_E6_A2,2,2024-03-04 19:06:08
21982,2024-03-04 19:06:11,1.0,E6,route_E6_A2,2,2024-03-04 19:06:09
21705,2024-03-04 19:06:15,1.0,E5,route_E5_A3,4,2024-03-04 19:06:11
21569,2024-03-04 19:06:23,1.0,E24,route_E24_A2,9,2024-03-04 19:06:14
21203,2024-03-04 19:06:15,1.0,E22,route_E22_A7,0,2024-03-04 19:06:15
21202,2024-03-04 19:06:16,1.0,E22,route_E22_A2,0,2024-03-04 19:06:16
20975,2024-03-04 19:06:18,1.0,E2,route_E2_A3,0,2024-03-04 19:06:18
21704,2024-03-04 19:06:28,1.0,E5,route_E5_A3,4,2024-03-04 19:06:24
21230,2024-03-04 19:06:30,1.0,E11,route_E11_A16,2,2024-03-04 19:06:28
21201,2024-03-04 19:06:33,1.0,E22,route_E22_A7,0,2024-03-04 19:06:33
21229,2024-03-04 19:06:38,1.0,E11,route_E11_A7,2,2024-03-04 19:06:36
22172,2024-03-04 19:06:41,1.0,E1,route_E1_A7,2,2024-03-04 19:06:39
22171,2024-03-04 19:06:45,1.0,E1,route_E1_A16,2,2024-03-04 19:06:43
21200,2024-03-04 19:06:43,1.0,E22,route_E22_A2,0,2024-03-04 19:06:43
20976,2024-03-04 19:06:47,1.0,E2,route_E2_A3,0,2024-03-04 19:06:47
20977,2024-03-04 19:06:50,1.0,E2,route_E2_A3,0,2024-03-04 19:06:50
21568,2024-03-04 19:06:59,1.0,E24,route_E24_A2,9,2024-03-04 19:06:50
22170,2024-03-04 19:06:53,1.0,E1,route_E1_A16,2,2024-03-04 19:06:51
21567,2024-03-04 19:07:02,1.0,E24,route_E24_A2,9,2024-03-04 19:06:53
21421,2024-03-04 19:06:59,1.0,E10,route_E10_A5,1,2024-03-04 19:06:58
21228,2024-03-04 19:07:01,1.0,E11,route_E11_A7,2,2024-03-04 19:06:59
21703,2024-03-04 19:07:03,1.0,E5,route_E5_A3,4,2024-03-04 19:06:59
21720,2024-03-04 19:07:05,1.0,E5,route_E5_A3,4,2024-03-04 19:07:01
21058,2024-03-04 19:07:12,1.0,E3,route_E3_A1,3,2024-03-04 19:07:09
22456,2024-03-04 19:07:14,1.0,E4,route_E4_A16,3,2024-03-04 19:07:11
21059,2024-03-04 19:07:14,1.0,E3,route_E3_A1,3,2024-03-04 19:07:11
22457,2024-03-04 19:07:17,1.0,E4,route_E4_A18,3,2024-03-04 19:07:14
22458,2024-03-04 19:07:19,1.0,E4,route_E4_A16,3,2024-03-04 19:07:16
21199,2024-03-04 19:07:20,1.0,E22,route_E22_A7,0,2024-03-04 19:07:20
22459,2024-03-04 19:07:24,1.0,E4,route_E4_A16,3,2024-03-04 19:07:21
22460,2024-03-04 19:07:26,1.0,E4,route_E4_A16,3,2024-03-04 19:07:23
21060,2024-03-04 19:07:28,1.0,E3,route_E3_A1,3,2024-03-04 19:07:25
22461,2024-03-04 19:07:29,1.0,E4,route_E4_A18,3,2024-03-04 19:07:26
21721,2024-03-04 19:07:30,1.0,E5,route_E5_A3,4,2024-03-04 19:07:26
21964,2024-03-04 19:07:32,1.0,E6,route_E6_A2,2,2024-03-04 19:07:30
21557,2024-03-04 19:07:34,1.0,E7,route_E7_A18,2,2024-03-04 19:07:32
21981,2024-03-04 19:07:35,1.0,E6,route_E6_A2,2,2024-03-04 19:07:33
21198,2024-03-04 19:07:37,1.0,E22,route_E22_A6,0,2024-03-04 19:07:37
21980,2024-03-04 19:07:41,1.0,E6,route_E6_A2,2,2024-03-04 19:07:39
22462,2024-03-04 19:07:45,1.0,E4,route_E4_A18,3,2024-03-04 19:07:42
21722,2024-03-04 19:07:47,1.0,E5,route_E5_A3,4,2024-03-04 19:07:43
22463,2024-03-04 19:07:47,1.0,E4,route_E4_A18,3,2024-03-04 19:07:44
20889,2024-03-04 19:07:47,1.0,E12,route_E12_A18,3,2024-03-04 19:07:44
21723,2024-03-04 19:07:49,1.0,E5,route_E5_A3,4,2024-03-04 19:07:45
21061,2024-03-04 19:07:50,1.0,E3,route_E3_A1,3,2024-03-04 19:07:47
22464,2024-03-04 19:07:50,1.0,E4,route_E4_A16,3,2024-03-04 19:07:47
22465,2024-03-04 19:07:53,1.0,E4,route_E4_A16,3,2024-03-04 19:07:50
22435,2024-03-04 19:07:55,1.0,E4,route_E4_A18,3,2024-03-04 19:07:52
22450,2024-03-04 19:07:57,1.0,E4,route_E4_A16,3,2024-03-04 19:07:54
22434,2024-03-04 19:08:00,1.0,E4,route_E4_A16,3,2024-03-04 19:07:57
22416,2024-03-04 19:08:02,1.0,E4,route_E4_A18,3,2024-03-04 19:07:59
22169,2024-03-04 19:08:02,1.0,E1,route_E1_A7,2,2024-03-04 19:08:00
20978,2024-03-04 19:08:03,1.0,E2,route_E2_A3,0,2024-03-04 19:08:03
22168,2024-03-04 19:08:10,1.0,E1,route_E1_A16,2,2024-03-04 19:08:08
21197,2024-03-04 19:08:09,1.0,E22,route_E22_A7,0,2024-03-04 19:08:09
22180,2024-03-04 19:08:13,1.0,E1,route_E1_A16,2,2024-03-04 19:08:11
21781,2024-03-04 19:08:15,1.0,E5,route_E5_A3,4,2024-03-04 19:08:11
21566,2024-03-04 19:08:24,1.0,E24,route_E24_A2,9,2024-03-04 19:08:15
20868,2024-03-04 19:08:23,1.0,E13,route_E13_A6,4,2024-03-04 19:08:19
22402,2024-03-04 19:08:23,1.0,E4,route_E4_A7,3,2024-03-04 19:08:20
20869,2024-03-04 19:08:25,1.0,E13,route_E13_A2,4,2024-03-04 19:08:21
22403,2024-03-04 19:08:25,1.0,E4,route_E4_A7,3,2024-03-04 19:08:22
22404,2024-03-04 19:08:27,1.0,E4,route_E4_A18,3,2024-03-04 19:08:24
20890,2024-03-04 19:08:28,1.0,E12,route_E12_A16,3,2024-03-04 19:08:25
21196,2024-03-04 19:08:26,1.0,E22,route_E22_A2,0,2024-03-04 19:08:26
20892,2024-03-04 19:08:30,1.0,E12,route_E12_A16,3,2024-03-04 19:08:27
20898,2024-03-04 19:08:32,1.0,E12,route_E12_A18,3,2024-03-04 19:08:29
22405,2024-03-04 19:08:33,1.0,E4,route_E4_A16,3,2024-03-04 19:08:30
22406,2024-03-04 19:08:35,1.0,E4,route_E4_A16,3,2024-03-04 19:08:32
20893,2024-03-04 19:08:35,1.0,E12,route_E12_A18,3,2024-03-04 19:08:32
22407,2024-03-04 19:08:37,1.0,E4,route_E4_A7,3,2024-03-04 19:08:34
21780,2024-03-04 19:08:41,1.0,E5,route_E5_A3,4,2024-03-04 19:08:37
21779,2024-03-04 19:08:43,1.0,E5,route_E5_A3,4,2024-03-04 19:08:39
22408,2024-03-04 19:08:43,1.0,E4,route_E4_A7,3,2024-03-04 19:08:40
21778,2024-03-04 19:08:45,1.0,E5,route_E5_A3,4,2024-03-04 19:08:41
22409,2024-03-04 19:08:45,1.0,E4,route_E4_A18,3,2024-03-04 19:08:42
21777,2024-03-04 19:08:47,1.0,E5,route_E5_A3,4,2024-03-04 19:08:43
22410,2024-03-04 19:08:47,1.0,E4,route_E4_A18,3,2024-03-04 19:08:44
22411,2024-03-04 19:08:53,1.0,E4,route_E4_A18,3,2024-03-04 19:08:50
22167,2024-03-04 19:08:54,1.0,E1,route_E1_A16,2,2024-03-04 19:08:52
20894,2024-03-04 19:08:56,1.0,E12,route_E12_A16,3,2024-03-04 19:08:53
20979,2024-03-04 19:08:55,1.0,E2,route_E2_A3,0,2024-03-04 19:08:55
22165,2024-03-04 19:09:01,1.0,E1,route_E1_A7,2,2024-03-04 19:08:59
22164,2024-03-04 19:09:05,1.0,E1,route_E1_A7,2,2024-03-04 19:09:03
21776,2024-03-04 19:09:07,1.0,E5,route_E5_A3,4,2024-03-04 19:09:03
20980,2024-03-04 19:09:06,1.0,E2,route_E2_A3,0,2024-03-04 19:09:06
22163,2024-03-04 19:09:11,1.0,E1,route_E1_A16,2,2024-03-04 19:09:09
21565,2024-03-04 19:09:20,1.0,E24,route_E24_A6,9,2024-03-04 19:09:11
21979,2024-03-04 19:09:16,1.0,E6,route_E6_A2,2,2024-03-04 19:09:14
21401,2024-03-04 19:09:18,1.0,E9,route_E9_A2,3,2024-03-04 19:09:15
21978,2024-03-04 19:09:20,1.0,E6,route_E6_A2,2,2024-03-04 19:09:18
21775,2024-03-04 19:09:26,1.0,E5,route_E5_A3,4,2024-03-04 19:09:22
20870,2024-03-04 19:09:28,1.0,E13,route_E13_A6,4,2024-03-04 19:09:24
21774,2024-03-04 19:09:29,1.0,E5,route_E5_A3,4,2024-03-04 19:09:25
21773,2024-03-04 19:09:31,1.0,E5,route_E5_A3,4,2024-03-04 19:09:27
20871,2024-03-04 19:09:31,1.0,E13,route_E13_A2,4,2024-03-04 19:09:27
21572,2024-03-04 19:09:36,1.0,E24,route_E24_A2,9,2024-03-04 19:09:27
21977,2024-03-04 19:09:30,1.0,E6,route_E6_A2,2,2024-03-04 19:09:28
20872,2024-03-04 19:09:32,1.0,E13,route_E13_A2,4,2024-03-04 19:09:28
21976,2024-03-04 19:09:32,1.0,E6,route_E6_A2,2,2024-03-04 19:09:30
20895,2024-03-04 19:09:33,1.0,E12,route_E12_A18,3,2024-03-04 19:09:30
21195,2024-03-04 19:09:32,1.0,E22,route_E22_A2,0,2024-03-04 19:09:32
20896,2024-03-04 19:09:35,1.0,E12,route_E12_A16,3,2024-03-04 19:09:32
20897,2024-03-04 19:09:38,1.0,E12,route_E12_A18,3,2024-03-04 19:09:35
22162,2024-03-04 19:09:38,1.0,E1,route_E1_A16,2,2024-03-04 19:09:36
22161,2024-03-04 19:09:41,1.0,E1,route_E1_A16,2,2024-03-04 19:09:39
21582,2024-03-04 19:09:53,1.0,E24,route_E24_A6,9,2024-03-04 19:09:44
22160,2024-03-04 19:09:48,1.0,E1,route_E1_A16,2,2024-03-04 19:09:46
22412,2024-03-04 19:09:54,1.0,E4,route_E4_A7,3,2024-03-04 19:09:51
22413,2024-03-04 19:09:56,1.0,E4,route_E4_A7,3,2024-03-04 19:09:53
22414,2024-03-04 19:09:58,1.0,E4,route_E4_A18,3,2024-03-04 19:09:55
21062,2024-03-04 19:10:01,1.0,E3,route_E3_A1,3,2024-03-04 19:09:58
22415,2024-03-04 19:10:04,1.0,E4,route_E4_A16,3,2024-03-04 19:10:01
22417,2024-03-04 19:10:06,1.0,E4,route_E4_A7,3,2024-03-04 19:10:03
21772,2024-03-04 19:10:08,1.0,E5,route_E5_A3,4,2024-03-04 19:10:04
21063,2024-03-04 19:10:09,1.0,E3,route_E3_A1,3,2024-03-04 19:10:06
21064,2024-03-04 19:10:11,1.0,E3,route_E3_A1,3,2024-03-04 19:10:08
22432,2024-03-04 19:10:11,1.0,E4,route_E4_A16,3,2024-03-04 19:10:08
21194,2024-03-04 19:10:09,1.0,E22,route_E22_A7,0,2024-03-04 19:10:09
21065,2024-03-04 19:10:13,1.0,E3,route_E3_A1,3,2024-03-04 19:10:10
22418,2024-03-04 19:10:14,1.0,E4,route_E4_A16,3,2024-03-04 19:10:11
20903,2024-03-04 19:10:14,1.0,E12,route_E12_A8,3,2024-03-04 19:10:11
21066,2024-03-04 19:10:16,1.0,E3,route_E3_A1,3,2024-03-04 19:10:13
22419,2024-03-04 19:10:17,1.0,E4,route_E4_A18,3,2024-03-04 19:10:14
21193,2024-03-04 19:10:16,1.0,E22,route_E22_A2,0,2024-03-04 19:10:16
21067,2024-03-04 19:10:19,1.0,E3,route_E3_A1,3,2024-03-04 19:10:16
21771,2024-03-04 19:10:23,1.0,E5,route_E5_A3,4,2024-03-04 19:10:19
22420,2024-03-04 19:10:22,1.0,E4,route_E4_A7,3,2024-03-04 19:10:19
21583,2024-03-04 19:10:28,1.0,E24,route_E24_A2,9,2024-03-04 19:10:19
22421,2024-03-04 19:10:24,1.0,E4,route_E4_A16,3,2024-03-04 19:10:21
21584,2024-03-04 19:10:31,1.0,E24,route_E24_A2,9,2024-03-04 19:10:22
21770,2024-03-04 19:10:26,1.0,E5,route_E5_A3,4,2024-03-04 19:10:22
22422,2024-03-04 19:10:27,1.0,E4,route_E4_A18,3,2024-03-04 19:10:24
21601,2024-03-04 19:10:33,1.0,E24,route_E24_A2,9,2024-03-04 19:10:24
21600,2024-03-04 19:10:35,1.0,E24,route_E24_A2,9,2024-03-04 19:10:26
22423,2024-03-04 19:10:32,1.0,E4,route_E4_A18,3,2024-03-04 19:10:29
22424,2024-03-04 19:10:34,1.0,E4,route_E4_A7,3,2024-03-04 19:10:31
21556,2024-03-04 19:10:40,1.0,E7,route_E7_A1,2,2024-03-04 19:10:38
21975,2024-03-04 19:10:40,1.0,E6,route_E6_A2,2,2024-03-04 19:10:38
21974,2024-03-04 19:10:43,1.0,E6,route_E6_A2,2,2024-03-04 19:10:41
21973,2024-03-04 19:10:45,1.0,E6,route_E6_A2,2,2024-03-04 19:10:43
21972,2024-03-04 19:10:53,1.0,E6,route_E6_A2,2,2024-03-04 19:10:51
21555,2024-03-04 19:10:54,1.0,E7,route_E7_A1,2,2024-03-04 19:10:52
20857,2024-03-04 19:10:56,1.0,E13,route_E13_A2,4,2024-03-04 19:10:52
20856,2024-03-04 19:10:58,1.0,E13,route_E13_A2,4,2024-03-04 19:10:54
20904,2024-03-04 19:10:58,1.0,E12,route_E12_A16,3,2024-03-04 19:10:55
20855,2024-03-04 19:10:59,1.0,E13,route_E13_A2,4,2024-03-04 19:10:55
20905,2024-03-04 19:11:00,1.0,E12,route_E12_A18,3,2024-03-04 19:10:57
20981,2024-03-04 19:10:58,1.0,E2,route_E2_A3,0,2024-03-04 19:10:58
20906,2024-03-04 19:11:02,1.0,E12,route_E12_A16,3,2024-03-04 19:10:59
21769,2024-03-04 19:11:06,1.0,E5,route_E5_A3,4,2024-03-04 19:11:02
20846,2024-03-04 19:11:08,1.0,E13,route_E13_A2,4,2024-03-04 19:11:04
21599,2024-03-04 19:11:20,1.0,E24,route_E24_A6,9,2024-03-04 19:11:11
20925,2024-03-04 19:11:26,1.0,E12,route_E12_A16,3,2024-03-04 19:11:23
21598,2024-03-04 19:11:36,1.0,E24,route_E24_A2,9,2024-03-04 19:11:27
21068,2024-03-04 19:11:31,1.0,E3,route_E3_A1,3,2024-03-04 19:11:28
21069,2024-03-04 19:11:33,1.0,E3,route_E3_A1,3,2024-03-04 19:11:30
21768,2024-03-04 19:11:35,1.0,E5,route_E5_A3,4,2024-03-04 19:11:31
21070,2024-03-04 19:11:35,1.0,E3,route_E3_A1,3,2024-03-04 19:11:32
22425,2024-03-04 19:11:36,1.0,E4,route_E4_A18,3,2024-03-04 19:11:33
21767,2024-03-04 19:11:38,1.0,E5,route_E5_A3,4,2024-03-04 19:11:34
22426,2024-03-04 19:11:38,1.0,E4,route_E4_A7,3,2024-03-04 19:11:35
21071,2024-03-04 19:11:40,1.0,E3,route_E3_A1,3,2024-03-04 19:11:37
22427,2024-03-04 19:11:42,1.0,E4,route_E4_A16,3,2024-03-04 19:11:39
21766,2024-03-04 19:11:43,1.0,E5,route_E5_A3,4,2024-03-04 19:11:39
21072,2024-03-04 19:11:42,1.0,E3,route_E3_A1,3,2024-03-04 19:11:39
22428,2024-03-04 19:11:45,1.0,E4,route_E4_A16,3,2024-03-04 19:11:42
21765,2024-03-04 19:11:49,1.0,E5,route_E5_A3,4,2024-03-04 19:11:45
21782,2024-03-04 19:11:52,1.0,E5,route_E5_A3,4,2024-03-04 19:11:48
21192,2024-03-04 19:11:50,1.0,E22,route_E22_A2,0,2024-03-04 19:11:50
21597,2024-03-04 19:11:59,1.0,E24,route_E24_A2,9,2024-03-04 19:11:50
21971,2024-03-04 19:11:59,1.0,E6,route_E6_A2,2,2024-03-04 19:11:57
21552,2024-03-04 19:12:02,1.0,E7,route_E7_A18,2,2024-03-04 19:12:00
21191,2024-03-04 19:12:01,1.0,E22,route_E22_A2,0,2024-03-04 19:12:01
21970,2024-03-04 19:12:03,1.0,E6,route_E6_A2,2,2024-03-04 19:12:01
