,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
3097,2024-03-04 10:57:40,1.0,E4,route_E4_A16,3,2024-03-04 10:57:37
3124,2024-03-04 10:57:47,1.0,E13,route_E13_A2,4,2024-03-04 10:57:43
3372,2024-03-04 10:57:47,1.0,E11,route_E11_A18,2,2024-03-04 10:57:45
3408,2024-03-04 10:57:45,1.0,E22,route_E22_A6,0,2024-03-04 10:57:45
3368,2024-03-04 10:57:45,1.0,E2,route_E2_A3,0,2024-03-04 10:57:45
3123,2024-03-04 10:57:50,1.0,E13,route_E13_A2,4,2024-03-04 10:57:46
3122,2024-03-04 10:57:52,1.0,E13,route_E13_A2,4,2024-03-04 10:57:48
3253,2024-03-04 10:57:54,1.0,E12,route_E12_A16,3,2024-03-04 10:57:51
3121,2024-03-04 10:57:55,1.0,E13,route_E13_A2,4,2024-03-04 10:57:51
3282,2024-03-04 10:57:54,1.0,E11,route_E11_A7,2,2024-03-04 10:57:52
2971,2024-03-04 10:57:57,1.0,E5,route_E5_A3,4,2024-03-04 10:57:53
3252,2024-03-04 10:57:57,1.0,E12,route_E12_A16,3,2024-03-04 10:57:54
3251,2024-03-04 10:58:01,1.0,E12,route_E12_A16,3,2024-03-04 10:57:58
3399,2024-03-04 10:58:00,1.0,E22,route_E22_A6,0,2024-03-04 10:58:00
3397,2024-03-04 10:58:02,1.0,E22,route_E22_A2,0,2024-03-04 10:58:02
3396,2024-03-04 10:58:04,1.0,E22,route_E22_A2,0,2024-03-04 10:58:04
3352,2024-03-04 10:58:09,1.0,E1,route_E1_A7,2,2024-03-04 10:58:07
3096,2024-03-04 10:58:11,1.0,E4,route_E4_A7,3,2024-03-04 10:58:08
3154,2024-03-04 10:58:11,1.0,E6,route_E6_A2,2,2024-03-04 10:58:09
3155,2024-03-04 10:58:15,1.0,E6,route_E6_A2,2,2024-03-04 10:58:13
3395,2024-03-04 10:58:14,1.0,E22,route_E22_A2,0,2024-03-04 10:58:14
3156,2024-03-04 10:58:17,1.0,E6,route_E6_A2,2,2024-03-04 10:58:15
3354,2024-03-04 10:58:18,1.0,E1,route_E1_A7,2,2024-03-04 10:58:16
3371,2024-03-04 10:58:20,1.0,E1,route_E1_A7,2,2024-03-04 10:58:18
3203,2024-03-04 10:58:19,1.0,E21,route_E21_A18,0,2024-03-04 10:58:19
3355,2024-03-04 10:58:22,1.0,E1,route_E1_A7,2,2024-03-04 10:58:20
3370,2024-03-04 10:58:24,1.0,E1,route_E1_A7,2,2024-03-04 10:58:22
3369,2024-03-04 10:58:27,1.0,E1,route_E1_A7,2,2024-03-04 10:58:25
3212,2024-03-04 10:58:35,1.0,E7,route_E7_A1,2,2024-03-04 10:58:33
3115,2024-03-04 10:58:46,1.0,E24,route_E24_A1,9,2024-03-04 10:58:37
3314,2024-03-04 10:58:46,1.0,E3,route_E3_A1,3,2024-03-04 10:58:43
3313,2024-03-04 10:58:48,1.0,E3,route_E3_A1,3,2024-03-04 10:58:45
3312,2024-03-04 10:58:50,1.0,E3,route_E3_A1,3,2024-03-04 10:58:47
3095,2024-03-04 10:58:55,1.0,E4,route_E4_A7,3,2024-03-04 10:58:52
3114,2024-03-04 10:59:02,1.0,E24,route_E24_A2,9,2024-03-04 10:58:53
3094,2024-03-04 10:58:57,1.0,E4,route_E4_A7,3,2024-03-04 10:58:54
2996,2024-03-04 10:58:59,1.0,E4,route_E4_A18,3,2024-03-04 10:58:56
2995,2024-03-04 10:59:01,1.0,E4,route_E4_A7,3,2024-03-04 10:58:58
2994,2024-03-04 10:59:04,1.0,E4,route_E4_A7,3,2024-03-04 10:59:01
2972,2024-03-04 10:59:07,1.0,E5,route_E5_A3,4,2024-03-04 10:59:03
3120,2024-03-04 10:59:08,1.0,E13,route_E13_A2,4,2024-03-04 10:59:04
2993,2024-03-04 10:59:09,1.0,E4,route_E4_A18,3,2024-03-04 10:59:06
3394,2024-03-04 10:59:06,1.0,E22,route_E22_A6,0,2024-03-04 10:59:06
3119,2024-03-04 10:59:11,1.0,E13,route_E13_A2,4,2024-03-04 10:59:07
3118,2024-03-04 10:59:13,1.0,E13,route_E13_A2,4,2024-03-04 10:59:09
3036,2024-03-04 10:59:14,1.0,E13,route_E13_A2,4,2024-03-04 10:59:10
3283,2024-03-04 10:59:14,1.0,E11,route_E11_A10,2,2024-03-04 10:59:12
3393,2024-03-04 10:59:15,1.0,E22,route_E22_A2,0,2024-03-04 10:59:15
3213,2024-03-04 10:59:17,1.0,E7,route_E7_A1,2,2024-03-04 10:59:15
3214,2024-03-04 10:59:20,1.0,E7,route_E7_A1,2,2024-03-04 10:59:18
3215,2024-03-04 10:59:21,1.0,E7,route_E7_A1,2,2024-03-04 10:59:19
3311,2024-03-04 10:59:22,1.0,E3,route_E3_A1,3,2024-03-04 10:59:19
2973,2024-03-04 10:59:26,1.0,E5,route_E5_A3,4,2024-03-04 10:59:22
2992,2024-03-04 10:59:30,1.0,E4,route_E4_A18,3,2024-03-04 10:59:27
2991,2024-03-04 10:59:33,1.0,E4,route_E4_A16,3,2024-03-04 10:59:30
3013,2024-03-04 10:59:40,1.0,E14,route_E14_A17,10,2024-03-04 10:59:30
2990,2024-03-04 10:59:35,1.0,E4,route_E4_A7,3,2024-03-04 10:59:32
2989,2024-03-04 10:59:38,1.0,E4,route_E4_A7,3,2024-03-04 10:59:35
3224,2024-03-04 10:59:39,1.0,E9,route_E9_A2,3,2024-03-04 10:59:36
2988,2024-03-04 10:59:40,1.0,E4,route_E4_A7,3,2024-03-04 10:59:37
3284,2024-03-04 10:59:44,1.0,E11,route_E11_A7,2,2024-03-04 10:59:42
2987,2024-03-04 10:59:46,1.0,E4,route_E4_A16,3,2024-03-04 10:59:43
2986,2024-03-04 10:59:50,1.0,E4,route_E4_A18,3,2024-03-04 10:59:47
3861,2024-03-04 11:00:00,1.0,E12,route_E12_A18,3,2024-03-04 10:59:57
3548,2024-03-04 11:00:01,1.0,E4,route_E4_A7,3,2024-03-04 10:59:58
3884,2024-03-04 11:00:02,1.0,E22,route_E22_A1,0,2024-03-04 11:00:02
3860,2024-03-04 11:00:07,1.0,E12,route_E12_A18,3,2024-03-04 11:00:04
3549,2024-03-04 11:00:11,1.0,E4,route_E4_A7,3,2024-03-04 11:00:08
3885,2024-03-04 11:00:09,1.0,E22,route_E22_A6,0,2024-03-04 11:00:09
3726,2024-03-04 11:00:20,1.0,E24,route_E24_A2,9,2024-03-04 11:00:11
3550,2024-03-04 11:00:14,1.0,E4,route_E4_A7,3,2024-03-04 11:00:11
3844,2024-03-04 11:00:17,1.0,E9,route_E9_A2,3,2024-03-04 11:00:14
3551,2024-03-04 11:00:17,1.0,E4,route_E4_A7,3,2024-03-04 11:00:14
3552,2024-03-04 11:00:20,1.0,E4,route_E4_A16,3,2024-03-04 11:00:17
3553,2024-03-04 11:00:21,1.0,E4,route_E4_A16,3,2024-03-04 11:00:18
3833,2024-03-04 11:00:30,1.0,E10,route_E10_A5,1,2024-03-04 11:00:29
3725,2024-03-04 11:00:40,1.0,E24,route_E24_A2,9,2024-03-04 11:00:31
3724,2024-03-04 11:00:42,1.0,E24,route_E24_A2,9,2024-03-04 11:00:33
3845,2024-03-04 11:00:38,1.0,E9,route_E9_A2,3,2024-03-04 11:00:35
3723,2024-03-04 11:00:47,1.0,E24,route_E24_A2,9,2024-03-04 11:00:38
3722,2024-03-04 11:00:48,1.0,E24,route_E24_A2,9,2024-03-04 11:00:39
3522,2024-03-04 11:00:43,1.0,E3,route_E3_A1,3,2024-03-04 11:00:40
3721,2024-03-04 11:00:50,1.0,E24,route_E24_A1,9,2024-03-04 11:00:41
3554,2024-03-04 11:00:44,1.0,E4,route_E4_A7,3,2024-03-04 11:00:41
3720,2024-03-04 11:00:51,1.0,E24,route_E24_A2,9,2024-03-04 11:00:42
3521,2024-03-04 11:00:46,1.0,E3,route_E3_A1,3,2024-03-04 11:00:43
3555,2024-03-04 11:00:46,1.0,E4,route_E4_A18,3,2024-03-04 11:00:43
3593,2024-03-04 11:00:47,1.0,E6,route_E6_A2,2,2024-03-04 11:00:45
3556,2024-03-04 11:00:48,1.0,E4,route_E4_A7,3,2024-03-04 11:00:45
3557,2024-03-04 11:00:50,1.0,E4,route_E4_A7,3,2024-03-04 11:00:47
3886,2024-03-04 11:00:48,1.0,E22,route_E22_A6,0,2024-03-04 11:00:48
3558,2024-03-04 11:00:53,1.0,E4,route_E4_A18,3,2024-03-04 11:00:50
3719,2024-03-04 11:01:00,1.0,E24,route_E24_A6,9,2024-03-04 11:00:51
3835,2024-03-04 11:00:55,1.0,E20,route_E20_A2,4,2024-03-04 11:00:51
3859,2024-03-04 11:00:55,1.0,E12,route_E12_A8,3,2024-03-04 11:00:52
3559,2024-03-04 11:00:55,1.0,E4,route_E4_A7,3,2024-03-04 11:00:52
3520,2024-03-04 11:00:57,1.0,E3,route_E3_A1,3,2024-03-04 11:00:54
3577,2024-03-04 11:01:00,1.0,E4,route_E4_A7,3,2024-03-04 11:00:57
3615,2024-03-04 11:01:02,1.0,E4,route_E4_A16,3,2024-03-04 11:00:59
3718,2024-03-04 11:01:13,1.0,E24,route_E24_A2,9,2024-03-04 11:01:04
3717,2024-03-04 11:01:15,1.0,E24,route_E24_A2,9,2024-03-04 11:01:06
3732,2024-03-04 11:01:18,1.0,E24,route_E24_A2,9,2024-03-04 11:01:09
3702,2024-03-04 11:01:13,1.0,E4,route_E4_A7,3,2024-03-04 11:01:10
3443,2024-03-04 11:01:14,1.0,E5,route_E5_A3,4,2024-03-04 11:01:10
3616,2024-03-04 11:01:15,1.0,E4,route_E4_A7,3,2024-03-04 11:01:12
3834,2024-03-04 11:01:16,1.0,E20,route_E20_A2,4,2024-03-04 11:01:12
3451,2024-03-04 11:01:20,1.0,E1,route_E1_A7,2,2024-03-04 11:01:18
3745,2024-03-04 11:01:32,1.0,E24,route_E24_A1,9,2024-03-04 11:01:23
3592,2024-03-04 11:01:28,1.0,E6,route_E6_A2,2,2024-03-04 11:01:26
3628,2024-03-04 11:01:26,1.0,E2,route_E2_A3,0,2024-03-04 11:01:26
3626,2024-03-04 11:01:27,1.0,E2,route_E2_A3,0,2024-03-04 11:01:27
3627,2024-03-04 11:01:27,1.0,E2,route_E2_A3,0,2024-03-04 11:01:27
3591,2024-03-04 11:01:31,1.0,E6,route_E6_A2,2,2024-03-04 11:01:29
3452,2024-03-04 11:01:31,1.0,E1,route_E1_A7,2,2024-03-04 11:01:29
3846,2024-03-04 11:01:33,1.0,E9,route_E9_A2,3,2024-03-04 11:01:30
3858,2024-03-04 11:01:40,1.0,E12,route_E12_A18,3,2024-03-04 11:01:37
3893,2024-03-04 11:01:39,1.0,E22,route_E22_A2,0,2024-03-04 11:01:39
3746,2024-03-04 11:01:51,1.0,E24,route_E24_A6,9,2024-03-04 11:01:42
3547,2024-03-04 11:01:51,1.0,E2,route_E2_A3,0,2024-03-04 11:01:51
3731,2024-03-04 11:01:56,1.0,E7,route_E7_A1,2,2024-03-04 11:01:54
3887,2024-03-04 11:01:55,1.0,E22,route_E22_A2,0,2024-03-04 11:01:55
3453,2024-03-04 11:01:58,1.0,E1,route_E1_A7,2,2024-03-04 11:01:56
3747,2024-03-04 11:02:05,1.0,E24,route_E24_A1,9,2024-03-04 11:01:56
3590,2024-03-04 11:01:59,1.0,E6,route_E6_A2,2,2024-03-04 11:01:57
3594,2024-03-04 11:02:07,1.0,E13,route_E13_A2,4,2024-03-04 11:02:03
3888,2024-03-04 11:02:03,1.0,E22,route_E22_A2,0,2024-03-04 11:02:03
3716,2024-03-04 11:02:06,1.0,E7,route_E7_A1,2,2024-03-04 11:02:04
3799,2024-03-04 11:02:15,1.0,E24,route_E24_A2,9,2024-03-04 11:02:06
3715,2024-03-04 11:02:10,1.0,E7,route_E7_A7,2,2024-03-04 11:02:08
3686,2024-03-04 11:02:11,1.0,E4,route_E4_A7,3,2024-03-04 11:02:08
3714,2024-03-04 11:02:13,1.0,E7,route_E7_A7,2,2024-03-04 11:02:11
3519,2024-03-04 11:02:15,1.0,E3,route_E3_A1,3,2024-03-04 11:02:12
3822,2024-03-04 11:02:16,1.0,E20,route_E20_A2,4,2024-03-04 11:02:12
3589,2024-03-04 11:02:15,1.0,E6,route_E6_A2,2,2024-03-04 11:02:13
3442,2024-03-04 11:02:18,1.0,E5,route_E5_A3,4,2024-03-04 11:02:14
3588,2024-03-04 11:02:18,1.0,E6,route_E6_A2,2,2024-03-04 11:02:16
3546,2024-03-04 11:02:17,1.0,E2,route_E2_A3,0,2024-03-04 11:02:17
3587,2024-03-04 11:02:20,1.0,E6,route_E6_A2,2,2024-03-04 11:02:18
3710,2024-03-04 11:02:20,1.0,E7,route_E7_A1,2,2024-03-04 11:02:18
3454,2024-03-04 11:02:22,1.0,E1,route_E1_A7,2,2024-03-04 11:02:20
3821,2024-03-04 11:02:32,1.0,E20,route_E20_A2,4,2024-03-04 11:02:28
3687,2024-03-04 11:02:35,1.0,E4,route_E4_A18,3,2024-03-04 11:02:32
3862,2024-03-04 11:02:36,1.0,E12,route_E12_A8,3,2024-03-04 11:02:33
3820,2024-03-04 11:02:37,1.0,E20,route_E20_A2,4,2024-03-04 11:02:33
3688,2024-03-04 11:02:37,1.0,E4,route_E4_A18,3,2024-03-04 11:02:34
3771,2024-03-04 11:02:39,1.0,E11,route_E11_A7,2,2024-03-04 11:02:37
3689,2024-03-04 11:02:40,1.0,E4,route_E4_A7,3,2024-03-04 11:02:37
3690,2024-03-04 11:02:42,1.0,E4,route_E4_A7,3,2024-03-04 11:02:39
3441,2024-03-04 11:02:44,1.0,E5,route_E5_A3,4,2024-03-04 11:02:40
3691,2024-03-04 11:02:45,1.0,E4,route_E4_A7,3,2024-03-04 11:02:42
3440,2024-03-04 11:02:47,1.0,E5,route_E5_A3,4,2024-03-04 11:02:43
3692,2024-03-04 11:02:47,1.0,E4,route_E4_A7,3,2024-03-04 11:02:44
3693,2024-03-04 11:02:49,1.0,E4,route_E4_A18,3,2024-03-04 11:02:46
3694,2024-03-04 11:02:50,1.0,E4,route_E4_A7,3,2024-03-04 11:02:47
3695,2024-03-04 11:02:52,1.0,E4,route_E4_A16,3,2024-03-04 11:02:49
3455,2024-03-04 11:02:54,1.0,E1,route_E1_A7,2,2024-03-04 11:02:52
3696,2024-03-04 11:02:55,1.0,E4,route_E4_A18,3,2024-03-04 11:02:52
3889,2024-03-04 11:02:53,1.0,E22,route_E22_A6,0,2024-03-04 11:02:53
3439,2024-03-04 11:02:59,1.0,E5,route_E5_A3,4,2024-03-04 11:02:55
3697,2024-03-04 11:03:06,1.0,E4,route_E4_A18,3,2024-03-04 11:03:03
3576,2024-03-04 11:03:15,1.0,E13,route_E13_A2,4,2024-03-04 11:03:11
3890,2024-03-04 11:03:11,1.0,E22,route_E22_A2,0,2024-03-04 11:03:11
3438,2024-03-04 11:03:18,1.0,E5,route_E5_A3,4,2024-03-04 11:03:14
3864,2024-03-04 11:03:18,1.0,E12,route_E12_A8,3,2024-03-04 11:03:15
3575,2024-03-04 11:03:22,1.0,E13,route_E13_A2,4,2024-03-04 11:03:18
3798,2024-03-04 11:03:27,1.0,E24,route_E24_A2,9,2024-03-04 11:03:18
3456,2024-03-04 11:03:21,1.0,E1,route_E1_A18,2,2024-03-04 11:03:19
3881,2024-03-04 11:03:24,1.0,E12,route_E12_A18,3,2024-03-04 11:03:21
3770,2024-03-04 11:03:24,1.0,E11,route_E11_A7,2,2024-03-04 11:03:22
3574,2024-03-04 11:03:26,1.0,E13,route_E13_A2,4,2024-03-04 11:03:22
3698,2024-03-04 11:03:27,1.0,E4,route_E4_A7,3,2024-03-04 11:03:24
3769,2024-03-04 11:03:26,1.0,E11,route_E11_A18,2,2024-03-04 11:03:24
3561,2024-03-04 11:03:28,1.0,E13,route_E13_A2,4,2024-03-04 11:03:24
3530,2024-03-04 11:03:29,1.0,E13,route_E13_A2,4,2024-03-04 11:03:25
3437,2024-03-04 11:03:30,1.0,E5,route_E5_A3,4,2024-03-04 11:03:26
3768,2024-03-04 11:03:28,1.0,E11,route_E11_A7,2,2024-03-04 11:03:26
3704,2024-03-04 11:03:31,1.0,E7,route_E7_A1,2,2024-03-04 11:03:29
3705,2024-03-04 11:03:34,1.0,E7,route_E7_A7,2,2024-03-04 11:03:32
3586,2024-03-04 11:03:34,1.0,E6,route_E6_A2,2,2024-03-04 11:03:32
3797,2024-03-04 11:03:42,1.0,E24,route_E24_A2,9,2024-03-04 11:03:33
3706,2024-03-04 11:03:36,1.0,E7,route_E7_A1,2,2024-03-04 11:03:34
3796,2024-03-04 11:03:44,1.0,E24,route_E24_A2,9,2024-03-04 11:03:35
3436,2024-03-04 11:03:40,1.0,E5,route_E5_A3,4,2024-03-04 11:03:36
3531,2024-03-04 11:03:43,1.0,E13,route_E13_A2,4,2024-03-04 11:03:39
3699,2024-03-04 11:03:43,1.0,E4,route_E4_A18,3,2024-03-04 11:03:40
3700,2024-03-04 11:03:45,1.0,E4,route_E4_A18,3,2024-03-04 11:03:42
3545,2024-03-04 11:03:42,1.0,E2,route_E2_A3,0,2024-03-04 11:03:42
3685,2024-03-04 11:03:48,1.0,E4,route_E4_A16,3,2024-03-04 11:03:45
3832,2024-03-04 11:03:47,1.0,E10,route_E10_A5,1,2024-03-04 11:03:46
3701,2024-03-04 11:03:50,1.0,E4,route_E4_A18,3,2024-03-04 11:03:47
3684,2024-03-04 11:03:52,1.0,E4,route_E4_A7,3,2024-03-04 11:03:49
3525,2024-03-04 11:03:59,1.0,E3,route_E3_A1,3,2024-03-04 11:03:56
3891,2024-03-04 11:03:58,1.0,E22,route_E22_A2,0,2024-03-04 11:03:58
3435,2024-03-04 11:04:04,1.0,E5,route_E5_A3,4,2024-03-04 11:04:00
3518,2024-03-04 11:04:04,1.0,E3,route_E3_A1,3,2024-03-04 11:04:01
3532,2024-03-04 11:04:09,1.0,E13,route_E13_A2,4,2024-03-04 11:04:05
3516,2024-03-04 11:04:08,1.0,E3,route_E3_A1,3,2024-03-04 11:04:05
3560,2024-03-04 11:04:08,1.0,E2,route_E2_A3,0,2024-03-04 11:04:08
3457,2024-03-04 11:04:14,1.0,E1,route_E1_A18,2,2024-03-04 11:04:12
3682,2024-03-04 11:04:19,1.0,E4,route_E4_A18,3,2024-03-04 11:04:16
3892,2024-03-04 11:04:19,1.0,E22,route_E22_A1,0,2024-03-04 11:04:19
3434,2024-03-04 11:04:23,1.0,E5,route_E5_A3,4,2024-03-04 11:04:19
3430,2024-03-04 11:04:20,1.0,E19,route_E19_A1,0,2024-03-04 11:04:20
3847,2024-03-04 11:04:23,1.0,E9,route_E9_A2,3,2024-03-04 11:04:20
3667,2024-03-04 11:04:28,1.0,E4,route_E4_A7,3,2024-03-04 11:04:25
3795,2024-03-04 11:04:34,1.0,E24,route_E24_A2,9,2024-03-04 11:04:25
3794,2024-03-04 11:04:36,1.0,E24,route_E24_A2,9,2024-03-04 11:04:27
3831,2024-03-04 11:04:28,1.0,E10,route_E10_A5,1,2024-03-04 11:04:27
3793,2024-03-04 11:04:40,1.0,E24,route_E24_A2,9,2024-03-04 11:04:31
3668,2024-03-04 11:04:34,1.0,E4,route_E4_A7,3,2024-03-04 11:04:31
3792,2024-03-04 11:04:42,1.0,E24,route_E24_A6,9,2024-03-04 11:04:33
3669,2024-03-04 11:04:37,1.0,E4,route_E4_A16,3,2024-03-04 11:04:34
3585,2024-03-04 11:04:46,1.0,E6,route_E6_A2,2,2024-03-04 11:04:44
3515,2024-03-04 11:04:47,1.0,E3,route_E3_A1,3,2024-03-04 11:04:44
3865,2024-03-04 11:04:47,1.0,E12,route_E12_A8,3,2024-03-04 11:04:44
3880,2024-03-04 11:04:50,1.0,E12,route_E12_A8,3,2024-03-04 11:04:47
3670,2024-03-04 11:04:52,1.0,E4,route_E4_A7,3,2024-03-04 11:04:49
3671,2024-03-04 11:04:53,1.0,E4,route_E4_A16,3,2024-03-04 11:04:50
3533,2024-03-04 11:04:54,1.0,E13,route_E13_A2,4,2024-03-04 11:04:50
3894,2024-03-04 11:04:57,1.0,E22,route_E22_A6,0,2024-03-04 11:04:57
3433,2024-03-04 11:05:02,1.0,E5,route_E5_A3,4,2024-03-04 11:04:58
3879,2024-03-04 11:05:03,1.0,E12,route_E12_A8,3,2024-03-04 11:05:00
3791,2024-03-04 11:05:10,1.0,E24,route_E24_A2,9,2024-03-04 11:05:01
3895,2024-03-04 11:05:01,1.0,E22,route_E22_A1,0,2024-03-04 11:05:01
3672,2024-03-04 11:05:07,1.0,E4,route_E4_A7,3,2024-03-04 11:05:04
3447,2024-03-04 11:05:09,1.0,E5,route_E5_A3,4,2024-03-04 11:05:05
3514,2024-03-04 11:05:11,1.0,E3,route_E3_A1,3,2024-03-04 11:05:08
3673,2024-03-04 11:05:12,1.0,E4,route_E4_A18,3,2024-03-04 11:05:09
3444,2024-03-04 11:05:14,1.0,E20,route_E20_A2,4,2024-03-04 11:05:10
3674,2024-03-04 11:05:14,1.0,E4,route_E4_A7,3,2024-03-04 11:05:11
3458,2024-03-04 11:05:17,1.0,E1,route_E1_A7,2,2024-03-04 11:05:15
3707,2024-03-04 11:05:22,1.0,E7,route_E7_A1,2,2024-03-04 11:05:20
3534,2024-03-04 11:05:25,1.0,E13,route_E13_A6,4,2024-03-04 11:05:21
3675,2024-03-04 11:05:25,1.0,E4,route_E4_A7,3,2024-03-04 11:05:22
3513,2024-03-04 11:05:27,1.0,E3,route_E3_A1,3,2024-03-04 11:05:24
3767,2024-03-04 11:05:30,1.0,E11,route_E11_A7,2,2024-03-04 11:05:28
3562,2024-03-04 11:05:29,1.0,E2,route_E2_A3,0,2024-03-04 11:05:29
3790,2024-03-04 11:05:46,1.0,E24,route_E24_A6,9,2024-03-04 11:05:37
3926,2024-03-04 11:05:38,1.0,E22,route_E22_A2,0,2024-03-04 11:05:38
3896,2024-03-04 11:05:41,1.0,E22,route_E22_A5,0,2024-03-04 11:05:41
3878,2024-03-04 11:05:44,1.0,E12,route_E12_A18,3,2024-03-04 11:05:41
3573,2024-03-04 11:05:43,1.0,E2,route_E2_A3,0,2024-03-04 11:05:43
3617,2024-03-04 11:05:45,1.0,E11,route_E11_A18,2,2024-03-04 11:05:43
3911,2024-03-04 11:05:45,1.0,E22,route_E22_A1,0,2024-03-04 11:05:45
3927,2024-03-04 11:06:00,1.0,E16,route_E16_A17,15,2024-03-04 11:05:45
3883,2024-03-04 11:05:49,1.0,E11,route_E11_A7,2,2024-03-04 11:05:47
3676,2024-03-04 11:05:52,1.0,E4,route_E4_A7,3,2024-03-04 11:05:49
3535,2024-03-04 11:05:53,1.0,E13,route_E13_A6,4,2024-03-04 11:05:49
3431,2024-03-04 11:05:52,1.0,E17,route_E17_A15,1,2024-03-04 11:05:51
3677,2024-03-04 11:05:56,1.0,E4,route_E4_A16,3,2024-03-04 11:05:53
3449,2024-03-04 11:05:58,1.0,E5,route_E5_A3,4,2024-03-04 11:05:54
3772,2024-03-04 11:05:57,1.0,E11,route_E11_A7,2,2024-03-04 11:05:55
3584,2024-03-04 11:06:01,1.0,E6,route_E6_A2,2,2024-03-04 11:05:59
3708,2024-03-04 11:06:04,1.0,E7,route_E7_A1,2,2024-03-04 11:06:02
3830,2024-03-04 11:06:04,1.0,E10,route_E10_A5,1,2024-03-04 11:06:03
3709,2024-03-04 11:06:07,1.0,E7,route_E7_A1,2,2024-03-04 11:06:05
3678,2024-03-04 11:06:15,1.0,E4,route_E4_A7,3,2024-03-04 11:06:12
3583,2024-03-04 11:06:16,1.0,E6,route_E6_A2,2,2024-03-04 11:06:14
3679,2024-03-04 11:06:18,1.0,E4,route_E4_A7,3,2024-03-04 11:06:15
3912,2024-03-04 11:06:16,1.0,E22,route_E22_A5,0,2024-03-04 11:06:16
3773,2024-03-04 11:06:18,1.0,E11,route_E11_A18,2,2024-03-04 11:06:16
3512,2024-03-04 11:06:20,1.0,E3,route_E3_A1,3,2024-03-04 11:06:17
3680,2024-03-04 11:06:21,1.0,E4,route_E4_A16,3,2024-03-04 11:06:18
3774,2024-03-04 11:06:21,1.0,E11,route_E11_A16,2,2024-03-04 11:06:19
3775,2024-03-04 11:06:22,1.0,E11,route_E11_A7,2,2024-03-04 11:06:20
3511,2024-03-04 11:06:23,1.0,E3,route_E3_A1,3,2024-03-04 11:06:20
3789,2024-03-04 11:06:29,1.0,E24,route_E24_A6,9,2024-03-04 11:06:20
3681,2024-03-04 11:06:24,1.0,E4,route_E4_A16,3,2024-03-04 11:06:21
3428,2024-03-04 11:06:30,1.0,E18,route_E18_A16,9,2024-03-04 11:06:21
3683,2024-03-04 11:06:26,1.0,E4,route_E4_A7,3,2024-03-04 11:06:23
3877,2024-03-04 11:06:27,1.0,E12,route_E12_A8,3,2024-03-04 11:06:24
3494,2024-03-04 11:06:29,1.0,E1,route_E1_A7,2,2024-03-04 11:06:27
3703,2024-03-04 11:06:34,1.0,E4,route_E4_A16,3,2024-03-04 11:06:31
3788,2024-03-04 11:06:42,1.0,E24,route_E24_A1,9,2024-03-04 11:06:33
3711,2024-03-04 11:06:37,1.0,E7,route_E7_A1,2,2024-03-04 11:06:35
3913,2024-03-04 11:06:40,1.0,E22,route_E22_A6,0,2024-03-04 11:06:40
3914,2024-03-04 11:06:43,1.0,E22,route_E22_A1,0,2024-03-04 11:06:43
3787,2024-03-04 11:06:53,1.0,E24,route_E24_A15,9,2024-03-04 11:06:44
3786,2024-03-04 11:06:56,1.0,E24,route_E24_A2,9,2024-03-04 11:06:47
3848,2024-03-04 11:06:51,1.0,E9,route_E9_A2,3,2024-03-04 11:06:48
3563,2024-03-04 11:06:49,1.0,E2,route_E2_A3,0,2024-03-04 11:06:49
3849,2024-03-04 11:06:52,1.0,E9,route_E9_A2,3,2024-03-04 11:06:49
3776,2024-03-04 11:06:52,1.0,E11,route_E11_A7,2,2024-03-04 11:06:50
3491,2024-03-04 11:06:56,1.0,E5,route_E5_A3,4,2024-03-04 11:06:52
3618,2024-03-04 11:06:57,1.0,E4,route_E4_A16,3,2024-03-04 11:06:54
3493,2024-03-04 11:06:58,1.0,E3,route_E3_A1,3,2024-03-04 11:06:55
3785,2024-03-04 11:07:05,1.0,E24,route_E24_A2,9,2024-03-04 11:06:56
3625,2024-03-04 11:06:59,1.0,E4,route_E4_A16,3,2024-03-04 11:06:56
3572,2024-03-04 11:06:56,1.0,E2,route_E2_A3,0,2024-03-04 11:06:56
3915,2024-03-04 11:06:56,1.0,E22,route_E22_A1,0,2024-03-04 11:06:56
3619,2024-03-04 11:07:00,1.0,E4,route_E4_A7,3,2024-03-04 11:06:57
3620,2024-03-04 11:07:03,1.0,E4,route_E4_A16,3,2024-03-04 11:07:00
3876,2024-03-04 11:07:08,1.0,E12,route_E12_A8,3,2024-03-04 11:07:05
3536,2024-03-04 11:07:14,1.0,E13,route_E13_A2,4,2024-03-04 11:07:10
3916,2024-03-04 11:07:16,1.0,E22,route_E22_A14,0,2024-03-04 11:07:16
3850,2024-03-04 11:07:20,1.0,E9,route_E9_A2,3,2024-03-04 11:07:17
3777,2024-03-04 11:07:20,1.0,E11,route_E11_A18,2,2024-03-04 11:07:18
3713,2024-03-04 11:07:20,1.0,E7,route_E7_A7,2,2024-03-04 11:07:18
3800,2024-03-04 11:07:28,1.0,E24,route_E24_A6,9,2024-03-04 11:07:19
3778,2024-03-04 11:07:22,1.0,E11,route_E11_A7,2,2024-03-04 11:07:20
3802,2024-03-04 11:07:30,1.0,E24,route_E24_A6,9,2024-03-04 11:07:21
3779,2024-03-04 11:07:25,1.0,E11,route_E11_A7,2,2024-03-04 11:07:23
3819,2024-03-04 11:07:32,1.0,E24,route_E24_A2,9,2024-03-04 11:07:23
