,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
7992,2024-03-04 13:15:09,1.0,E4,route_E4_A16,3,2024-03-04 13:15:06
8328,2024-03-04 13:15:08,1.0,E11,route_E11_A7,2,2024-03-04 13:15:06
7991,2024-03-04 13:15:11,1.0,E4,route_E4_A18,3,2024-03-04 13:15:08
7990,2024-03-04 13:15:14,1.0,E4,route_E4_A16,3,2024-03-04 13:15:11
7989,2024-03-04 13:15:16,1.0,E4,route_E4_A16,3,2024-03-04 13:15:13
7962,2024-03-04 13:15:17,1.0,E13,route_E13_A2,4,2024-03-04 13:15:13
8022,2024-03-04 13:15:17,1.0,E9,route_E9_A6,3,2024-03-04 13:15:14
8173,2024-03-04 13:15:16,1.0,E22,route_E22_A2,0,2024-03-04 13:15:16
7961,2024-03-04 13:15:20,1.0,E13,route_E13_A6,4,2024-03-04 13:15:16
8021,2024-03-04 13:15:25,1.0,E9,route_E9_A6,3,2024-03-04 13:15:22
8068,2024-03-04 13:15:25,1.0,E6,route_E6_A2,2,2024-03-04 13:15:23
8020,2024-03-04 13:15:27,1.0,E9,route_E9_A6,3,2024-03-04 13:15:24
8019,2024-03-04 13:15:30,1.0,E9,route_E9_A2,3,2024-03-04 13:15:27
8396,2024-03-04 13:15:31,1.0,E1,route_E1_A7,2,2024-03-04 13:15:29
8172,2024-03-04 13:15:36,1.0,E22,route_E22_A2,0,2024-03-04 13:15:36
8067,2024-03-04 13:15:39,1.0,E6,route_E6_A2,2,2024-03-04 13:15:37
8395,2024-03-04 13:15:39,1.0,E1,route_E1_A18,2,2024-03-04 13:15:37
8066,2024-03-04 13:15:47,1.0,E6,route_E6_A2,2,2024-03-04 13:15:45
8251,2024-03-04 13:15:50,1.0,E7,route_E7_A7,2,2024-03-04 13:15:48
8327,2024-03-04 13:15:52,1.0,E11,route_E11_A7,2,2024-03-04 13:15:50
8171,2024-03-04 13:15:52,1.0,E22,route_E22_A2,0,2024-03-04 13:15:52
8316,2024-03-04 13:15:56,1.0,E2,route_E2_A3,0,2024-03-04 13:15:56
8252,2024-03-04 13:16:04,1.0,E7,route_E7_A18,2,2024-03-04 13:16:02
8165,2024-03-04 13:16:10,1.0,E21,route_E21_A17,0,2024-03-04 13:16:10
8360,2024-03-04 13:16:14,1.0,E5,route_E5_A3,4,2024-03-04 13:16:10
7960,2024-03-04 13:16:15,1.0,E13,route_E13_A6,4,2024-03-04 13:16:11
7959,2024-03-04 13:16:17,1.0,E13,route_E13_A6,4,2024-03-04 13:16:13
8116,2024-03-04 13:16:24,1.0,E24,route_E24_A2,9,2024-03-04 13:16:15
7958,2024-03-04 13:16:24,1.0,E13,route_E13_A2,4,2024-03-04 13:16:20
7988,2024-03-04 13:16:26,1.0,E4,route_E4_A18,3,2024-03-04 13:16:23
8238,2024-03-04 13:16:26,1.0,E3,route_E3_A1,3,2024-03-04 13:16:23
8155,2024-03-04 13:16:24,1.0,E21,route_E21_A18,0,2024-03-04 13:16:24
7987,2024-03-04 13:16:28,1.0,E4,route_E4_A18,3,2024-03-04 13:16:25
8170,2024-03-04 13:16:27,1.0,E22,route_E22_A7,0,2024-03-04 13:16:27
8169,2024-03-04 13:16:28,1.0,E22,route_E22_A1,0,2024-03-04 13:16:28
7986,2024-03-04 13:16:31,1.0,E4,route_E4_A18,3,2024-03-04 13:16:28
7985,2024-03-04 13:16:36,1.0,E4,route_E4_A16,3,2024-03-04 13:16:33
7984,2024-03-04 13:16:38,1.0,E4,route_E4_A16,3,2024-03-04 13:16:35
7983,2024-03-04 13:16:40,1.0,E4,route_E4_A18,3,2024-03-04 13:16:37
8310,2024-03-04 13:16:41,1.0,E12,route_E12_A18,3,2024-03-04 13:16:38
7994,2024-03-04 13:16:46,1.0,E4,route_E4_A16,3,2024-03-04 13:16:43
8174,2024-03-04 13:16:44,1.0,E22,route_E22_A7,0,2024-03-04 13:16:44
8062,2024-03-04 13:16:53,1.0,E18,route_E18_A6,9,2024-03-04 13:16:44
7997,2024-03-04 13:16:48,1.0,E4,route_E4_A16,3,2024-03-04 13:16:45
8063,2024-03-04 13:16:54,1.0,E18,route_E18_A14,9,2024-03-04 13:16:45
8239,2024-03-04 13:16:50,1.0,E3,route_E3_A1,3,2024-03-04 13:16:47
8115,2024-03-04 13:17:02,1.0,E24,route_E24_A2,9,2024-03-04 13:16:53
8175,2024-03-04 13:16:54,1.0,E22,route_E22_A7,0,2024-03-04 13:16:54
8092,2024-03-04 13:17:04,1.0,E24,route_E24_A2,9,2024-03-04 13:16:55
8093,2024-03-04 13:17:07,1.0,E24,route_E24_A2,9,2024-03-04 13:16:58
8094,2024-03-04 13:17:09,1.0,E24,route_E24_A2,9,2024-03-04 13:17:00
7957,2024-03-04 13:17:05,1.0,E13,route_E13_A6,4,2024-03-04 13:17:01
8348,2024-03-04 13:17:06,1.0,E5,route_E5_A3,4,2024-03-04 13:17:02
8061,2024-03-04 13:17:12,1.0,E10,route_E10_A5,1,2024-03-04 13:17:11
8018,2024-03-04 13:17:14,1.0,E9,route_E9_A2,3,2024-03-04 13:17:11
8017,2024-03-04 13:17:16,1.0,E9,route_E9_A1,3,2024-03-04 13:17:13
8016,2024-03-04 13:17:17,1.0,E9,route_E9_A6,3,2024-03-04 13:17:14
8015,2024-03-04 13:17:19,1.0,E9,route_E9_A2,3,2024-03-04 13:17:16
8176,2024-03-04 13:17:17,1.0,E22,route_E22_A7,0,2024-03-04 13:17:17
8014,2024-03-04 13:17:21,1.0,E9,route_E9_A6,3,2024-03-04 13:17:18
8013,2024-03-04 13:17:24,1.0,E9,route_E9_A6,3,2024-03-04 13:17:21
8177,2024-03-04 13:17:28,1.0,E22,route_E22_A6,0,2024-03-04 13:17:28
8199,2024-03-04 13:17:30,1.0,E22,route_E22_A2,0,2024-03-04 13:17:30
8060,2024-03-04 13:17:31,1.0,E10,route_E10_A5,1,2024-03-04 13:17:30
8095,2024-03-04 13:17:40,1.0,E24,route_E24_A2,9,2024-03-04 13:17:31
8339,2024-03-04 13:17:51,1.0,E5,route_E5_A3,4,2024-03-04 13:17:47
8240,2024-03-04 13:17:54,1.0,E3,route_E3_A1,3,2024-03-04 13:17:51
8241,2024-03-04 13:17:56,1.0,E3,route_E3_A1,3,2024-03-04 13:17:53
8242,2024-03-04 13:17:58,1.0,E3,route_E3_A1,3,2024-03-04 13:17:55
8227,2024-03-04 13:18:00,1.0,E3,route_E3_A1,3,2024-03-04 13:17:57
7998,2024-03-04 13:18:02,1.0,E4,route_E4_A18,3,2024-03-04 13:17:59
8226,2024-03-04 13:18:02,1.0,E3,route_E3_A1,3,2024-03-04 13:17:59
7999,2024-03-04 13:18:05,1.0,E4,route_E4_A16,3,2024-03-04 13:18:02
8023,2024-03-04 13:18:07,1.0,E4,route_E4_A16,3,2024-03-04 13:18:04
8065,2024-03-04 13:18:09,1.0,E6,route_E6_A2,2,2024-03-04 13:18:07
8253,2024-03-04 13:18:09,1.0,E7,route_E7_A7,2,2024-03-04 13:18:07
8096,2024-03-04 13:18:17,1.0,E24,route_E24_A2,9,2024-03-04 13:18:08
8198,2024-03-04 13:18:09,1.0,E22,route_E22_A2,0,2024-03-04 13:18:09
8254,2024-03-04 13:18:12,1.0,E7,route_E7_A18,2,2024-03-04 13:18:10
8064,2024-03-04 13:18:12,1.0,E6,route_E6_A2,2,2024-03-04 13:18:10
8097,2024-03-04 13:18:20,1.0,E24,route_E24_A2,9,2024-03-04 13:18:11
8098,2024-03-04 13:18:24,1.0,E24,route_E24_A2,9,2024-03-04 13:18:15
8394,2024-03-04 13:18:20,1.0,E1,route_E1_A7,2,2024-03-04 13:18:18
8340,2024-03-04 13:18:22,1.0,E5,route_E5_A3,4,2024-03-04 13:18:18
8073,2024-03-04 13:18:21,1.0,E6,route_E6_A2,2,2024-03-04 13:18:19
8326,2024-03-04 13:18:21,1.0,E11,route_E11_A16,2,2024-03-04 13:18:19
8341,2024-03-04 13:18:25,1.0,E5,route_E5_A3,4,2024-03-04 13:18:21
8342,2024-03-04 13:18:28,1.0,E5,route_E5_A3,4,2024-03-04 13:18:24
8311,2024-03-04 13:18:29,1.0,E12,route_E12_A16,3,2024-03-04 13:18:26
8361,2024-03-04 13:18:30,1.0,E5,route_E5_A3,4,2024-03-04 13:18:26
8393,2024-03-04 13:18:30,1.0,E1,route_E1_A7,2,2024-03-04 13:18:28
8012,2024-03-04 13:18:34,1.0,E9,route_E9_A6,3,2024-03-04 13:18:31
8059,2024-03-04 13:18:33,1.0,E10,route_E10_A5,1,2024-03-04 13:18:32
8197,2024-03-04 13:18:33,1.0,E22,route_E22_A7,0,2024-03-04 13:18:33
7956,2024-03-04 13:18:38,1.0,E13,route_E13_A2,4,2024-03-04 13:18:34
8011,2024-03-04 13:18:37,1.0,E9,route_E9_A1,3,2024-03-04 13:18:34
8010,2024-03-04 13:18:38,1.0,E9,route_E9_A6,3,2024-03-04 13:18:35
8099,2024-03-04 13:18:45,1.0,E24,route_E24_A2,9,2024-03-04 13:18:36
8091,2024-03-04 13:18:51,1.0,E16,route_E16_A15,15,2024-03-04 13:18:36
7955,2024-03-04 13:18:41,1.0,E13,route_E13_A2,4,2024-03-04 13:18:37
8009,2024-03-04 13:18:43,1.0,E9,route_E9_A6,3,2024-03-04 13:18:40
8100,2024-03-04 13:18:50,1.0,E24,route_E24_A2,9,2024-03-04 13:18:41
8000,2024-03-04 13:18:45,1.0,E4,route_E4_A16,3,2024-03-04 13:18:42
8101,2024-03-04 13:18:53,1.0,E24,route_E24_A2,9,2024-03-04 13:18:44
8196,2024-03-04 13:18:44,1.0,E22,route_E22_A2,0,2024-03-04 13:18:44
7982,2024-03-04 13:18:47,1.0,E4,route_E4_A7,3,2024-03-04 13:18:44
8058,2024-03-04 13:18:45,1.0,E10,route_E10_A5,1,2024-03-04 13:18:44
8024,2024-03-04 13:18:49,1.0,E4,route_E4_A16,3,2024-03-04 13:18:46
8102,2024-03-04 13:18:57,1.0,E24,route_E24_A2,9,2024-03-04 13:18:48
8103,2024-03-04 13:18:59,1.0,E24,route_E24_A2,9,2024-03-04 13:18:50
8372,2024-03-04 13:18:55,1.0,E5,route_E5_A3,4,2024-03-04 13:18:51
8104,2024-03-04 13:19:01,1.0,E24,route_E24_A2,9,2024-03-04 13:18:52
7980,2024-03-04 13:18:55,1.0,E4,route_E4_A7,3,2024-03-04 13:18:52
7979,2024-03-04 13:18:57,1.0,E4,route_E4_A16,3,2024-03-04 13:18:54
8358,2024-03-04 13:18:59,1.0,E5,route_E5_A3,4,2024-03-04 13:18:55
7977,2024-03-04 13:18:59,1.0,E4,route_E4_A15,3,2024-03-04 13:18:56
7976,2024-03-04 13:19:05,1.0,E4,route_E4_A7,3,2024-03-04 13:19:02
7975,2024-03-04 13:19:07,1.0,E4,route_E4_A16,3,2024-03-04 13:19:04
8337,2024-03-04 13:19:18,1.0,E8,route_E8_A7,14,2024-03-04 13:19:04
7974,2024-03-04 13:19:09,1.0,E4,route_E4_A18,3,2024-03-04 13:19:06
8195,2024-03-04 13:19:09,1.0,E22,route_E22_A7,0,2024-03-04 13:19:09
7973,2024-03-04 13:19:15,1.0,E4,route_E4_A18,3,2024-03-04 13:19:12
8225,2024-03-04 13:19:17,1.0,E3,route_E3_A1,3,2024-03-04 13:19:14
8224,2024-03-04 13:19:19,1.0,E3,route_E3_A1,3,2024-03-04 13:19:16
8204,2024-03-04 13:19:20,1.0,E3,route_E3_A1,3,2024-03-04 13:19:17
8205,2024-03-04 13:19:22,1.0,E3,route_E3_A1,3,2024-03-04 13:19:19
8206,2024-03-04 13:19:24,1.0,E3,route_E3_A1,3,2024-03-04 13:19:21
8194,2024-03-04 13:19:22,1.0,E22,route_E22_A2,0,2024-03-04 13:19:22
8207,2024-03-04 13:19:25,1.0,E3,route_E3_A1,3,2024-03-04 13:19:22
8193,2024-03-04 13:19:24,1.0,E22,route_E22_A7,0,2024-03-04 13:19:24
8074,2024-03-04 13:19:26,1.0,E6,route_E6_A2,2,2024-03-04 13:19:24
8208,2024-03-04 13:19:28,1.0,E3,route_E3_A1,3,2024-03-04 13:19:25
8392,2024-03-04 13:19:28,1.0,E1,route_E1_A18,2,2024-03-04 13:19:26
8008,2024-03-04 13:19:29,1.0,E9,route_E9_A6,3,2024-03-04 13:19:26
8075,2024-03-04 13:19:30,1.0,E6,route_E6_A2,2,2024-03-04 13:19:28
8357,2024-03-04 13:19:34,1.0,E5,route_E5_A3,4,2024-03-04 13:19:30
8076,2024-03-04 13:19:32,1.0,E6,route_E6_A2,2,2024-03-04 13:19:30
8057,2024-03-04 13:19:31,1.0,E10,route_E10_A5,1,2024-03-04 13:19:30
8105,2024-03-04 13:19:41,1.0,E24,route_E24_A2,9,2024-03-04 13:19:32
8056,2024-03-04 13:19:34,1.0,E10,route_E10_A5,1,2024-03-04 13:19:33
7963,2024-03-04 13:19:39,1.0,E13,route_E13_A6,4,2024-03-04 13:19:35
8106,2024-03-04 13:19:44,1.0,E24,route_E24_A2,9,2024-03-04 13:19:35
8087,2024-03-04 13:19:39,1.0,E6,route_E6_A2,2,2024-03-04 13:19:37
8356,2024-03-04 13:19:41,1.0,E5,route_E5_A3,4,2024-03-04 13:19:37
7954,2024-03-04 13:19:42,1.0,E13,route_E13_A6,4,2024-03-04 13:19:38
8086,2024-03-04 13:19:42,1.0,E6,route_E6_A2,2,2024-03-04 13:19:40
7952,2024-03-04 13:19:45,1.0,E13,route_E13_A6,4,2024-03-04 13:19:41
8355,2024-03-04 13:19:48,1.0,E5,route_E5_A3,4,2024-03-04 13:19:44
8309,2024-03-04 13:19:50,1.0,E12,route_E12_A16,3,2024-03-04 13:19:47
8354,2024-03-04 13:19:55,1.0,E5,route_E5_A3,4,2024-03-04 13:19:51
8353,2024-03-04 13:19:58,1.0,E5,route_E5_A3,4,2024-03-04 13:19:54
8192,2024-03-04 13:20:04,1.0,E22,route_E22_A2,0,2024-03-04 13:20:04
8085,2024-03-04 13:20:10,1.0,E6,route_E6_A2,2,2024-03-04 13:20:08
8191,2024-03-04 13:20:09,1.0,E22,route_E22_A1,0,2024-03-04 13:20:09
8255,2024-03-04 13:20:11,1.0,E7,route_E7_A7,2,2024-03-04 13:20:09
8352,2024-03-04 13:20:14,1.0,E5,route_E5_A3,4,2024-03-04 13:20:10
8084,2024-03-04 13:20:13,1.0,E6,route_E6_A2,2,2024-03-04 13:20:11
8256,2024-03-04 13:20:14,1.0,E7,route_E7_A18,2,2024-03-04 13:20:12
8258,2024-03-04 13:20:16,1.0,E7,route_E7_A18,2,2024-03-04 13:20:14
8269,2024-03-04 13:20:18,1.0,E7,route_E7_A18,2,2024-03-04 13:20:16
8083,2024-03-04 13:20:18,1.0,E6,route_E6_A2,2,2024-03-04 13:20:16
8082,2024-03-04 13:20:23,1.0,E6,route_E6_A2,2,2024-03-04 13:20:21
8055,2024-03-04 13:20:25,1.0,E10,route_E10_A5,1,2024-03-04 13:20:24
8325,2024-03-04 13:20:27,1.0,E11,route_E11_A16,2,2024-03-04 13:20:25
8324,2024-03-04 13:20:34,1.0,E11,route_E11_A16,2,2024-03-04 13:20:32
8351,2024-03-04 13:20:37,1.0,E5,route_E5_A3,4,2024-03-04 13:20:33
7951,2024-03-04 13:20:41,1.0,E13,route_E13_A6,4,2024-03-04 13:20:37
8209,2024-03-04 13:20:41,1.0,E3,route_E3_A1,3,2024-03-04 13:20:38
8350,2024-03-04 13:20:43,1.0,E5,route_E5_A3,4,2024-03-04 13:20:39
8210,2024-03-04 13:20:43,1.0,E3,route_E3_A1,3,2024-03-04 13:20:40
7972,2024-03-04 13:20:43,1.0,E4,route_E4_A16,3,2024-03-04 13:20:40
8306,2024-03-04 13:20:44,1.0,E12,route_E12_A16,3,2024-03-04 13:20:41
8190,2024-03-04 13:20:42,1.0,E22,route_E22_A7,0,2024-03-04 13:20:42
7971,2024-03-04 13:20:46,1.0,E4,route_E4_A16,3,2024-03-04 13:20:43
8312,2024-03-04 13:20:46,1.0,E3,route_E3_A1,3,2024-03-04 13:20:43
8296,2024-03-04 13:20:47,1.0,E12,route_E12_A16,3,2024-03-04 13:20:44
7970,2024-03-04 13:20:48,1.0,E4,route_E4_A16,3,2024-03-04 13:20:45
7950,2024-03-04 13:20:50,1.0,E13,route_E13_A6,4,2024-03-04 13:20:46
8107,2024-03-04 13:20:56,1.0,E24,route_E24_A2,9,2024-03-04 13:20:47
7978,2024-03-04 13:20:51,1.0,E4,route_E4_A7,3,2024-03-04 13:20:48
7969,2024-03-04 13:20:54,1.0,E4,route_E4_A16,3,2024-03-04 13:20:51
8297,2024-03-04 13:20:56,1.0,E12,route_E12_A16,3,2024-03-04 13:20:53
7967,2024-03-04 13:20:58,1.0,E4,route_E4_A16,3,2024-03-04 13:20:55
7966,2024-03-04 13:21:00,1.0,E4,route_E4_A18,3,2024-03-04 13:20:57
8200,2024-03-04 13:20:58,1.0,E22,route_E22_A2,0,2024-03-04 13:20:58
8211,2024-03-04 13:21:02,1.0,E3,route_E3_A1,3,2024-03-04 13:20:59
8189,2024-03-04 13:21:00,1.0,E22,route_E22_A6,0,2024-03-04 13:21:00
8072,2024-03-04 13:21:03,1.0,E4,route_E4_A18,3,2024-03-04 13:21:00
8071,2024-03-04 13:21:05,1.0,E4,route_E4_A16,3,2024-03-04 13:21:02
8070,2024-03-04 13:21:08,1.0,E4,route_E4_A16,3,2024-03-04 13:21:05
8108,2024-03-04 13:21:14,1.0,E24,route_E24_A2,9,2024-03-04 13:21:05
8069,2024-03-04 13:21:10,1.0,E4,route_E4_A16,3,2024-03-04 13:21:07
8109,2024-03-04 13:21:16,1.0,E24,route_E24_A2,9,2024-03-04 13:21:07
8025,2024-03-04 13:21:12,1.0,E4,route_E4_A16,3,2024-03-04 13:21:09
8110,2024-03-04 13:21:19,1.0,E24,route_E24_A2,9,2024-03-04 13:21:10
8228,2024-03-04 13:21:22,1.0,E24,route_E24_A2,9,2024-03-04 13:21:13
8315,2024-03-04 13:21:14,1.0,E2,route_E2_A3,0,2024-03-04 13:21:14
8229,2024-03-04 13:21:24,1.0,E24,route_E24_A2,9,2024-03-04 13:21:15
8230,2024-03-04 13:21:27,1.0,E24,route_E24_A2,9,2024-03-04 13:21:18
8359,2024-03-04 13:21:24,1.0,E5,route_E5_A3,4,2024-03-04 13:21:20
8042,2024-03-04 13:21:33,1.0,E4,route_E4_A18,3,2024-03-04 13:21:30
8212,2024-03-04 13:21:34,1.0,E3,route_E3_A1,3,2024-03-04 13:21:31
8041,2024-03-04 13:21:35,1.0,E4,route_E4_A18,3,2024-03-04 13:21:32
8349,2024-03-04 13:21:36,1.0,E5,route_E5_A3,4,2024-03-04 13:21:32
8040,2024-03-04 13:21:37,1.0,E4,route_E4_A16,3,2024-03-04 13:21:34
8347,2024-03-04 13:21:38,1.0,E5,route_E5_A3,4,2024-03-04 13:21:34
8187,2024-03-04 13:21:35,1.0,E22,route_E22_A2,0,2024-03-04 13:21:35
8039,2024-03-04 13:21:40,1.0,E4,route_E4_A16,3,2024-03-04 13:21:37
8346,2024-03-04 13:21:42,1.0,E5,route_E5_A3,4,2024-03-04 13:21:38
8186,2024-03-04 13:21:38,1.0,E22,route_E22_A7,0,2024-03-04 13:21:38
8026,2024-03-04 13:21:42,1.0,E4,route_E4_A16,3,2024-03-04 13:21:39
8323,2024-03-04 13:21:42,1.0,E11,route_E11_A16,2,2024-03-04 13:21:40
8027,2024-03-04 13:21:44,1.0,E4,route_E4_A7,3,2024-03-04 13:21:41
8028,2024-03-04 13:21:47,1.0,E4,route_E4_A16,3,2024-03-04 13:21:44
8185,2024-03-04 13:21:48,1.0,E22,route_E22_A2,0,2024-03-04 13:21:48
8081,2024-03-04 13:21:50,1.0,E6,route_E6_A2,2,2024-03-04 13:21:48
8391,2024-03-04 13:21:51,1.0,E1,route_E1_A7,2,2024-03-04 13:21:49
8080,2024-03-04 13:21:53,1.0,E6,route_E6_A2,2,2024-03-04 13:21:51
8079,2024-03-04 13:21:54,1.0,E6,route_E6_A2,2,2024-03-04 13:21:52
8184,2024-03-04 13:21:52,1.0,E22,route_E22_A7,0,2024-03-04 13:21:52
8232,2024-03-04 13:22:01,1.0,E24,route_E24_A2,9,2024-03-04 13:21:52
8390,2024-03-04 13:21:55,1.0,E1,route_E1_A18,2,2024-03-04 13:21:53
8183,2024-03-04 13:21:54,1.0,E22,route_E22_A7,0,2024-03-04 13:21:54
8397,2024-03-04 13:21:59,1.0,E1,route_E1_A18,2,2024-03-04 13:21:57
8078,2024-03-04 13:22:02,1.0,E6,route_E6_A2,2,2024-03-04 13:22:00
8182,2024-03-04 13:22:03,1.0,E22,route_E22_A7,0,2024-03-04 13:22:03
8389,2024-03-04 13:22:05,1.0,E1,route_E1_A7,2,2024-03-04 13:22:03
8314,2024-03-04 13:22:06,1.0,E2,route_E2_A3,0,2024-03-04 13:22:06
8345,2024-03-04 13:22:12,1.0,E5,route_E5_A3,4,2024-03-04 13:22:08
8387,2024-03-04 13:22:14,1.0,E1,route_E1_A16,2,2024-03-04 13:22:12
7949,2024-03-04 13:22:17,1.0,E13,route_E13_A2,4,2024-03-04 13:22:13
7948,2024-03-04 13:22:19,1.0,E13,route_E13_A6,4,2024-03-04 13:22:15
8313,2024-03-04 13:22:15,1.0,E2,route_E2_A3,0,2024-03-04 13:22:15
8298,2024-03-04 13:22:19,1.0,E12,route_E12_A16,3,2024-03-04 13:22:16
8299,2024-03-04 13:22:21,1.0,E12,route_E12_A18,3,2024-03-04 13:22:18
8344,2024-03-04 13:22:24,1.0,E5,route_E5_A3,4,2024-03-04 13:22:20
8300,2024-03-04 13:22:24,1.0,E12,route_E12_A16,3,2024-03-04 13:22:21
8029,2024-03-04 13:22:25,1.0,E4,route_E4_A16,3,2024-03-04 13:22:22
8343,2024-03-04 13:22:26,1.0,E5,route_E5_A3,4,2024-03-04 13:22:22
8181,2024-03-04 13:22:24,1.0,E22,route_E22_A2,0,2024-03-04 13:22:24
8030,2024-03-04 13:22:27,1.0,E4,route_E4_A16,3,2024-03-04 13:22:24
8322,2024-03-04 13:22:27,1.0,E11,route_E11_A16,2,2024-03-04 13:22:25
7981,2024-03-04 13:22:29,1.0,E9,route_E9_A2,3,2024-03-04 13:22:26
8213,2024-03-04 13:22:29,1.0,E3,route_E3_A1,3,2024-03-04 13:22:26
8031,2024-03-04 13:22:29,1.0,E4,route_E4_A16,3,2024-03-04 13:22:26
8180,2024-03-04 13:22:27,1.0,E22,route_E22_A7,0,2024-03-04 13:22:27
8032,2024-03-04 13:22:32,1.0,E4,route_E4_A16,3,2024-03-04 13:22:29
8179,2024-03-04 13:22:29,1.0,E22,route_E22_A7,0,2024-03-04 13:22:29
8054,2024-03-04 13:22:30,1.0,E10,route_E10_A5,1,2024-03-04 13:22:29
8033,2024-03-04 13:22:34,1.0,E4,route_E4_A16,3,2024-03-04 13:22:31
8178,2024-03-04 13:22:33,1.0,E22,route_E22_A1,0,2024-03-04 13:22:33
8034,2024-03-04 13:22:36,1.0,E4,route_E4_A7,3,2024-03-04 13:22:33
8035,2024-03-04 13:22:38,1.0,E4,route_E4_A18,3,2024-03-04 13:22:35
8401,2024-03-04 13:22:39,1.0,E5,route_E5_A3,4,2024-03-04 13:22:35
8402,2024-03-04 13:22:43,1.0,E5,route_E5_A3,4,2024-03-04 13:22:39
8036,2024-03-04 13:22:44,1.0,E4,route_E4_A16,3,2024-03-04 13:22:41
8037,2024-03-04 13:22:46,1.0,E4,route_E4_A16,3,2024-03-04 13:22:43
8403,2024-03-04 13:22:48,1.0,E5,route_E5_A3,4,2024-03-04 13:22:44
8272,2024-03-04 13:22:48,1.0,E4,route_E4_A18,3,2024-03-04 13:22:45
8273,2024-03-04 13:22:54,1.0,E4,route_E4_A18,3,2024-03-04 13:22:51
8408,2024-03-04 13:22:56,1.0,E5,route_E5_A3,4,2024-03-04 13:22:52
8168,2024-03-04 13:22:53,1.0,E22,route_E22_A2,0,2024-03-04 13:22:53
8188,2024-03-04 13:22:58,1.0,E22,route_E22_A7,0,2024-03-04 13:22:58
8243,2024-03-04 13:23:07,1.0,E24,route_E24_A2,9,2024-03-04 13:22:58
8414,2024-03-04 13:23:00,1.0,E22,route_E22_A7,0,2024-03-04 13:23:00
8233,2024-03-04 13:23:09,1.0,E24,route_E24_A2,9,2024-03-04 13:23:00
8234,2024-03-04 13:23:11,1.0,E24,route_E24_A2,9,2024-03-04 13:23:02
8235,2024-03-04 13:23:14,1.0,E24,route_E24_A2,9,2024-03-04 13:23:05
8321,2024-03-04 13:23:10,1.0,E2,route_E2_A3,0,2024-03-04 13:23:10
8295,2024-03-04 13:23:22,1.0,E17,route_E17_A14,1,2024-03-04 13:23:21
8259,2024-03-04 13:23:24,1.0,E7,route_E7_A7,2,2024-03-04 13:23:22
8077,2024-03-04 13:23:24,1.0,E6,route_E6_A2,2,2024-03-04 13:23:22
8413,2024-03-04 13:23:22,1.0,E22,route_E22_A2,0,2024-03-04 13:23:22
8156,2024-03-04 13:23:22,1.0,E21,route_E21_A17,0,2024-03-04 13:23:22
8043,2024-03-04 13:23:33,1.0,E14,route_E14_A5,10,2024-03-04 13:23:23
8260,2024-03-04 13:23:27,1.0,E7,route_E7_A7,2,2024-03-04 13:23:25
8236,2024-03-04 13:23:34,1.0,E24,route_E24_A2,9,2024-03-04 13:23:25
8412,2024-03-04 13:23:26,1.0,E22,route_E22_A2,0,2024-03-04 13:23:26
8088,2024-03-04 13:23:28,1.0,E6,route_E6_A2,2,2024-03-04 13:23:26
8261,2024-03-04 13:23:37,1.0,E7,route_E7_A7,2,2024-03-04 13:23:35
8386,2024-03-04 13:23:38,1.0,E1,route_E1_A18,2,2024-03-04 13:23:36
8301,2024-03-04 13:23:53,1.0,E12,route_E12_A18,3,2024-03-04 13:23:50
8385,2024-03-04 13:23:53,1.0,E1,route_E1_A7,2,2024-03-04 13:23:51
8405,2024-03-04 13:24:04,1.0,E5,route_E5_A3,4,2024-03-04 13:24:00
8157,2024-03-04 13:24:08,1.0,E21,route_E21_A17,0,2024-03-04 13:24:08
8038,2024-03-04 13:24:24,1.0,E16,route_E16_A16,15,2024-03-04 13:24:09
8007,2024-03-04 13:24:14,1.0,E9,route_E9_A6,3,2024-03-04 13:24:11
8053,2024-03-04 13:24:16,1.0,E10,route_E10_A5,1,2024-03-04 13:24:15
8411,2024-03-04 13:24:16,1.0,E22,route_E22_A6,0,2024-03-04 13:24:16
8214,2024-03-04 13:24:20,1.0,E3,route_E3_A1,3,2024-03-04 13:24:17
8410,2024-03-04 13:24:19,1.0,E22,route_E22_A5,0,2024-03-04 13:24:19
8006,2024-03-04 13:24:22,1.0,E9,route_E9_A1,3,2024-03-04 13:24:19
8215,2024-03-04 13:24:22,1.0,E3,route_E3_A1,3,2024-03-04 13:24:19
8005,2024-03-04 13:24:24,1.0,E9,route_E9_A6,3,2024-03-04 13:24:21
8216,2024-03-04 13:24:24,1.0,E3,route_E3_A1,3,2024-03-04 13:24:21
8158,2024-03-04 13:24:30,1.0,E24,route_E24_A2,9,2024-03-04 13:24:21
8217,2024-03-04 13:24:26,1.0,E3,route_E3_A1,3,2024-03-04 13:24:23
8274,2024-03-04 13:24:27,1.0,E4,route_E4_A16,3,2024-03-04 13:24:24
8159,2024-03-04 13:24:34,1.0,E24,route_E24_A2,9,2024-03-04 13:24:25
7947,2024-03-04 13:24:29,1.0,E13,route_E13_A2,4,2024-03-04 13:24:25
8275,2024-03-04 13:24:29,1.0,E4,route_E4_A16,3,2024-03-04 13:24:26
8218,2024-03-04 13:24:31,1.0,E3,route_E3_A1,3,2024-03-04 13:24:28
8160,2024-03-04 13:24:37,1.0,E24,route_E24_A2,9,2024-03-04 13:24:28
