,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
6088,2024-03-04 12:23:31,1.0,E11,route_E11_A7,2,2024-03-04 12:23:29
6089,2024-03-04 12:23:34,1.0,E11,route_E11_A18,2,2024-03-04 12:23:32
6596,2024-03-04 12:23:35,1.0,E4,route_E4_A7,3,2024-03-04 12:23:32
5437,2024-03-04 12:23:40,1.0,E5,route_E5_A3,4,2024-03-04 12:23:36
5942,2024-03-04 12:23:43,1.0,E12,route_E12_A16,3,2024-03-04 12:23:40
5647,2024-03-04 12:23:45,1.0,E13,route_E13_A1,4,2024-03-04 12:23:41
5648,2024-03-04 12:23:47,1.0,E13,route_E13_A1,4,2024-03-04 12:23:43
5943,2024-03-04 12:23:46,1.0,E12,route_E12_A18,3,2024-03-04 12:23:43
5649,2024-03-04 12:23:48,1.0,E13,route_E13_A2,4,2024-03-04 12:23:44
6151,2024-03-04 12:23:53,1.0,E24,route_E24_A2,9,2024-03-04 12:23:44
5944,2024-03-04 12:23:48,1.0,E12,route_E12_A18,3,2024-03-04 12:23:45
6150,2024-03-04 12:23:56,1.0,E24,route_E24_A2,9,2024-03-04 12:23:47
5650,2024-03-04 12:23:53,1.0,E13,route_E13_A2,4,2024-03-04 12:23:49
6007,2024-03-04 12:23:51,1.0,E2,route_E2_A3,0,2024-03-04 12:23:51
5945,2024-03-04 12:23:57,1.0,E12,route_E12_A16,3,2024-03-04 12:23:54
7117,2024-03-04 12:24:04,1.0,E1,route_E1_A18,2,2024-03-04 12:24:02
5996,2024-03-04 12:24:04,1.0,E2,route_E2_A3,0,2024-03-04 12:24:04
7160,2024-03-04 12:24:18,1.0,E21,route_E21_A18,0,2024-03-04 12:24:18
7116,2024-03-04 12:24:20,1.0,E1,route_E1_A7,2,2024-03-04 12:24:18
5776,2024-03-04 12:24:19,1.0,E22,route_E22_A6,0,2024-03-04 12:24:19
6268,2024-03-04 12:24:30,1.0,E24,route_E24_A2,9,2024-03-04 12:24:21
6597,2024-03-04 12:24:25,1.0,E4,route_E4_A16,3,2024-03-04 12:24:22
5438,2024-03-04 12:24:27,1.0,E5,route_E5_A3,4,2024-03-04 12:24:23
6267,2024-03-04 12:24:33,1.0,E24,route_E24_A2,9,2024-03-04 12:24:24
6598,2024-03-04 12:24:28,1.0,E4,route_E4_A16,3,2024-03-04 12:24:25
5749,2024-03-04 12:24:28,1.0,E22,route_E22_A2,0,2024-03-04 12:24:28
6599,2024-03-04 12:24:32,1.0,E4,route_E4_A16,3,2024-03-04 12:24:29
7043,2024-03-04 12:24:34,1.0,E3,route_E3_A1,3,2024-03-04 12:24:31
6600,2024-03-04 12:24:34,1.0,E4,route_E4_A7,3,2024-03-04 12:24:31
6601,2024-03-04 12:24:37,1.0,E4,route_E4_A7,3,2024-03-04 12:24:34
6602,2024-03-04 12:24:42,1.0,E4,route_E4_A16,3,2024-03-04 12:24:39
7042,2024-03-04 12:24:44,1.0,E3,route_E3_A1,3,2024-03-04 12:24:41
6603,2024-03-04 12:24:45,1.0,E4,route_E4_A16,3,2024-03-04 12:24:42
6604,2024-03-04 12:24:47,1.0,E4,route_E4_A7,3,2024-03-04 12:24:44
5748,2024-03-04 12:24:45,1.0,E22,route_E22_A2,0,2024-03-04 12:24:45
5439,2024-03-04 12:24:50,1.0,E5,route_E5_A3,4,2024-03-04 12:24:46
6605,2024-03-04 12:24:52,1.0,E4,route_E4_A7,3,2024-03-04 12:24:49
6606,2024-03-04 12:24:55,1.0,E4,route_E4_A18,3,2024-03-04 12:24:52
6607,2024-03-04 12:24:57,1.0,E4,route_E4_A16,3,2024-03-04 12:24:54
5997,2024-03-04 12:24:57,1.0,E2,route_E2_A3,0,2024-03-04 12:24:57
5747,2024-03-04 12:24:57,1.0,E22,route_E22_A2,0,2024-03-04 12:24:57
6518,2024-03-04 12:25:00,1.0,E7,route_E7_A1,2,2024-03-04 12:24:58
6090,2024-03-04 12:25:02,1.0,E11,route_E11_A16,2,2024-03-04 12:25:00
5440,2024-03-04 12:25:04,1.0,E5,route_E5_A3,4,2024-03-04 12:25:00
7322,2024-03-04 12:25:06,1.0,E6,route_E6_A2,2,2024-03-04 12:25:04
6210,2024-03-04 12:25:08,1.0,E10,route_E10_A5,1,2024-03-04 12:25:07
7323,2024-03-04 12:25:10,1.0,E6,route_E6_A2,2,2024-03-04 12:25:08
6416,2024-03-04 12:25:13,1.0,E9,route_E9_A6,3,2024-03-04 12:25:10
5441,2024-03-04 12:25:14,1.0,E5,route_E5_A3,4,2024-03-04 12:25:10
5674,2024-03-04 12:25:14,1.0,E13,route_E13_A2,4,2024-03-04 12:25:10
6415,2024-03-04 12:25:15,1.0,E9,route_E9_A6,3,2024-03-04 12:25:12
5675,2024-03-04 12:25:17,1.0,E13,route_E13_A1,4,2024-03-04 12:25:13
5732,2024-03-04 12:25:14,1.0,E22,route_E22_A2,0,2024-03-04 12:25:14
5442,2024-03-04 12:25:18,1.0,E5,route_E5_A3,4,2024-03-04 12:25:14
5676,2024-03-04 12:25:18,1.0,E13,route_E13_A2,4,2024-03-04 12:25:14
5946,2024-03-04 12:25:20,1.0,E12,route_E12_A8,3,2024-03-04 12:25:17
7324,2024-03-04 12:25:20,1.0,E6,route_E6_A2,2,2024-03-04 12:25:18
5947,2024-03-04 12:25:22,1.0,E12,route_E12_A18,3,2024-03-04 12:25:19
7325,2024-03-04 12:25:22,1.0,E6,route_E6_A2,2,2024-03-04 12:25:20
5948,2024-03-04 12:25:25,1.0,E12,route_E12_A18,3,2024-03-04 12:25:22
5998,2024-03-04 12:25:27,1.0,E2,route_E2_A3,0,2024-03-04 12:25:27
7115,2024-03-04 12:25:29,1.0,E1,route_E1_A16,2,2024-03-04 12:25:27
7326,2024-03-04 12:25:33,1.0,E6,route_E6_A2,2,2024-03-04 12:25:31
7114,2024-03-04 12:25:36,1.0,E1,route_E1_A16,2,2024-03-04 12:25:34
7327,2024-03-04 12:25:37,1.0,E6,route_E6_A2,2,2024-03-04 12:25:35
5949,2024-03-04 12:25:39,1.0,E12,route_E12_A18,3,2024-03-04 12:25:36
7113,2024-03-04 12:25:39,1.0,E1,route_E1_A7,2,2024-03-04 12:25:37
7328,2024-03-04 12:25:41,1.0,E6,route_E6_A2,2,2024-03-04 12:25:39
7150,2024-03-04 12:25:42,1.0,E21,route_E21_A18,0,2024-03-04 12:25:42
5443,2024-03-04 12:25:48,1.0,E5,route_E5_A3,4,2024-03-04 12:25:44
6608,2024-03-04 12:25:48,1.0,E4,route_E4_A16,3,2024-03-04 12:25:45
6609,2024-03-04 12:25:50,1.0,E4,route_E4_A16,3,2024-03-04 12:25:47
5444,2024-03-04 12:25:51,1.0,E5,route_E5_A3,4,2024-03-04 12:25:47
6610,2024-03-04 12:25:52,1.0,E4,route_E4_A16,3,2024-03-04 12:25:49
5720,2024-03-04 12:25:50,1.0,E22,route_E22_A2,0,2024-03-04 12:25:50
6611,2024-03-04 12:25:58,1.0,E4,route_E4_A7,3,2024-03-04 12:25:55
6612,2024-03-04 12:26:00,1.0,E4,route_E4_A16,3,2024-03-04 12:25:57
5445,2024-03-04 12:26:02,1.0,E5,route_E5_A3,4,2024-03-04 12:25:58
6613,2024-03-04 12:26:02,1.0,E4,route_E4_A16,3,2024-03-04 12:25:59
5446,2024-03-04 12:26:05,1.0,E5,route_E5_A3,4,2024-03-04 12:26:01
7041,2024-03-04 12:26:04,1.0,E3,route_E3_A1,3,2024-03-04 12:26:01
7040,2024-03-04 12:26:06,1.0,E3,route_E3_A1,3,2024-03-04 12:26:03
5447,2024-03-04 12:26:09,1.0,E5,route_E5_A3,4,2024-03-04 12:26:05
6614,2024-03-04 12:26:08,1.0,E4,route_E4_A16,3,2024-03-04 12:26:05
6595,2024-03-04 12:26:10,1.0,E4,route_E4_A7,3,2024-03-04 12:26:07
5448,2024-03-04 12:26:12,1.0,E5,route_E5_A3,4,2024-03-04 12:26:08
6615,2024-03-04 12:26:12,1.0,E4,route_E4_A16,3,2024-03-04 12:26:09
5999,2024-03-04 12:26:14,1.0,E2,route_E2_A3,0,2024-03-04 12:26:14
6517,2024-03-04 12:26:17,1.0,E7,route_E7_A16,2,2024-03-04 12:26:15
6091,2024-03-04 12:26:27,1.0,E11,route_E11_A18,2,2024-03-04 12:26:25
6266,2024-03-04 12:26:44,1.0,E24,route_E24_A2,9,2024-03-04 12:26:35
6414,2024-03-04 12:26:39,1.0,E9,route_E9_A2,3,2024-03-04 12:26:36
6594,2024-03-04 12:26:39,1.0,E4,route_E4_A16,3,2024-03-04 12:26:36
5677,2024-03-04 12:26:40,1.0,E13,route_E13_A2,4,2024-03-04 12:26:36
5449,2024-03-04 12:26:41,1.0,E5,route_E5_A3,4,2024-03-04 12:26:37
5807,2024-03-04 12:26:42,1.0,E13,route_E13_A1,4,2024-03-04 12:26:38
6412,2024-03-04 12:26:41,1.0,E9,route_E9_A1,3,2024-03-04 12:26:38
6592,2024-03-04 12:26:41,1.0,E4,route_E4_A7,3,2024-03-04 12:26:38
5808,2024-03-04 12:26:43,1.0,E13,route_E13_A2,4,2024-03-04 12:26:39
6413,2024-03-04 12:26:42,1.0,E9,route_E9_A6,3,2024-03-04 12:26:39
5950,2024-03-04 12:26:43,1.0,E12,route_E12_A18,3,2024-03-04 12:26:40
6573,2024-03-04 12:26:43,1.0,E4,route_E4_A16,3,2024-03-04 12:26:40
5809,2024-03-04 12:26:45,1.0,E13,route_E13_A1,4,2024-03-04 12:26:41
6411,2024-03-04 12:26:44,1.0,E9,route_E9_A6,3,2024-03-04 12:26:41
6574,2024-03-04 12:26:45,1.0,E4,route_E4_A7,3,2024-03-04 12:26:42
6381,2024-03-04 12:26:46,1.0,E9,route_E9_A6,3,2024-03-04 12:26:43
6379,2024-03-04 12:26:47,1.0,E9,route_E9_A6,3,2024-03-04 12:26:44
6575,2024-03-04 12:26:48,1.0,E4,route_E4_A7,3,2024-03-04 12:26:45
6378,2024-03-04 12:26:49,1.0,E9,route_E9_A6,3,2024-03-04 12:26:46
6576,2024-03-04 12:26:50,1.0,E4,route_E4_A7,3,2024-03-04 12:26:47
5951,2024-03-04 12:26:51,1.0,E12,route_E12_A18,3,2024-03-04 12:26:48
6577,2024-03-04 12:26:52,1.0,E4,route_E4_A16,3,2024-03-04 12:26:49
6211,2024-03-04 12:26:52,1.0,E10,route_E10_A5,1,2024-03-04 12:26:51
7039,2024-03-04 12:26:55,1.0,E3,route_E3_A1,3,2024-03-04 12:26:52
7071,2024-03-04 12:26:55,1.0,E1,route_E1_A7,2,2024-03-04 12:26:53
5450,2024-03-04 12:26:57,1.0,E5,route_E5_A3,4,2024-03-04 12:26:53
7329,2024-03-04 12:26:56,1.0,E6,route_E6_A2,2,2024-03-04 12:26:54
7070,2024-03-04 12:27:03,1.0,E1,route_E1_A18,2,2024-03-04 12:27:01
6578,2024-03-04 12:27:08,1.0,E4,route_E4_A7,3,2024-03-04 12:27:05
6579,2024-03-04 12:27:11,1.0,E4,route_E4_A16,3,2024-03-04 12:27:08
6580,2024-03-04 12:27:13,1.0,E4,route_E4_A7,3,2024-03-04 12:27:10
5721,2024-03-04 12:27:16,1.0,E22,route_E22_A5,0,2024-03-04 12:27:16
6581,2024-03-04 12:27:19,1.0,E4,route_E4_A16,3,2024-03-04 12:27:16
6582,2024-03-04 12:27:21,1.0,E4,route_E4_A16,3,2024-03-04 12:27:18
6583,2024-03-04 12:27:23,1.0,E4,route_E4_A7,3,2024-03-04 12:27:20
6265,2024-03-04 12:27:29,1.0,E24,route_E24_A2,9,2024-03-04 12:27:20
6264,2024-03-04 12:27:32,1.0,E24,route_E24_A2,9,2024-03-04 12:27:23
6584,2024-03-04 12:27:27,1.0,E4,route_E4_A16,3,2024-03-04 12:27:24
6585,2024-03-04 12:27:29,1.0,E4,route_E4_A7,3,2024-03-04 12:27:26
6092,2024-03-04 12:27:30,1.0,E11,route_E11_A18,2,2024-03-04 12:27:28
6586,2024-03-04 12:27:31,1.0,E4,route_E4_A16,3,2024-03-04 12:27:28
6377,2024-03-04 12:27:32,1.0,E9,route_E9_A6,3,2024-03-04 12:27:29
6263,2024-03-04 12:27:39,1.0,E24,route_E24_A2,9,2024-03-04 12:27:30
6587,2024-03-04 12:27:33,1.0,E4,route_E4_A7,3,2024-03-04 12:27:30
6376,2024-03-04 12:27:34,1.0,E9,route_E9_A1,3,2024-03-04 12:27:31
6262,2024-03-04 12:27:41,1.0,E24,route_E24_A6,9,2024-03-04 12:27:32
6588,2024-03-04 12:27:36,1.0,E4,route_E4_A16,3,2024-03-04 12:27:33
7038,2024-03-04 12:27:38,1.0,E3,route_E3_A1,3,2024-03-04 12:27:35
5451,2024-03-04 12:27:39,1.0,E5,route_E5_A3,4,2024-03-04 12:27:35
6093,2024-03-04 12:27:39,1.0,E11,route_E11_A18,2,2024-03-04 12:27:37
7037,2024-03-04 12:27:40,1.0,E3,route_E3_A1,3,2024-03-04 12:27:37
6589,2024-03-04 12:27:41,1.0,E4,route_E4_A16,3,2024-03-04 12:27:38
5428,2024-03-04 12:27:47,1.0,E5,route_E5_A3,4,2024-03-04 12:27:43
5722,2024-03-04 12:27:43,1.0,E22,route_E22_A6,0,2024-03-04 12:27:43
6000,2024-03-04 12:27:44,1.0,E2,route_E2_A3,0,2024-03-04 12:27:44
5723,2024-03-04 12:27:45,1.0,E22,route_E22_A6,0,2024-03-04 12:27:45
6261,2024-03-04 12:27:59,1.0,E24,route_E24_A2,9,2024-03-04 12:27:50
6516,2024-03-04 12:27:53,1.0,E7,route_E7_A7,2,2024-03-04 12:27:51
5724,2024-03-04 12:27:52,1.0,E22,route_E22_A6,0,2024-03-04 12:27:52
7330,2024-03-04 12:27:54,1.0,E6,route_E6_A2,2,2024-03-04 12:27:52
6260,2024-03-04 12:28:01,1.0,E24,route_E24_A6,9,2024-03-04 12:27:52
6259,2024-03-04 12:28:03,1.0,E24,route_E24_A6,9,2024-03-04 12:27:54
6515,2024-03-04 12:27:57,1.0,E7,route_E7_A18,2,2024-03-04 12:27:55
6258,2024-03-04 12:28:05,1.0,E24,route_E24_A6,9,2024-03-04 12:27:56
5810,2024-03-04 12:28:02,1.0,E13,route_E13_A2,4,2024-03-04 12:27:58
5811,2024-03-04 12:28:05,1.0,E13,route_E13_A2,4,2024-03-04 12:28:01
5452,2024-03-04 12:28:05,1.0,E5,route_E5_A3,4,2024-03-04 12:28:01
5427,2024-03-04 12:28:10,1.0,E5,route_E5_A3,4,2024-03-04 12:28:06
6590,2024-03-04 12:28:10,1.0,E4,route_E4_A16,3,2024-03-04 12:28:07
6591,2024-03-04 12:28:12,1.0,E4,route_E4_A7,3,2024-03-04 12:28:09
6593,2024-03-04 12:28:14,1.0,E4,route_E4_A7,3,2024-03-04 12:28:11
6228,2024-03-04 12:28:22,1.0,E24,route_E24_A2,9,2024-03-04 12:28:13
6617,2024-03-04 12:28:17,1.0,E4,route_E4_A16,3,2024-03-04 12:28:14
6070,2024-03-04 12:28:23,1.0,E18,route_E18_A2,9,2024-03-04 12:28:14
6639,2024-03-04 12:28:19,1.0,E4,route_E4_A18,3,2024-03-04 12:28:16
6618,2024-03-04 12:28:21,1.0,E4,route_E4_A7,3,2024-03-04 12:28:18
6642,2024-03-04 12:28:27,1.0,E4,route_E4_A16,3,2024-03-04 12:28:24
6643,2024-03-04 12:28:29,1.0,E4,route_E4_A7,3,2024-03-04 12:28:26
6644,2024-03-04 12:28:31,1.0,E4,route_E4_A16,3,2024-03-04 12:28:28
6645,2024-03-04 12:28:34,1.0,E4,route_E4_A16,3,2024-03-04 12:28:31
5725,2024-03-04 12:28:32,1.0,E22,route_E22_A2,0,2024-03-04 12:28:32
6375,2024-03-04 12:28:35,1.0,E9,route_E9_A6,3,2024-03-04 12:28:32
6646,2024-03-04 12:28:36,1.0,E4,route_E4_A7,3,2024-03-04 12:28:33
5425,2024-03-04 12:28:37,1.0,E5,route_E5_A3,4,2024-03-04 12:28:33
6374,2024-03-04 12:28:38,1.0,E9,route_E9_A6,3,2024-03-04 12:28:35
5726,2024-03-04 12:28:36,1.0,E22,route_E22_A6,0,2024-03-04 12:28:36
6373,2024-03-04 12:28:39,1.0,E9,route_E9_A2,3,2024-03-04 12:28:36
6372,2024-03-04 12:28:43,1.0,E9,route_E9_A6,3,2024-03-04 12:28:40
5402,2024-03-04 12:28:49,1.0,E5,route_E5_A3,4,2024-03-04 12:28:45
6227,2024-03-04 12:28:56,1.0,E24,route_E24_A2,9,2024-03-04 12:28:47
7069,2024-03-04 12:28:49,1.0,E1,route_E1_A7,2,2024-03-04 12:28:47
6001,2024-03-04 12:28:50,1.0,E2,route_E2_A3,0,2024-03-04 12:28:50
5727,2024-03-04 12:28:51,1.0,E22,route_E22_A2,0,2024-03-04 12:28:51
7072,2024-03-04 12:28:57,1.0,E1,route_E1_A7,2,2024-03-04 12:28:55
5403,2024-03-04 12:28:59,1.0,E5,route_E5_A3,4,2024-03-04 12:28:55
5728,2024-03-04 12:28:56,1.0,E22,route_E22_A2,0,2024-03-04 12:28:56
7073,2024-03-04 12:29:00,1.0,E1,route_E1_A18,2,2024-03-04 12:28:58
5952,2024-03-04 12:29:01,1.0,E12,route_E12_A18,3,2024-03-04 12:28:58
5953,2024-03-04 12:29:07,1.0,E12,route_E12_A8,3,2024-03-04 12:29:04
5400,2024-03-04 12:29:30,1.0,E16,route_E16_A4,15,2024-03-04 12:29:15
7036,2024-03-04 12:29:23,1.0,E3,route_E3_A1,3,2024-03-04 12:29:20
7035,2024-03-04 12:29:25,1.0,E3,route_E3_A1,3,2024-03-04 12:29:22
6647,2024-03-04 12:29:26,1.0,E4,route_E4_A7,3,2024-03-04 12:29:23
7308,2024-03-04 12:29:34,1.0,E6,route_E6_A2,2,2024-03-04 12:29:32
6514,2024-03-04 12:29:36,1.0,E7,route_E7_A1,2,2024-03-04 12:29:34
7306,2024-03-04 12:29:38,1.0,E6,route_E6_A2,2,2024-03-04 12:29:36
6513,2024-03-04 12:29:39,1.0,E7,route_E7_A16,2,2024-03-04 12:29:37
6226,2024-03-04 12:29:46,1.0,E24,route_E24_A2,9,2024-03-04 12:29:37
6512,2024-03-04 12:29:41,1.0,E7,route_E7_A7,2,2024-03-04 12:29:39
6371,2024-03-04 12:29:46,1.0,E9,route_E9_A6,3,2024-03-04 12:29:43
6648,2024-03-04 12:29:48,1.0,E4,route_E4_A16,3,2024-03-04 12:29:45
6649,2024-03-04 12:29:50,1.0,E4,route_E4_A16,3,2024-03-04 12:29:47
6370,2024-03-04 12:29:51,1.0,E9,route_E9_A6,3,2024-03-04 12:29:48
5729,2024-03-04 12:29:49,1.0,E22,route_E22_A2,0,2024-03-04 12:29:49
6650,2024-03-04 12:29:52,1.0,E4,route_E4_A16,3,2024-03-04 12:29:49
6369,2024-03-04 12:29:53,1.0,E9,route_E9_A6,3,2024-03-04 12:29:50
6368,2024-03-04 12:29:55,1.0,E9,route_E9_A2,3,2024-03-04 12:29:52
6651,2024-03-04 12:29:55,1.0,E4,route_E4_A7,3,2024-03-04 12:29:52
6652,2024-03-04 12:29:57,1.0,E4,route_E4_A16,3,2024-03-04 12:29:54
6653,2024-03-04 12:29:59,1.0,E4,route_E4_A16,3,2024-03-04 12:29:56
5404,2024-03-04 12:30:00,1.0,E5,route_E5_A3,4,2024-03-04 12:29:56
6094,2024-03-04 12:30:01,1.0,E11,route_E11_A18,2,2024-03-04 12:29:59
6654,2024-03-04 12:30:02,1.0,E4,route_E4_A18,3,2024-03-04 12:29:59
5405,2024-03-04 12:30:03,1.0,E5,route_E5_A3,4,2024-03-04 12:29:59
6095,2024-03-04 12:30:04,1.0,E11,route_E11_A18,2,2024-03-04 12:30:02
5406,2024-03-04 12:30:11,1.0,E5,route_E5_A3,4,2024-03-04 12:30:07
6655,2024-03-04 12:30:12,1.0,E4,route_E4_A16,3,2024-03-04 12:30:09
6656,2024-03-04 12:30:14,1.0,E4,route_E4_A16,3,2024-03-04 12:30:11
5407,2024-03-04 12:30:16,1.0,E5,route_E5_A3,4,2024-03-04 12:30:12
5730,2024-03-04 12:30:14,1.0,E22,route_E22_A2,0,2024-03-04 12:30:14
6225,2024-03-04 12:30:29,1.0,E24,route_E24_A2,9,2024-03-04 12:30:20
7100,2024-03-04 12:30:23,1.0,E1,route_E1_A7,2,2024-03-04 12:30:21
6002,2024-03-04 12:30:25,1.0,E2,route_E2_A3,0,2024-03-04 12:30:25
6003,2024-03-04 12:30:28,1.0,E2,route_E2_A3,0,2024-03-04 12:30:28
6657,2024-03-04 12:30:43,1.0,E4,route_E4_A16,3,2024-03-04 12:30:40
5954,2024-03-04 12:30:44,1.0,E12,route_E12_A16,3,2024-03-04 12:30:41
6658,2024-03-04 12:30:45,1.0,E4,route_E4_A7,3,2024-03-04 12:30:42
6659,2024-03-04 12:30:47,1.0,E4,route_E4_A7,3,2024-03-04 12:30:44
7054,2024-03-04 12:30:49,1.0,E3,route_E3_A1,3,2024-03-04 12:30:46
6660,2024-03-04 12:30:51,1.0,E4,route_E4_A7,3,2024-03-04 12:30:48
6641,2024-03-04 12:30:53,1.0,E4,route_E4_A7,3,2024-03-04 12:30:50
6367,2024-03-04 12:30:54,1.0,E9,route_E9_A1,3,2024-03-04 12:30:51
6096,2024-03-04 12:30:53,1.0,E11,route_E11_A7,2,2024-03-04 12:30:51
6661,2024-03-04 12:30:55,1.0,E4,route_E4_A7,3,2024-03-04 12:30:52
6640,2024-03-04 12:30:57,1.0,E4,route_E4_A15,3,2024-03-04 12:30:54
5731,2024-03-04 12:30:56,1.0,E22,route_E22_A6,0,2024-03-04 12:30:56
6638,2024-03-04 12:31:00,1.0,E4,route_E4_A16,3,2024-03-04 12:30:57
6198,2024-03-04 12:31:07,1.0,E24,route_E24_A2,9,2024-03-04 12:30:58
6126,2024-03-04 12:31:01,1.0,E11,route_E11_A18,2,2024-03-04 12:30:59
6127,2024-03-04 12:31:03,1.0,E11,route_E11_A18,2,2024-03-04 12:31:01
6619,2024-03-04 12:31:04,1.0,E4,route_E4_A7,3,2024-03-04 12:31:01
6197,2024-03-04 12:31:11,1.0,E24,route_E24_A2,9,2024-03-04 12:31:02
6196,2024-03-04 12:31:14,1.0,E24,route_E24_A2,9,2024-03-04 12:31:05
6195,2024-03-04 12:31:18,1.0,E24,route_E24_A6,9,2024-03-04 12:31:09
6620,2024-03-04 12:31:13,1.0,E4,route_E4_A16,3,2024-03-04 12:31:10
6004,2024-03-04 12:31:10,1.0,E2,route_E2_A3,0,2024-03-04 12:31:10
7055,2024-03-04 12:31:15,1.0,E3,route_E3_A1,3,2024-03-04 12:31:12
6511,2024-03-04 12:31:15,1.0,E7,route_E7_A16,2,2024-03-04 12:31:13
6194,2024-03-04 12:31:22,1.0,E24,route_E24_A2,9,2024-03-04 12:31:13
6193,2024-03-04 12:31:30,1.0,E24,route_E24_A6,9,2024-03-04 12:31:21
6621,2024-03-04 12:31:28,1.0,E4,route_E4_A7,3,2024-03-04 12:31:25
6622,2024-03-04 12:31:30,1.0,E4,route_E4_A16,3,2024-03-04 12:31:27
6623,2024-03-04 12:31:32,1.0,E4,route_E4_A16,3,2024-03-04 12:31:29
6128,2024-03-04 12:31:40,1.0,E11,route_E11_A18,2,2024-03-04 12:31:38
6192,2024-03-04 12:31:49,1.0,E24,route_E24_A6,9,2024-03-04 12:31:40
7287,2024-03-04 12:31:43,1.0,E6,route_E6_A2,2,2024-03-04 12:31:41
6129,2024-03-04 12:31:43,1.0,E11,route_E11_A18,2,2024-03-04 12:31:41
5408,2024-03-04 12:31:47,1.0,E5,route_E5_A3,4,2024-03-04 12:31:43
6159,2024-03-04 12:31:48,1.0,E11,route_E11_A7,2,2024-03-04 12:31:46
5409,2024-03-04 12:31:50,1.0,E5,route_E5_A3,4,2024-03-04 12:31:46
5410,2024-03-04 12:31:54,1.0,E5,route_E5_A3,4,2024-03-04 12:31:50
5812,2024-03-04 12:31:55,1.0,E13,route_E13_A6,4,2024-03-04 12:31:51
6510,2024-03-04 12:31:55,1.0,E7,route_E7_A7,2,2024-03-04 12:31:53
5813,2024-03-04 12:31:57,1.0,E13,route_E13_A1,4,2024-03-04 12:31:53
5927,2024-03-04 12:31:57,1.0,E12,route_E12_A18,3,2024-03-04 12:31:54
7288,2024-03-04 12:31:57,1.0,E6,route_E6_A2,2,2024-03-04 12:31:55
6191,2024-03-04 12:32:04,1.0,E24,route_E24_A6,9,2024-03-04 12:31:55
5926,2024-03-04 12:31:59,1.0,E12,route_E12_A16,3,2024-03-04 12:31:56
5814,2024-03-04 12:32:00,1.0,E13,route_E13_A1,4,2024-03-04 12:31:56
7299,2024-03-04 12:32:00,1.0,E6,route_E6_A2,2,2024-03-04 12:31:58
5925,2024-03-04 12:32:02,1.0,E12,route_E12_A18,3,2024-03-04 12:31:59
5815,2024-03-04 12:32:03,1.0,E13,route_E13_A2,4,2024-03-04 12:31:59
7392,2024-03-04 12:31:59,1.0,E23,route_E23_A15,0,2024-03-04 12:31:59
7300,2024-03-04 12:32:02,1.0,E6,route_E6_A2,2,2024-03-04 12:32:00
5910,2024-03-04 12:32:06,1.0,E12,route_E12_A8,3,2024-03-04 12:32:03
5733,2024-03-04 12:32:04,1.0,E22,route_E22_A2,0,2024-03-04 12:32:04
5399,2024-03-04 12:32:19,1.0,E16,route_E16_A9,15,2024-03-04 12:32:04
6509,2024-03-04 12:32:07,1.0,E7,route_E7_A7,2,2024-03-04 12:32:05
5898,2024-03-04 12:32:08,1.0,E12,route_E12_A16,3,2024-03-04 12:32:05
5746,2024-03-04 12:32:14,1.0,E22,route_E22_A2,0,2024-03-04 12:32:14
6366,2024-03-04 12:32:18,1.0,E9,route_E9_A6,3,2024-03-04 12:32:15
6212,2024-03-04 12:32:18,1.0,E10,route_E10_A5,1,2024-03-04 12:32:17
6160,2024-03-04 12:32:20,1.0,E11,route_E11_A18,2,2024-03-04 12:32:18
5411,2024-03-04 12:32:23,1.0,E5,route_E5_A3,4,2024-03-04 12:32:19
6161,2024-03-04 12:32:26,1.0,E11,route_E11_A18,2,2024-03-04 12:32:24
6162,2024-03-04 12:32:28,1.0,E11,route_E11_A7,2,2024-03-04 12:32:26
6005,2024-03-04 12:32:27,1.0,E2,route_E2_A3,0,2024-03-04 12:32:27
6190,2024-03-04 12:32:36,1.0,E24,route_E24_A2,9,2024-03-04 12:32:27
7074,2024-03-04 12:32:30,1.0,E1,route_E1_A7,2,2024-03-04 12:32:28
5412,2024-03-04 12:32:42,1.0,E5,route_E5_A3,4,2024-03-04 12:32:38
6189,2024-03-04 12:32:54,1.0,E24,route_E24_A2,9,2024-03-04 12:32:45
7056,2024-03-04 12:32:54,1.0,E3,route_E3_A1,3,2024-03-04 12:32:51
6213,2024-03-04 12:32:53,1.0,E10,route_E10_A5,1,2024-03-04 12:32:52
7057,2024-03-04 12:32:56,1.0,E3,route_E3_A1,3,2024-03-04 12:32:53
6624,2024-03-04 12:32:56,1.0,E4,route_E4_A18,3,2024-03-04 12:32:53
7066,2024-03-04 12:32:58,1.0,E3,route_E3_A1,3,2024-03-04 12:32:55
6625,2024-03-04 12:32:59,1.0,E4,route_E4_A16,3,2024-03-04 12:32:56
5734,2024-03-04 12:32:58,1.0,E22,route_E22_A7,0,2024-03-04 12:32:58
6626,2024-03-04 12:33:01,1.0,E4,route_E4_A7,3,2024-03-04 12:32:58
6627,2024-03-04 12:33:03,1.0,E4,route_E4_A7,3,2024-03-04 12:33:00
6163,2024-03-04 12:33:03,1.0,E11,route_E11_A7,2,2024-03-04 12:33:01
7301,2024-03-04 12:33:06,1.0,E6,route_E6_A2,2,2024-03-04 12:33:04
6188,2024-03-04 12:33:14,1.0,E24,route_E24_A2,9,2024-03-04 12:33:05
