,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
1362,2024-03-04 09:46:24,1.0,E4,route_E4_A7,3,2024-03-04 09:46:21
1131,2024-03-04 09:46:25,1.0,E5,route_E5_A3,4,2024-03-04 09:46:21
1361,2024-03-04 09:46:28,1.0,E4,route_E4_A7,3,2024-03-04 09:46:25
1360,2024-03-04 09:46:30,1.0,E4,route_E4_A7,3,2024-03-04 09:46:27
1359,2024-03-04 09:46:33,1.0,E4,route_E4_A7,3,2024-03-04 09:46:30
1072,2024-03-04 09:46:31,1.0,E22,route_E22_A2,0,2024-03-04 09:46:31
1461,2024-03-04 09:46:40,1.0,E24,route_E24_A2,9,2024-03-04 09:46:31
1358,2024-03-04 09:46:36,1.0,E4,route_E4_A7,3,2024-03-04 09:46:33
1073,2024-03-04 09:46:41,1.0,E22,route_E22_A2,0,2024-03-04 09:46:41
1067,2024-03-04 09:46:46,1.0,E12,route_E12_A18,3,2024-03-04 09:46:43
1330,2024-03-04 09:46:47,1.0,E3,route_E3_A1,3,2024-03-04 09:46:44
1074,2024-03-04 09:46:45,1.0,E22,route_E22_A2,0,2024-03-04 09:46:45
1066,2024-03-04 09:46:49,1.0,E12,route_E12_A18,3,2024-03-04 09:46:46
1075,2024-03-04 09:46:46,1.0,E22,route_E22_A2,0,2024-03-04 09:46:46
1331,2024-03-04 09:46:51,1.0,E3,route_E3_A1,3,2024-03-04 09:46:48
1065,2024-03-04 09:46:51,1.0,E12,route_E12_A16,3,2024-03-04 09:46:48
1064,2024-03-04 09:46:53,1.0,E12,route_E12_A8,3,2024-03-04 09:46:50
1294,2024-03-04 09:46:53,1.0,E3,route_E3_A1,3,2024-03-04 09:46:50
1332,2024-03-04 09:46:55,1.0,E3,route_E3_A1,3,2024-03-04 09:46:52
1333,2024-03-04 09:46:57,1.0,E3,route_E3_A1,3,2024-03-04 09:46:54
1460,2024-03-04 09:47:05,1.0,E24,route_E24_A2,9,2024-03-04 09:46:56
1041,2024-03-04 09:46:59,1.0,E12,route_E12_A16,3,2024-03-04 09:46:56
1334,2024-03-04 09:47:00,1.0,E3,route_E3_A1,3,2024-03-04 09:46:57
1100,2024-03-04 09:47:07,1.0,E18,route_E18_A18,9,2024-03-04 09:46:58
1459,2024-03-04 09:47:08,1.0,E24,route_E24_A1,9,2024-03-04 09:46:59
1458,2024-03-04 09:47:11,1.0,E24,route_E24_A6,9,2024-03-04 09:47:02
1466,2024-03-04 09:47:14,1.0,E24,route_E24_A2,9,2024-03-04 09:47:05
1284,2024-03-04 09:47:07,1.0,E7,route_E7_A1,2,2024-03-04 09:47:05
1285,2024-03-04 09:47:11,1.0,E7,route_E7_A1,2,2024-03-04 09:47:09
1286,2024-03-04 09:47:13,1.0,E7,route_E7_A16,2,2024-03-04 09:47:11
1197,2024-03-04 09:47:15,1.0,E6,route_E6_A2,2,2024-03-04 09:47:13
1287,2024-03-04 09:47:15,1.0,E7,route_E7_A16,2,2024-03-04 09:47:13
1267,2024-03-04 09:47:17,1.0,E7,route_E7_A16,2,2024-03-04 09:47:15
1130,2024-03-04 09:47:20,1.0,E5,route_E5_A3,4,2024-03-04 09:47:16
1198,2024-03-04 09:47:19,1.0,E6,route_E6_A2,2,2024-03-04 09:47:17
1199,2024-03-04 09:47:20,1.0,E6,route_E6_A2,2,2024-03-04 09:47:18
1357,2024-03-04 09:47:22,1.0,E4,route_E4_A16,3,2024-03-04 09:47:19
1174,2024-03-04 09:47:23,1.0,E11,route_E11_A7,2,2024-03-04 09:47:21
1129,2024-03-04 09:47:25,1.0,E5,route_E5_A3,4,2024-03-04 09:47:21
1175,2024-03-04 09:47:26,1.0,E11,route_E11_A18,2,2024-03-04 09:47:24
1042,2024-03-04 09:47:27,1.0,E12,route_E12_A8,3,2024-03-04 09:47:24
1356,2024-03-04 09:47:29,1.0,E4,route_E4_A7,3,2024-03-04 09:47:26
1128,2024-03-04 09:47:36,1.0,E5,route_E5_A3,4,2024-03-04 09:47:32
1176,2024-03-04 09:47:35,1.0,E11,route_E11_A7,2,2024-03-04 09:47:33
1076,2024-03-04 09:47:43,1.0,E22,route_E22_A2,0,2024-03-04 09:47:43
1469,2024-03-04 09:47:47,1.0,E1,route_E1_A16,2,2024-03-04 09:47:45
1488,2024-03-04 09:47:50,1.0,E1,route_E1_A16,2,2024-03-04 09:47:48
1487,2024-03-04 09:47:51,1.0,E1,route_E1_A16,2,2024-03-04 09:47:49
1438,2024-03-04 09:47:52,1.0,E2,route_E2_A3,0,2024-03-04 09:47:52
1127,2024-03-04 09:47:56,1.0,E5,route_E5_A3,4,2024-03-04 09:47:52
1437,2024-03-04 09:47:54,1.0,E2,route_E2_A3,0,2024-03-04 09:47:54
1486,2024-03-04 09:47:56,1.0,E1,route_E1_A16,2,2024-03-04 09:47:54
1077,2024-03-04 09:47:55,1.0,E22,route_E22_A2,0,2024-03-04 09:47:55
1436,2024-03-04 09:47:56,1.0,E2,route_E2_A3,0,2024-03-04 09:47:56
1192,2024-03-04 09:47:58,1.0,E11,route_E11_A7,2,2024-03-04 09:47:56
1435,2024-03-04 09:47:58,1.0,E2,route_E2_A3,0,2024-03-04 09:47:58
1485,2024-03-04 09:48:00,1.0,E1,route_E1_A16,2,2024-03-04 09:47:58
1078,2024-03-04 09:47:58,1.0,E22,route_E22_A2,0,2024-03-04 09:47:58
1063,2024-03-04 09:48:00,1.0,E22,route_E22_A2,0,2024-03-04 09:48:00
1484,2024-03-04 09:48:03,1.0,E1,route_E1_A18,2,2024-03-04 09:48:01
1483,2024-03-04 09:48:04,1.0,E1,route_E1_A16,2,2024-03-04 09:48:02
1191,2024-03-04 09:48:06,1.0,E11,route_E11_A18,2,2024-03-04 09:48:04
1355,2024-03-04 09:48:11,1.0,E4,route_E4_A7,3,2024-03-04 09:48:08
1126,2024-03-04 09:48:15,1.0,E5,route_E5_A3,4,2024-03-04 09:48:11
1125,2024-03-04 09:48:20,1.0,E5,route_E5_A3,4,2024-03-04 09:48:16
1335,2024-03-04 09:48:20,1.0,E3,route_E3_A1,3,2024-03-04 09:48:17
1124,2024-03-04 09:48:23,1.0,E5,route_E5_A3,4,2024-03-04 09:48:19
1123,2024-03-04 09:48:25,1.0,E5,route_E5_A3,4,2024-03-04 09:48:21
1070,2024-03-04 09:48:23,1.0,E22,route_E22_A1,0,2024-03-04 09:48:23
1122,2024-03-04 09:48:27,1.0,E5,route_E5_A3,4,2024-03-04 09:48:23
1200,2024-03-04 09:48:27,1.0,E6,route_E6_A2,2,2024-03-04 09:48:25
1266,2024-03-04 09:48:29,1.0,E7,route_E7_A16,2,2024-03-04 09:48:27
1043,2024-03-04 09:48:31,1.0,E12,route_E12_A18,3,2024-03-04 09:48:28
1201,2024-03-04 09:48:31,1.0,E6,route_E6_A2,2,2024-03-04 09:48:29
1354,2024-03-04 09:48:35,1.0,E4,route_E4_A18,3,2024-03-04 09:48:32
1062,2024-03-04 09:48:33,1.0,E22,route_E22_A6,0,2024-03-04 09:48:33
1202,2024-03-04 09:48:44,1.0,E6,route_E6_A2,2,2024-03-04 09:48:42
1353,2024-03-04 09:48:49,1.0,E4,route_E4_A7,3,2024-03-04 09:48:46
1352,2024-03-04 09:48:52,1.0,E4,route_E4_A7,3,2024-03-04 09:48:49
1101,2024-03-04 09:49:01,1.0,E18,route_E18_A9,9,2024-03-04 09:48:52
1457,2024-03-04 09:49:04,1.0,E24,route_E24_A2,9,2024-03-04 09:48:55
1121,2024-03-04 09:49:02,1.0,E5,route_E5_A3,4,2024-03-04 09:48:58
1351,2024-03-04 09:49:02,1.0,E4,route_E4_A7,3,2024-03-04 09:48:59
1350,2024-03-04 09:49:06,1.0,E4,route_E4_A16,3,2024-03-04 09:49:03
1349,2024-03-04 09:49:08,1.0,E4,route_E4_A16,3,2024-03-04 09:49:05
1455,2024-03-04 09:49:14,1.0,E24,route_E24_A2,9,2024-03-04 09:49:05
1454,2024-03-04 09:49:16,1.0,E24,route_E24_A2,9,2024-03-04 09:49:07
1372,2024-03-04 09:49:11,1.0,E4,route_E4_A7,3,2024-03-04 09:49:08
1222,2024-03-04 09:49:12,1.0,E13,route_E13_A2,4,2024-03-04 09:49:08
1453,2024-03-04 09:49:19,1.0,E24,route_E24_A1,9,2024-03-04 09:49:10
1223,2024-03-04 09:49:15,1.0,E13,route_E13_A2,4,2024-03-04 09:49:11
1452,2024-03-04 09:49:21,1.0,E24,route_E24_A2,9,2024-03-04 09:49:12
1030,2024-03-04 09:49:17,1.0,E12,route_E12_A18,3,2024-03-04 09:49:14
1120,2024-03-04 09:49:29,1.0,E5,route_E5_A3,4,2024-03-04 09:49:25
1051,2024-03-04 09:49:32,1.0,E22,route_E22_A2,0,2024-03-04 09:49:32
1119,2024-03-04 09:49:38,1.0,E5,route_E5_A3,4,2024-03-04 09:49:34
1374,2024-03-04 09:49:38,1.0,E4,route_E4_A7,3,2024-03-04 09:49:35
1029,2024-03-04 09:49:39,1.0,E12,route_E12_A18,3,2024-03-04 09:49:36
1399,2024-03-04 09:49:41,1.0,E4,route_E4_A7,3,2024-03-04 09:49:38
1044,2024-03-04 09:49:43,1.0,E22,route_E22_A2,0,2024-03-04 09:49:43
1045,2024-03-04 09:49:44,1.0,E22,route_E22_A2,0,2024-03-04 09:49:44
1118,2024-03-04 09:49:49,1.0,E5,route_E5_A3,4,2024-03-04 09:49:45
1375,2024-03-04 09:49:53,1.0,E4,route_E4_A18,3,2024-03-04 09:49:50
1398,2024-03-04 09:50:03,1.0,E4,route_E4_A7,3,2024-03-04 09:50:00
1451,2024-03-04 09:50:13,1.0,E24,route_E24_A5,9,2024-03-04 09:50:04
1450,2024-03-04 09:50:16,1.0,E24,route_E24_A2,9,2024-03-04 09:50:07
1166,2024-03-04 09:50:09,1.0,E10,route_E10_A5,1,2024-03-04 09:50:08
1190,2024-03-04 09:50:11,1.0,E11,route_E11_A18,2,2024-03-04 09:50:09
1449,2024-03-04 09:50:18,1.0,E24,route_E24_A6,9,2024-03-04 09:50:09
1336,2024-03-04 09:50:13,1.0,E3,route_E3_A1,3,2024-03-04 09:50:10
1448,2024-03-04 09:50:21,1.0,E24,route_E24_A2,9,2024-03-04 09:50:12
1397,2024-03-04 09:50:16,1.0,E4,route_E4_A16,3,2024-03-04 09:50:13
1337,2024-03-04 09:50:16,1.0,E3,route_E3_A1,3,2024-03-04 09:50:13
1196,2024-03-04 09:50:16,1.0,E9,route_E9_A1,3,2024-03-04 09:50:13
1117,2024-03-04 09:50:20,1.0,E5,route_E5_A3,4,2024-03-04 09:50:16
1224,2024-03-04 09:50:21,1.0,E13,route_E13_A2,4,2024-03-04 09:50:17
1028,2024-03-04 09:50:22,1.0,E12,route_E12_A8,3,2024-03-04 09:50:19
1225,2024-03-04 09:50:23,1.0,E13,route_E13_A1,4,2024-03-04 09:50:19
1226,2024-03-04 09:50:24,1.0,E13,route_E13_A2,4,2024-03-04 09:50:20
1434,2024-03-04 09:50:21,1.0,E2,route_E2_A3,0,2024-03-04 09:50:21
1265,2024-03-04 09:50:23,1.0,E7,route_E7_A1,2,2024-03-04 09:50:21
1264,2024-03-04 09:50:25,1.0,E7,route_E7_A16,2,2024-03-04 09:50:23
1245,2024-03-04 09:50:27,1.0,E7,route_E7_A16,2,2024-03-04 09:50:25
1396,2024-03-04 09:50:30,1.0,E4,route_E4_A7,3,2024-03-04 09:50:27
1203,2024-03-04 09:50:32,1.0,E6,route_E6_A2,2,2024-03-04 09:50:30
1046,2024-03-04 09:50:32,1.0,E22,route_E22_A2,0,2024-03-04 09:50:32
1204,2024-03-04 09:50:36,1.0,E6,route_E6_A2,2,2024-03-04 09:50:34
1246,2024-03-04 09:50:37,1.0,E7,route_E7_A16,2,2024-03-04 09:50:35
1205,2024-03-04 09:50:37,1.0,E6,route_E6_A2,2,2024-03-04 09:50:35
1247,2024-03-04 09:50:42,1.0,E7,route_E7_A7,2,2024-03-04 09:50:40
1482,2024-03-04 09:50:43,1.0,E1,route_E1_A16,2,2024-03-04 09:50:41
1114,2024-03-04 09:50:45,1.0,E5,route_E5_A3,4,2024-03-04 09:50:41
1338,2024-03-04 09:50:45,1.0,E3,route_E3_A1,3,2024-03-04 09:50:42
1481,2024-03-04 09:50:46,1.0,E1,route_E1_A16,2,2024-03-04 09:50:44
1027,2024-03-04 09:50:47,1.0,E12,route_E12_A18,3,2024-03-04 09:50:44
1206,2024-03-04 09:50:47,1.0,E6,route_E6_A2,2,2024-03-04 09:50:45
1047,2024-03-04 09:50:46,1.0,E22,route_E22_A2,0,2024-03-04 09:50:46
1207,2024-03-04 09:50:50,1.0,E6,route_E6_A2,2,2024-03-04 09:50:48
1456,2024-03-04 09:50:57,1.0,E24,route_E24_A2,9,2024-03-04 09:50:48
1489,2024-03-04 09:50:52,1.0,E1,route_E1_A16,2,2024-03-04 09:50:50
1208,2024-03-04 09:50:53,1.0,E6,route_E6_A2,2,2024-03-04 09:50:51
1468,2024-03-04 09:51:01,1.0,E24,route_E24_A2,9,2024-03-04 09:50:52
1115,2024-03-04 09:50:56,1.0,E5,route_E5_A3,4,2024-03-04 09:50:52
1209,2024-03-04 09:50:55,1.0,E6,route_E6_A2,2,2024-03-04 09:50:53
1480,2024-03-04 09:50:56,1.0,E1,route_E1_A16,2,2024-03-04 09:50:54
1311,2024-03-04 09:51:03,1.0,E24,route_E24_A1,9,2024-03-04 09:50:54
1312,2024-03-04 09:51:05,1.0,E24,route_E24_A2,9,2024-03-04 09:50:56
1210,2024-03-04 09:50:58,1.0,E6,route_E6_A2,2,2024-03-04 09:50:56
1395,2024-03-04 09:51:06,1.0,E4,route_E4_A7,3,2024-03-04 09:51:03
1394,2024-03-04 09:51:08,1.0,E4,route_E4_A7,3,2024-03-04 09:51:05
1310,2024-03-04 09:51:11,1.0,E4,route_E4_A16,3,2024-03-04 09:51:08
1189,2024-03-04 09:51:12,1.0,E11,route_E11_A18,2,2024-03-04 09:51:10
1113,2024-03-04 09:51:14,1.0,E5,route_E5_A3,4,2024-03-04 09:51:10
1048,2024-03-04 09:51:13,1.0,E22,route_E22_A2,0,2024-03-04 09:51:13
1309,2024-03-04 09:51:16,1.0,E4,route_E4_A7,3,2024-03-04 09:51:13
1188,2024-03-04 09:51:20,1.0,E11,route_E11_A7,2,2024-03-04 09:51:18
1049,2024-03-04 09:51:26,1.0,E22,route_E22_A2,0,2024-03-04 09:51:26
1308,2024-03-04 09:51:33,1.0,E4,route_E4_A16,3,2024-03-04 09:51:30
1050,2024-03-04 09:51:30,1.0,E22,route_E22_A2,0,2024-03-04 09:51:30
1307,2024-03-04 09:51:35,1.0,E4,route_E4_A7,3,2024-03-04 09:51:32
1339,2024-03-04 09:51:37,1.0,E3,route_E3_A1,3,2024-03-04 09:51:34
1306,2024-03-04 09:51:40,1.0,E4,route_E4_A16,3,2024-03-04 09:51:37
1305,2024-03-04 09:51:42,1.0,E4,route_E4_A7,3,2024-03-04 09:51:39
1304,2024-03-04 09:51:45,1.0,E4,route_E4_A18,3,2024-03-04 09:51:42
1303,2024-03-04 09:51:47,1.0,E4,route_E4_A7,3,2024-03-04 09:51:44
1112,2024-03-04 09:51:49,1.0,E5,route_E5_A3,4,2024-03-04 09:51:45
1302,2024-03-04 09:51:51,1.0,E4,route_E4_A18,3,2024-03-04 09:51:48
1313,2024-03-04 09:52:01,1.0,E24,route_E24_A2,9,2024-03-04 09:51:52
1052,2024-03-04 09:51:55,1.0,E22,route_E22_A2,0,2024-03-04 09:51:55
1248,2024-03-04 09:51:58,1.0,E7,route_E7_A1,2,2024-03-04 09:51:56
1433,2024-03-04 09:51:56,1.0,E2,route_E2_A3,0,2024-03-04 09:51:56
1249,2024-03-04 09:51:59,1.0,E7,route_E7_A1,2,2024-03-04 09:51:57
1250,2024-03-04 09:52:03,1.0,E7,route_E7_A7,2,2024-03-04 09:52:01
1060,2024-03-04 09:52:03,1.0,E22,route_E22_A2,0,2024-03-04 09:52:03
1478,2024-03-04 09:52:07,1.0,E1,route_E1_A18,2,2024-03-04 09:52:05
1251,2024-03-04 09:52:07,1.0,E7,route_E7_A16,2,2024-03-04 09:52:05
1228,2024-03-04 09:52:08,1.0,E9,route_E9_A1,3,2024-03-04 09:52:05
1314,2024-03-04 09:52:14,1.0,E24,route_E24_A6,9,2024-03-04 09:52:05
1195,2024-03-04 09:52:11,1.0,E9,route_E9_A1,3,2024-03-04 09:52:08
1315,2024-03-04 09:52:17,1.0,E24,route_E24_A2,9,2024-03-04 09:52:08
1187,2024-03-04 09:52:10,1.0,E11,route_E11_A7,2,2024-03-04 09:52:08
1165,2024-03-04 09:52:10,1.0,E10,route_E10_A5,1,2024-03-04 09:52:09
1053,2024-03-04 09:52:10,1.0,E22,route_E22_A2,0,2024-03-04 09:52:10
1054,2024-03-04 09:52:12,1.0,E22,route_E22_A7,0,2024-03-04 09:52:12
1477,2024-03-04 09:52:14,1.0,E1,route_E1_A16,2,2024-03-04 09:52:12
1316,2024-03-04 09:52:21,1.0,E24,route_E24_A6,9,2024-03-04 09:52:12
1211,2024-03-04 09:52:15,1.0,E6,route_E6_A2,2,2024-03-04 09:52:13
1317,2024-03-04 09:52:23,1.0,E24,route_E24_A2,9,2024-03-04 09:52:14
1212,2024-03-04 09:52:19,1.0,E6,route_E6_A2,2,2024-03-04 09:52:17
1111,2024-03-04 09:52:21,1.0,E5,route_E5_A3,4,2024-03-04 09:52:17
1213,2024-03-04 09:52:20,1.0,E6,route_E6_A2,2,2024-03-04 09:52:18
1476,2024-03-04 09:52:20,1.0,E1,route_E1_A18,2,2024-03-04 09:52:18
1227,2024-03-04 09:52:22,1.0,E13,route_E13_A2,4,2024-03-04 09:52:18
1026,2024-03-04 09:52:23,1.0,E12,route_E12_A8,3,2024-03-04 09:52:20
1229,2024-03-04 09:52:25,1.0,E13,route_E13_A2,4,2024-03-04 09:52:21
1110,2024-03-04 09:52:26,1.0,E5,route_E5_A3,4,2024-03-04 09:52:22
1025,2024-03-04 09:52:26,1.0,E12,route_E12_A8,3,2024-03-04 09:52:23
1214,2024-03-04 09:52:28,1.0,E6,route_E6_A2,2,2024-03-04 09:52:26
1024,2024-03-04 09:52:29,1.0,E12,route_E12_A18,3,2024-03-04 09:52:26
1037,2024-03-04 09:52:31,1.0,E12,route_E12_A8,3,2024-03-04 09:52:28
1215,2024-03-04 09:52:32,1.0,E6,route_E6_A2,2,2024-03-04 09:52:30
1241,2024-03-04 09:52:34,1.0,E6,route_E6_A2,2,2024-03-04 09:52:32
1055,2024-03-04 09:52:36,1.0,E22,route_E22_A2,0,2024-03-04 09:52:36
1239,2024-03-04 09:52:40,1.0,E13,route_E13_A1,4,2024-03-04 09:52:36
1319,2024-03-04 09:52:46,1.0,E24,route_E24_A2,9,2024-03-04 09:52:37
1109,2024-03-04 09:52:44,1.0,E5,route_E5_A3,4,2024-03-04 09:52:40
1031,2024-03-04 09:52:45,1.0,E12,route_E12_A8,3,2024-03-04 09:52:42
1056,2024-03-04 09:52:43,1.0,E22,route_E22_A2,0,2024-03-04 09:52:43
1186,2024-03-04 09:52:46,1.0,E11,route_E11_A7,2,2024-03-04 09:52:44
1347,2024-03-04 09:52:54,1.0,E24,route_E24_A2,9,2024-03-04 09:52:45
1032,2024-03-04 09:52:49,1.0,E12,route_E12_A8,3,2024-03-04 09:52:46
1057,2024-03-04 09:52:46,1.0,E22,route_E22_A2,0,2024-03-04 09:52:46
1373,2024-03-04 09:52:56,1.0,E24,route_E24_A1,9,2024-03-04 09:52:47
1348,2024-03-04 09:52:58,1.0,E24,route_E24_A2,9,2024-03-04 09:52:49
1252,2024-03-04 09:52:54,1.0,E7,route_E7_A16,2,2024-03-04 09:52:52
1108,2024-03-04 09:53:00,1.0,E5,route_E5_A3,4,2024-03-04 09:52:56
1432,2024-03-04 09:52:59,1.0,E2,route_E2_A3,0,2024-03-04 09:52:59
1431,2024-03-04 09:53:02,1.0,E2,route_E2_A3,0,2024-03-04 09:53:02
1058,2024-03-04 09:53:07,1.0,E22,route_E22_A2,0,2024-03-04 09:53:07
1253,2024-03-04 09:53:09,1.0,E7,route_E7_A16,2,2024-03-04 09:53:07
1376,2024-03-04 09:53:17,1.0,E24,route_E24_A2,9,2024-03-04 09:53:08
1254,2024-03-04 09:53:13,1.0,E7,route_E7_A16,2,2024-03-04 09:53:11
1107,2024-03-04 09:53:23,1.0,E5,route_E5_A3,4,2024-03-04 09:53:19
1106,2024-03-04 09:53:25,1.0,E5,route_E5_A3,4,2024-03-04 09:53:21
1059,2024-03-04 09:53:22,1.0,E22,route_E22_A2,0,2024-03-04 09:53:22
1061,2024-03-04 09:53:25,1.0,E22,route_E22_A2,0,2024-03-04 09:53:25
1377,2024-03-04 09:53:44,1.0,E24,route_E24_A6,9,2024-03-04 09:53:35
1080,2024-03-04 09:53:36,1.0,E22,route_E22_A2,0,2024-03-04 09:53:36
1230,2024-03-04 09:53:53,1.0,E13,route_E13_A1,4,2024-03-04 09:53:49
1033,2024-03-04 09:53:59,1.0,E12,route_E12_A18,3,2024-03-04 09:53:56
1378,2024-03-04 09:54:06,1.0,E24,route_E24_A6,9,2024-03-04 09:53:57
1034,2024-03-04 09:54:03,1.0,E12,route_E12_A18,3,2024-03-04 09:54:00
1185,2024-03-04 09:54:03,1.0,E11,route_E11_A7,2,2024-03-04 09:54:01
1035,2024-03-04 09:54:05,1.0,E12,route_E12_A8,3,2024-03-04 09:54:02
1184,2024-03-04 09:54:06,1.0,E11,route_E11_A7,2,2024-03-04 09:54:04
1182,2024-03-04 09:54:15,1.0,E9,route_E9_A1,3,2024-03-04 09:54:12
1475,2024-03-04 09:54:14,1.0,E1,route_E1_A16,2,2024-03-04 09:54:12
1164,2024-03-04 09:54:14,1.0,E10,route_E10_A5,1,2024-03-04 09:54:13
1081,2024-03-04 09:54:13,1.0,E22,route_E22_A2,0,2024-03-04 09:54:13
1430,2024-03-04 09:54:14,1.0,E2,route_E2_A3,0,2024-03-04 09:54:14
1429,2024-03-04 09:54:17,1.0,E2,route_E2_A3,0,2024-03-04 09:54:17
1474,2024-03-04 09:54:21,1.0,E1,route_E1_A16,2,2024-03-04 09:54:19
1036,2024-03-04 09:54:22,1.0,E12,route_E12_A16,3,2024-03-04 09:54:19
1105,2024-03-04 09:54:28,1.0,E5,route_E5_A3,4,2024-03-04 09:54:24
1340,2024-03-04 09:54:28,1.0,E3,route_E3_A1,3,2024-03-04 09:54:25
1341,2024-03-04 09:54:30,1.0,E3,route_E3_A1,3,2024-03-04 09:54:27
1301,2024-03-04 09:54:30,1.0,E4,route_E4_A7,3,2024-03-04 09:54:27
1379,2024-03-04 09:54:39,1.0,E24,route_E24_A2,9,2024-03-04 09:54:30
1104,2024-03-04 09:54:36,1.0,E5,route_E5_A3,4,2024-03-04 09:54:32
1103,2024-03-04 09:54:39,1.0,E5,route_E5_A3,4,2024-03-04 09:54:35
1242,2024-03-04 09:54:39,1.0,E6,route_E6_A2,2,2024-03-04 09:54:37
1255,2024-03-04 09:54:40,1.0,E7,route_E7_A7,2,2024-03-04 09:54:38
1243,2024-03-04 09:54:42,1.0,E6,route_E6_A2,2,2024-03-04 09:54:40
1380,2024-03-04 09:54:49,1.0,E24,route_E24_A2,9,2024-03-04 09:54:40
1256,2024-03-04 09:54:44,1.0,E7,route_E7_A1,2,2024-03-04 09:54:42
1244,2024-03-04 09:54:44,1.0,E6,route_E6_A2,2,2024-03-04 09:54:42
1163,2024-03-04 09:54:46,1.0,E10,route_E10_A5,1,2024-03-04 09:54:45
1240,2024-03-04 09:55:01,1.0,E16,route_E16_A7,15,2024-03-04 09:54:46
1162,2024-03-04 09:54:49,1.0,E10,route_E10_A5,1,2024-03-04 09:54:48
1381,2024-03-04 09:54:57,1.0,E24,route_E24_A2,9,2024-03-04 09:54:48
1161,2024-03-04 09:54:50,1.0,E10,route_E10_A5,1,2024-03-04 09:54:49
1268,2024-03-04 09:54:51,1.0,E6,route_E6_A2,2,2024-03-04 09:54:49
1382,2024-03-04 09:55:00,1.0,E24,route_E24_A2,9,2024-03-04 09:54:51
1257,2024-03-04 09:54:54,1.0,E7,route_E7_A16,2,2024-03-04 09:54:52
1269,2024-03-04 09:54:56,1.0,E6,route_E6_A2,2,2024-03-04 09:54:54
1102,2024-03-04 09:55:01,1.0,E5,route_E5_A3,4,2024-03-04 09:54:57
1428,2024-03-04 09:55:00,1.0,E2,route_E2_A3,0,2024-03-04 09:55:00
1383,2024-03-04 09:55:14,1.0,E24,route_E24_A16,9,2024-03-04 09:55:05
1300,2024-03-04 09:55:21,1.0,E4,route_E4_A18,3,2024-03-04 09:55:18
1193,2024-03-04 09:55:21,1.0,E11,route_E11_A7,2,2024-03-04 09:55:19
1299,2024-03-04 09:55:23,1.0,E4,route_E4_A7,3,2024-03-04 09:55:20
1298,2024-03-04 09:55:25,1.0,E4,route_E4_A7,3,2024-03-04 09:55:22
1297,2024-03-04 09:55:27,1.0,E4,route_E4_A16,3,2024-03-04 09:55:24
1183,2024-03-04 09:55:28,1.0,E11,route_E11_A7,2,2024-03-04 09:55:26
1447,2024-03-04 09:55:30,1.0,E4,route_E4_A7,3,2024-03-04 09:55:27
1446,2024-03-04 09:55:32,1.0,E4,route_E4_A16,3,2024-03-04 09:55:29
1445,2024-03-04 09:55:34,1.0,E4,route_E4_A16,3,2024-03-04 09:55:31
1444,2024-03-04 09:55:36,1.0,E4,route_E4_A16,3,2024-03-04 09:55:33
1231,2024-03-04 09:55:37,1.0,E13,route_E13_A2,4,2024-03-04 09:55:33
1135,2024-03-04 09:55:38,1.0,E5,route_E5_A3,4,2024-03-04 09:55:34
1082,2024-03-04 09:55:35,1.0,E22,route_E22_A2,0,2024-03-04 09:55:35
1134,2024-03-04 09:55:40,1.0,E5,route_E5_A3,4,2024-03-04 09:55:36
1420,2024-03-04 09:55:42,1.0,E4,route_E4_A7,3,2024-03-04 09:55:39
1136,2024-03-04 09:55:43,1.0,E5,route_E5_A3,4,2024-03-04 09:55:39
1419,2024-03-04 09:55:44,1.0,E4,route_E4_A7,3,2024-03-04 09:55:41
1137,2024-03-04 09:55:45,1.0,E5,route_E5_A3,4,2024-03-04 09:55:41
1418,2024-03-04 09:55:46,1.0,E4,route_E4_A7,3,2024-03-04 09:55:43
1038,2024-03-04 09:55:46,1.0,E12,route_E12_A8,3,2024-03-04 09:55:43
1417,2024-03-04 09:55:49,1.0,E4,route_E4_A7,3,2024-03-04 09:55:46
1342,2024-03-04 09:55:52,1.0,E3,route_E3_A1,3,2024-03-04 09:55:49
1083,2024-03-04 09:55:50,1.0,E22,route_E22_A6,0,2024-03-04 09:55:50
1343,2024-03-04 09:55:53,1.0,E3,route_E3_A1,3,2024-03-04 09:55:50
1416,2024-03-04 09:55:54,1.0,E4,route_E4_A7,3,2024-03-04 09:55:51
1084,2024-03-04 09:55:54,1.0,E22,route_E22_A2,0,2024-03-04 09:55:54
1415,2024-03-04 09:55:57,1.0,E4,route_E4_A18,3,2024-03-04 09:55:54
1138,2024-03-04 09:55:58,1.0,E5,route_E5_A3,4,2024-03-04 09:55:54
1270,2024-03-04 09:56:00,1.0,E6,route_E6_A2,2,2024-03-04 09:55:58
1258,2024-03-04 09:56:03,1.0,E7,route_E7_A1,2,2024-03-04 09:56:01
1271,2024-03-04 09:56:04,1.0,E6,route_E6_A2,2,2024-03-04 09:56:02
1272,2024-03-04 09:56:05,1.0,E6,route_E6_A2,2,2024-03-04 09:56:03
1172,2024-03-04 09:56:06,1.0,E9,route_E9_A1,3,2024-03-04 09:56:03
1139,2024-03-04 09:56:07,1.0,E5,route_E5_A3,4,2024-03-04 09:56:03
1259,2024-03-04 09:56:07,1.0,E7,route_E7_A18,2,2024-03-04 09:56:05
