,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
156,2024-03-04 09:22:55,1.0,E10,route_E10_A5,1,2024-03-04 09:22:54
42,2024-03-04 09:22:57,1.0,E3,route_E3_A1,3,2024-03-04 09:22:54
339,2024-03-04 09:22:56,1.0,E22,route_E22_A7,0,2024-03-04 09:22:56
374,2024-03-04 09:22:59,1.0,E4,route_E4_A16,3,2024-03-04 09:22:56
162,2024-03-04 09:22:59,1.0,E9,route_E9_A2,3,2024-03-04 09:22:56
340,2024-03-04 09:22:58,1.0,E22,route_E22_A2,0,2024-03-04 09:22:58
43,2024-03-04 09:23:01,1.0,E3,route_E3_A1,3,2024-03-04 09:22:58
44,2024-03-04 09:23:03,1.0,E3,route_E3_A1,3,2024-03-04 09:23:00
381,2024-03-04 09:23:04,1.0,E4,route_E4_A7,3,2024-03-04 09:23:01
490,2024-03-04 09:23:12,1.0,E13,route_E13_A2,4,2024-03-04 09:23:08
491,2024-03-04 09:23:14,1.0,E13,route_E13_A6,4,2024-03-04 09:23:10
492,2024-03-04 09:23:15,1.0,E13,route_E13_A6,4,2024-03-04 09:23:11
375,2024-03-04 09:23:18,1.0,E4,route_E4_A15,3,2024-03-04 09:23:15
75,2024-03-04 09:23:24,1.0,E24,route_E24_A2,9,2024-03-04 09:23:15
376,2024-03-04 09:23:20,1.0,E4,route_E4_A7,3,2024-03-04 09:23:17
74,2024-03-04 09:23:27,1.0,E24,route_E24_A5,9,2024-03-04 09:23:18
18,2024-03-04 09:23:29,1.0,E24,route_E24_A2,9,2024-03-04 09:23:20
377,2024-03-04 09:23:25,1.0,E4,route_E4_A7,3,2024-03-04 09:23:22
17,2024-03-04 09:23:32,1.0,E24,route_E24_A6,9,2024-03-04 09:23:23
442,2024-03-04 09:23:28,1.0,E7,route_E7_A16,2,2024-03-04 09:23:26
16,2024-03-04 09:23:35,1.0,E24,route_E24_A6,9,2024-03-04 09:23:26
15,2024-03-04 09:23:38,1.0,E24,route_E24_A6,9,2024-03-04 09:23:29
220,2024-03-04 09:23:32,1.0,E12,route_E12_A18,3,2024-03-04 09:23:29
181,2024-03-04 09:23:31,1.0,E2,route_E2_A3,0,2024-03-04 09:23:31
14,2024-03-04 09:23:41,1.0,E24,route_E24_A2,9,2024-03-04 09:23:32
388,2024-03-04 09:23:39,1.0,E5,route_E5_A3,4,2024-03-04 09:23:35
13,2024-03-04 09:23:44,1.0,E24,route_E24_A2,9,2024-03-04 09:23:35
19,2024-03-04 09:23:46,1.0,E24,route_E24_A2,9,2024-03-04 09:23:37
272,2024-03-04 09:23:49,1.0,E18,route_E18_A15,9,2024-03-04 09:23:40
12,2024-03-04 09:23:50,1.0,E24,route_E24_A2,9,2024-03-04 09:23:41
520,2024-03-04 09:23:45,1.0,E1,route_E1_A16,2,2024-03-04 09:23:43
462,2024-03-04 09:23:52,1.0,E6,route_E6_A2,2,2024-03-04 09:23:50
523,2024-03-04 09:23:52,1.0,E1,route_E1_A16,2,2024-03-04 09:23:50
511,2024-03-04 09:23:54,1.0,E1,route_E1_A7,2,2024-03-04 09:23:52
461,2024-03-04 09:23:55,1.0,E6,route_E6_A2,2,2024-03-04 09:23:53
518,2024-03-04 09:23:56,1.0,E1,route_E1_A16,2,2024-03-04 09:23:54
227,2024-03-04 09:23:55,1.0,E17,route_E17_A17,1,2024-03-04 09:23:54
341,2024-03-04 09:23:54,1.0,E22,route_E22_A7,0,2024-03-04 09:23:54
460,2024-03-04 09:23:57,1.0,E6,route_E6_A2,2,2024-03-04 09:23:55
342,2024-03-04 09:23:56,1.0,E22,route_E22_A2,0,2024-03-04 09:23:56
228,2024-03-04 09:23:57,1.0,E17,route_E17_A14,1,2024-03-04 09:23:56
457,2024-03-04 09:23:59,1.0,E6,route_E6_A2,2,2024-03-04 09:23:57
387,2024-03-04 09:24:02,1.0,E5,route_E5_A3,4,2024-03-04 09:23:58
475,2024-03-04 09:24:01,1.0,E6,route_E6_A2,2,2024-03-04 09:23:59
456,2024-03-04 09:24:03,1.0,E6,route_E6_A2,2,2024-03-04 09:24:01
512,2024-03-04 09:24:03,1.0,E1,route_E1_A16,2,2024-03-04 09:24:01
10,2024-03-04 09:24:11,1.0,E24,route_E24_A2,9,2024-03-04 09:24:02
386,2024-03-04 09:24:06,1.0,E5,route_E5_A3,4,2024-03-04 09:24:02
513,2024-03-04 09:24:05,1.0,E1,route_E1_A7,2,2024-03-04 09:24:03
385,2024-03-04 09:24:08,1.0,E5,route_E5_A3,4,2024-03-04 09:24:04
514,2024-03-04 09:24:07,1.0,E1,route_E1_A16,2,2024-03-04 09:24:05
9,2024-03-04 09:24:14,1.0,E24,route_E24_A2,9,2024-03-04 09:24:05
455,2024-03-04 09:24:08,1.0,E6,route_E6_A2,2,2024-03-04 09:24:06
391,2024-03-04 09:24:10,1.0,E5,route_E5_A3,4,2024-03-04 09:24:06
8,2024-03-04 09:24:17,1.0,E24,route_E24_A2,9,2024-03-04 09:24:08
435,2024-03-04 09:24:11,1.0,E6,route_E6_A2,2,2024-03-04 09:24:09
400,2024-03-04 09:24:13,1.0,E5,route_E5_A3,4,2024-03-04 09:24:09
434,2024-03-04 09:24:13,1.0,E6,route_E6_A2,2,2024-03-04 09:24:11
7,2024-03-04 09:24:20,1.0,E24,route_E24_A2,9,2024-03-04 09:24:11
6,2024-03-04 09:24:22,1.0,E24,route_E24_A2,9,2024-03-04 09:24:13
205,2024-03-04 09:24:19,1.0,E11,route_E11_A7,2,2024-03-04 09:24:17
204,2024-03-04 09:24:28,1.0,E11,route_E11_A18,2,2024-03-04 09:24:26
5,2024-03-04 09:24:37,1.0,E24,route_E24_A2,9,2024-03-04 09:24:28
11,2024-03-04 09:24:40,1.0,E24,route_E24_A2,9,2024-03-04 09:24:31
343,2024-03-04 09:24:33,1.0,E22,route_E22_A7,0,2024-03-04 09:24:33
21,2024-03-04 09:24:42,1.0,E24,route_E24_A6,9,2024-03-04 09:24:33
29,2024-03-04 09:24:45,1.0,E24,route_E24_A2,9,2024-03-04 09:24:36
378,2024-03-04 09:24:41,1.0,E4,route_E4_A7,3,2024-03-04 09:24:38
45,2024-03-04 09:24:41,1.0,E3,route_E3_A1,3,2024-03-04 09:24:38
344,2024-03-04 09:24:39,1.0,E22,route_E22_A1,0,2024-03-04 09:24:39
379,2024-03-04 09:24:44,1.0,E4,route_E4_A7,3,2024-03-04 09:24:41
380,2024-03-04 09:24:46,1.0,E4,route_E4_A7,3,2024-03-04 09:24:43
366,2024-03-04 09:24:51,1.0,E4,route_E4_A15,3,2024-03-04 09:24:48
373,2024-03-04 09:24:53,1.0,E4,route_E4_A7,3,2024-03-04 09:24:50
365,2024-03-04 09:24:56,1.0,E4,route_E4_A7,3,2024-03-04 09:24:53
46,2024-03-04 09:24:56,1.0,E3,route_E3_A1,3,2024-03-04 09:24:53
48,2024-03-04 09:24:58,1.0,E3,route_E3_A1,3,2024-03-04 09:24:55
330,2024-03-04 09:24:59,1.0,E22,route_E22_A7,0,2024-03-04 09:24:59
183,2024-03-04 09:24:59,1.0,E2,route_E2_A3,0,2024-03-04 09:24:59
191,2024-03-04 09:25:01,1.0,E2,route_E2_A3,0,2024-03-04 09:25:01
154,2024-03-04 09:25:17,1.0,E10,route_E10_A5,1,2024-03-04 09:25:16
355,2024-03-04 09:25:21,1.0,E4,route_E4_A16,3,2024-03-04 09:25:18
349,2024-03-04 09:25:23,1.0,E4,route_E4_A16,3,2024-03-04 09:25:20
493,2024-03-04 09:25:35,1.0,E13,route_E13_A2,4,2024-03-04 09:25:31
494,2024-03-04 09:25:38,1.0,E13,route_E13_A5,4,2024-03-04 09:25:34
219,2024-03-04 09:25:40,1.0,E12,route_E12_A8,3,2024-03-04 09:25:37
401,2024-03-04 09:25:42,1.0,E5,route_E5_A3,4,2024-03-04 09:25:38
218,2024-03-04 09:25:44,1.0,E12,route_E12_A18,3,2024-03-04 09:25:41
22,2024-03-04 09:25:50,1.0,E24,route_E24_A2,9,2024-03-04 09:25:41
337,2024-03-04 09:25:43,1.0,E22,route_E22_A7,0,2024-03-04 09:25:43
217,2024-03-04 09:25:46,1.0,E12,route_E12_A8,3,2024-03-04 09:25:43
273,2024-03-04 09:25:55,1.0,E18,route_E18_A14,9,2024-03-04 09:25:46
495,2024-03-04 09:25:52,1.0,E13,route_E13_A2,4,2024-03-04 09:25:48
192,2024-03-04 09:26:00,1.0,E2,route_E2_A3,0,2024-03-04 09:26:00
515,2024-03-04 09:26:02,1.0,E1,route_E1_A16,2,2024-03-04 09:26:00
329,2024-03-04 09:26:02,1.0,E22,route_E22_A2,0,2024-03-04 09:26:02
36,2024-03-04 09:26:13,1.0,E24,route_E24_A2,9,2024-03-04 09:26:04
35,2024-03-04 09:26:16,1.0,E24,route_E24_A2,9,2024-03-04 09:26:07
516,2024-03-04 09:26:09,1.0,E1,route_E1_A7,2,2024-03-04 09:26:07
55,2024-03-04 09:26:12,1.0,E3,route_E3_A1,3,2024-03-04 09:26:09
34,2024-03-04 09:26:18,1.0,E24,route_E24_A6,9,2024-03-04 09:26:09
350,2024-03-04 09:26:14,1.0,E4,route_E4_A16,3,2024-03-04 09:26:11
49,2024-03-04 09:26:14,1.0,E3,route_E3_A1,3,2024-03-04 09:26:11
33,2024-03-04 09:26:20,1.0,E24,route_E24_A2,9,2024-03-04 09:26:11
32,2024-03-04 09:26:23,1.0,E24,route_E24_A2,9,2024-03-04 09:26:14
433,2024-03-04 09:26:19,1.0,E6,route_E6_A2,2,2024-03-04 09:26:17
432,2024-03-04 09:26:23,1.0,E6,route_E6_A2,2,2024-03-04 09:26:21
441,2024-03-04 09:26:23,1.0,E7,route_E7_A18,2,2024-03-04 09:26:21
431,2024-03-04 09:26:24,1.0,E6,route_E6_A2,2,2024-03-04 09:26:22
430,2024-03-04 09:26:26,1.0,E6,route_E6_A2,2,2024-03-04 09:26:24
31,2024-03-04 09:26:34,1.0,E24,route_E24_A2,9,2024-03-04 09:26:25
440,2024-03-04 09:26:27,1.0,E7,route_E7_A18,2,2024-03-04 09:26:25
421,2024-03-04 09:26:28,1.0,E7,route_E7_A16,2,2024-03-04 09:26:26
436,2024-03-04 09:26:33,1.0,E6,route_E6_A2,2,2024-03-04 09:26:31
319,2024-03-04 09:26:33,1.0,E22,route_E22_A2,0,2024-03-04 09:26:33
429,2024-03-04 09:26:36,1.0,E6,route_E6_A2,2,2024-03-04 09:26:34
313,2024-03-04 09:26:36,1.0,E22,route_E22_A7,0,2024-03-04 09:26:36
351,2024-03-04 09:26:40,1.0,E4,route_E4_A7,3,2024-03-04 09:26:37
50,2024-03-04 09:26:42,1.0,E3,route_E3_A1,3,2024-03-04 09:26:39
77,2024-03-04 09:26:42,1.0,E23,route_E23_A18,0,2024-03-04 09:26:42
352,2024-03-04 09:26:46,1.0,E4,route_E4_A7,3,2024-03-04 09:26:43
314,2024-03-04 09:26:44,1.0,E22,route_E22_A7,0,2024-03-04 09:26:44
353,2024-03-04 09:26:48,1.0,E4,route_E4_A16,3,2024-03-04 09:26:45
203,2024-03-04 09:26:48,1.0,E11,route_E11_A18,2,2024-03-04 09:26:46
496,2024-03-04 09:26:50,1.0,E13,route_E13_A2,4,2024-03-04 09:26:46
354,2024-03-04 09:26:50,1.0,E4,route_E4_A7,3,2024-03-04 09:26:47
402,2024-03-04 09:26:52,1.0,E5,route_E5_A3,4,2024-03-04 09:26:48
315,2024-03-04 09:26:48,1.0,E22,route_E22_A2,0,2024-03-04 09:26:48
497,2024-03-04 09:26:53,1.0,E13,route_E13_A2,4,2024-03-04 09:26:49
498,2024-03-04 09:26:54,1.0,E13,route_E13_A5,4,2024-03-04 09:26:50
356,2024-03-04 09:26:53,1.0,E4,route_E4_A7,3,2024-03-04 09:26:50
316,2024-03-04 09:26:50,1.0,E22,route_E22_A1,0,2024-03-04 09:26:50
317,2024-03-04 09:26:52,1.0,E22,route_E22_A2,0,2024-03-04 09:26:52
499,2024-03-04 09:26:56,1.0,E13,route_E13_A2,4,2024-03-04 09:26:52
500,2024-03-04 09:26:58,1.0,E13,route_E13_A2,4,2024-03-04 09:26:54
519,2024-03-04 09:26:58,1.0,E1,route_E1_A16,2,2024-03-04 09:26:56
318,2024-03-04 09:26:57,1.0,E22,route_E22_A2,0,2024-03-04 09:26:57
37,2024-03-04 09:27:07,1.0,E24,route_E24_A2,9,2024-03-04 09:26:58
193,2024-03-04 09:27:00,1.0,E2,route_E2_A3,0,2024-03-04 09:27:00
30,2024-03-04 09:27:10,1.0,E24,route_E24_A2,9,2024-03-04 09:27:01
531,2024-03-04 09:27:08,1.0,E1,route_E1_A16,2,2024-03-04 09:27:06
28,2024-03-04 09:27:16,1.0,E24,route_E24_A2,9,2024-03-04 09:27:07
363,2024-03-04 09:27:16,1.0,E4,route_E4_A7,3,2024-03-04 09:27:13
357,2024-03-04 09:27:18,1.0,E4,route_E4_A7,3,2024-03-04 09:27:15
358,2024-03-04 09:27:20,1.0,E4,route_E4_A7,3,2024-03-04 09:27:17
39,2024-03-04 09:27:22,1.0,E17,route_E17_A6,1,2024-03-04 09:27:21
359,2024-03-04 09:27:25,1.0,E4,route_E4_A7,3,2024-03-04 09:27:22
360,2024-03-04 09:27:27,1.0,E4,route_E4_A7,3,2024-03-04 09:27:24
427,2024-03-04 09:27:31,1.0,E6,route_E6_A2,2,2024-03-04 09:27:29
437,2024-03-04 09:27:33,1.0,E7,route_E7_A1,2,2024-03-04 09:27:31
426,2024-03-04 09:27:34,1.0,E6,route_E6_A2,2,2024-03-04 09:27:32
320,2024-03-04 09:27:33,1.0,E22,route_E22_A2,0,2024-03-04 09:27:33
507,2024-03-04 09:27:35,1.0,E15,route_E15_A6,1,2024-03-04 09:27:34
202,2024-03-04 09:27:38,1.0,E11,route_E11_A7,2,2024-03-04 09:27:36
425,2024-03-04 09:27:40,1.0,E6,route_E6_A2,2,2024-03-04 09:27:38
424,2024-03-04 09:27:43,1.0,E6,route_E6_A2,2,2024-03-04 09:27:41
51,2024-03-04 09:27:44,1.0,E3,route_E3_A1,3,2024-03-04 09:27:41
327,2024-03-04 09:27:43,1.0,E22,route_E22_A2,0,2024-03-04 09:27:43
216,2024-03-04 09:27:47,1.0,E12,route_E12_A18,3,2024-03-04 09:27:44
52,2024-03-04 09:27:47,1.0,E3,route_E3_A1,3,2024-03-04 09:27:44
208,2024-03-04 09:27:46,1.0,E11,route_E11_A16,2,2024-03-04 09:27:44
321,2024-03-04 09:27:46,1.0,E22,route_E22_A1,0,2024-03-04 09:27:46
201,2024-03-04 09:27:48,1.0,E11,route_E11_A7,2,2024-03-04 09:27:46
322,2024-03-04 09:27:47,1.0,E22,route_E22_A2,0,2024-03-04 09:27:47
361,2024-03-04 09:27:50,1.0,E4,route_E4_A7,3,2024-03-04 09:27:47
27,2024-03-04 09:27:56,1.0,E24,route_E24_A2,9,2024-03-04 09:27:47
362,2024-03-04 09:27:53,1.0,E4,route_E4_A16,3,2024-03-04 09:27:50
26,2024-03-04 09:27:59,1.0,E24,route_E24_A2,9,2024-03-04 09:27:50
364,2024-03-04 09:27:55,1.0,E4,route_E4_A7,3,2024-03-04 09:27:52
382,2024-03-04 09:27:57,1.0,E4,route_E4_A18,3,2024-03-04 09:27:54
383,2024-03-04 09:27:59,1.0,E4,route_E4_A16,3,2024-03-04 09:27:56
384,2024-03-04 09:28:02,1.0,E4,route_E4_A7,3,2024-03-04 09:27:59
53,2024-03-04 09:28:04,1.0,E3,route_E3_A1,3,2024-03-04 09:28:01
1,2024-03-04 09:28:16,1.0,E8,route_E8_A18,14,2024-03-04 09:28:02
403,2024-03-04 09:28:07,1.0,E4,route_E4_A7,3,2024-03-04 09:28:04
501,2024-03-04 09:28:19,1.0,E13,route_E13_A2,4,2024-03-04 09:28:15
503,2024-03-04 09:28:21,1.0,E13,route_E13_A2,4,2024-03-04 09:28:17
215,2024-03-04 09:28:21,1.0,E12,route_E12_A18,3,2024-03-04 09:28:18
504,2024-03-04 09:28:22,1.0,E13,route_E13_A2,4,2024-03-04 09:28:18
505,2024-03-04 09:28:24,1.0,E13,route_E13_A2,4,2024-03-04 09:28:20
506,2024-03-04 09:28:31,1.0,E13,route_E13_A2,4,2024-03-04 09:28:27
161,2024-03-04 09:28:40,1.0,E9,route_E9_A2,3,2024-03-04 09:28:37
153,2024-03-04 09:28:39,1.0,E10,route_E10_A5,1,2024-03-04 09:28:38
160,2024-03-04 09:28:43,1.0,E9,route_E9_A2,3,2024-03-04 09:28:40
25,2024-03-04 09:28:54,1.0,E24,route_E24_A6,9,2024-03-04 09:28:45
417,2024-03-04 09:28:50,1.0,E5,route_E5_A3,4,2024-03-04 09:28:46
323,2024-03-04 09:28:47,1.0,E22,route_E22_A2,0,2024-03-04 09:28:47
416,2024-03-04 09:28:53,1.0,E5,route_E5_A3,4,2024-03-04 09:28:49
24,2024-03-04 09:28:59,1.0,E24,route_E24_A6,9,2024-03-04 09:28:50
415,2024-03-04 09:28:56,1.0,E5,route_E5_A3,4,2024-03-04 09:28:52
54,2024-03-04 09:29:00,1.0,E3,route_E3_A1,3,2024-03-04 09:28:57
38,2024-03-04 09:29:02,1.0,E3,route_E3_A1,3,2024-03-04 09:28:59
404,2024-03-04 09:29:02,1.0,E4,route_E4_A7,3,2024-03-04 09:28:59
414,2024-03-04 09:29:05,1.0,E5,route_E5_A3,4,2024-03-04 09:29:01
405,2024-03-04 09:29:05,1.0,E4,route_E4_A16,3,2024-03-04 09:29:02
199,2024-03-04 09:29:05,1.0,E11,route_E11_A7,2,2024-03-04 09:29:03
406,2024-03-04 09:29:07,1.0,E4,route_E4_A7,3,2024-03-04 09:29:04
23,2024-03-04 09:29:14,1.0,E24,route_E24_A2,9,2024-03-04 09:29:05
198,2024-03-04 09:29:08,1.0,E11,route_E11_A7,2,2024-03-04 09:29:06
413,2024-03-04 09:29:11,1.0,E5,route_E5_A3,4,2024-03-04 09:29:07
212,2024-03-04 09:29:08,1.0,E2,route_E2_A3,0,2024-03-04 09:29:08
423,2024-03-04 09:29:16,1.0,E6,route_E6_A2,2,2024-03-04 09:29:14
510,2024-03-04 09:29:16,1.0,E1,route_E1_A16,2,2024-03-04 09:29:14
422,2024-03-04 09:29:20,1.0,E6,route_E6_A2,2,2024-03-04 09:29:18
517,2024-03-04 09:29:23,1.0,E1,route_E1_A7,2,2024-03-04 09:29:21
324,2024-03-04 09:29:21,1.0,E22,route_E22_A2,0,2024-03-04 09:29:21
412,2024-03-04 09:29:26,1.0,E5,route_E5_A3,4,2024-03-04 09:29:22
325,2024-03-04 09:29:26,1.0,E22,route_E22_A2,0,2024-03-04 09:29:26
411,2024-03-04 09:29:30,1.0,E5,route_E5_A3,4,2024-03-04 09:29:26
4,2024-03-04 09:29:35,1.0,E24,route_E24_A2,9,2024-03-04 09:29:26
428,2024-03-04 09:29:29,1.0,E6,route_E6_A2,2,2024-03-04 09:29:27
214,2024-03-04 09:29:30,1.0,E12,route_E12_A8,3,2024-03-04 09:29:27
20,2024-03-04 09:29:38,1.0,E24,route_E24_A6,9,2024-03-04 09:29:29
3,2024-03-04 09:29:40,1.0,E24,route_E24_A2,9,2024-03-04 09:29:31
438,2024-03-04 09:29:34,1.0,E6,route_E6_A2,2,2024-03-04 09:29:32
2,2024-03-04 09:29:43,1.0,E24,route_E24_A2,9,2024-03-04 09:29:34
407,2024-03-04 09:29:38,1.0,E4,route_E4_A16,3,2024-03-04 09:29:35
408,2024-03-04 09:29:40,1.0,E4,route_E4_A16,3,2024-03-04 09:29:37
409,2024-03-04 09:29:43,1.0,E4,route_E4_A7,3,2024-03-04 09:29:40
410,2024-03-04 09:29:53,1.0,E5,route_E5_A3,4,2024-03-04 09:29:49
420,2024-03-04 09:29:54,1.0,E7,route_E7_A16,2,2024-03-04 09:29:52
326,2024-03-04 09:29:53,1.0,E22,route_E22_A2,0,2024-03-04 09:29:53
213,2024-03-04 09:29:53,1.0,E2,route_E2_A3,0,2024-03-04 09:29:53
419,2024-03-04 09:29:56,1.0,E7,route_E7_A16,2,2024-03-04 09:29:54
668,2024-03-04 09:30:07,1.0,E24,route_E24_A16,9,2024-03-04 09:29:58
918,2024-03-04 09:30:02,1.0,E13,route_E13_A6,4,2024-03-04 09:29:58
916,2024-03-04 09:30:05,1.0,E13,route_E13_A2,4,2024-03-04 09:30:01
915,2024-03-04 09:30:07,1.0,E13,route_E13_A5,4,2024-03-04 09:30:03
638,2024-03-04 09:30:07,1.0,E5,route_E5_A3,4,2024-03-04 09:30:03
571,2024-03-04 09:30:06,1.0,E7,route_E7_A16,2,2024-03-04 09:30:04
979,2024-03-04 09:30:07,1.0,E12,route_E12_A8,3,2024-03-04 09:30:04
914,2024-03-04 09:30:09,1.0,E13,route_E13_A5,4,2024-03-04 09:30:05
632,2024-03-04 09:30:06,1.0,E22,route_E22_A2,0,2024-03-04 09:30:06
572,2024-03-04 09:30:08,1.0,E7,route_E7_A7,2,2024-03-04 09:30:06
978,2024-03-04 09:30:10,1.0,E12,route_E12_A8,3,2024-03-04 09:30:07
681,2024-03-04 09:30:11,1.0,E4,route_E4_A16,3,2024-03-04 09:30:08
997,2024-03-04 09:30:10,1.0,E11,route_E11_A7,2,2024-03-04 09:30:08
682,2024-03-04 09:30:13,1.0,E4,route_E4_A7,3,2024-03-04 09:30:10
683,2024-03-04 09:30:15,1.0,E4,route_E4_A7,3,2024-03-04 09:30:12
684,2024-03-04 09:30:18,1.0,E4,route_E4_A7,3,2024-03-04 09:30:15
685,2024-03-04 09:30:20,1.0,E4,route_E4_A18,3,2024-03-04 09:30:17
686,2024-03-04 09:30:22,1.0,E4,route_E4_A18,3,2024-03-04 09:30:19
687,2024-03-04 09:30:28,1.0,E4,route_E4_A18,3,2024-03-04 09:30:25
688,2024-03-04 09:30:30,1.0,E4,route_E4_A18,3,2024-03-04 09:30:27
689,2024-03-04 09:30:32,1.0,E4,route_E4_A18,3,2024-03-04 09:30:29
690,2024-03-04 09:30:36,1.0,E4,route_E4_A18,3,2024-03-04 09:30:33
691,2024-03-04 09:30:38,1.0,E4,route_E4_A18,3,2024-03-04 09:30:35
703,2024-03-04 09:30:40,1.0,E4,route_E4_A7,3,2024-03-04 09:30:37
877,2024-03-04 09:30:40,1.0,E3,route_E3_A1,3,2024-03-04 09:30:37
927,2024-03-04 09:30:39,1.0,E10,route_E10_A5,1,2024-03-04 09:30:38
930,2024-03-04 09:30:42,1.0,E9,route_E9_A2,3,2024-03-04 09:30:39
633,2024-03-04 09:30:41,1.0,E22,route_E22_A2,0,2024-03-04 09:30:41
631,2024-03-04 09:30:43,1.0,E1,route_E1_A7,2,2024-03-04 09:30:41
750,2024-03-04 09:30:43,1.0,E6,route_E6_A2,2,2024-03-04 09:30:41
749,2024-03-04 09:30:46,1.0,E6,route_E6_A2,2,2024-03-04 09:30:44
630,2024-03-04 09:30:48,1.0,E1,route_E1_A16,2,2024-03-04 09:30:46
977,2024-03-04 09:30:50,1.0,E12,route_E12_A16,3,2024-03-04 09:30:47
669,2024-03-04 09:30:57,1.0,E24,route_E24_A2,9,2024-03-04 09:30:48
629,2024-03-04 09:30:51,1.0,E1,route_E1_A7,2,2024-03-04 09:30:49
953,2024-03-04 09:30:52,1.0,E17,route_E17_A17,1,2024-03-04 09:30:51
735,2024-03-04 09:30:53,1.0,E6,route_E6_A2,2,2024-03-04 09:30:51
723,2024-03-04 09:30:56,1.0,E6,route_E6_A2,2,2024-03-04 09:30:54
724,2024-03-04 09:30:59,1.0,E6,route_E6_A2,2,2024-03-04 09:30:57
692,2024-03-04 09:31:05,1.0,E4,route_E4_A18,3,2024-03-04 09:31:02
693,2024-03-04 09:31:07,1.0,E4,route_E4_A7,3,2024-03-04 09:31:04
878,2024-03-04 09:31:09,1.0,E3,route_E3_A1,3,2024-03-04 09:31:06
694,2024-03-04 09:31:11,1.0,E4,route_E4_A16,3,2024-03-04 09:31:08
879,2024-03-04 09:31:11,1.0,E3,route_E3_A1,3,2024-03-04 09:31:08
634,2024-03-04 09:31:09,1.0,E22,route_E22_A1,0,2024-03-04 09:31:09
998,2024-03-04 09:31:12,1.0,E11,route_E11_A7,2,2024-03-04 09:31:10
904,2024-03-04 09:31:14,1.0,E3,route_E3_A1,3,2024-03-04 09:31:11
695,2024-03-04 09:31:14,1.0,E4,route_E4_A18,3,2024-03-04 09:31:11
1011,2024-03-04 09:31:16,1.0,E3,route_E3_A1,3,2024-03-04 09:31:13
903,2024-03-04 09:31:18,1.0,E3,route_E3_A1,3,2024-03-04 09:31:15
902,2024-03-04 09:31:19,1.0,E3,route_E3_A1,3,2024-03-04 09:31:16
677,2024-03-04 09:31:31,1.0,E8,route_E8_A14,14,2024-03-04 09:31:17
999,2024-03-04 09:31:20,1.0,E11,route_E11_A18,2,2024-03-04 09:31:18
628,2024-03-04 09:31:21,1.0,E1,route_E1_A16,2,2024-03-04 09:31:19
1015,2024-03-04 09:31:22,1.0,E2,route_E2_A3,0,2024-03-04 09:31:22
1000,2024-03-04 09:31:24,1.0,E11,route_E11_A7,2,2024-03-04 09:31:22
627,2024-03-04 09:31:27,1.0,E1,route_E1_A7,2,2024-03-04 09:31:25
670,2024-03-04 09:31:46,1.0,E24,route_E24_A6,9,2024-03-04 09:31:37
671,2024-03-04 09:31:49,1.0,E24,route_E24_A2,9,2024-03-04 09:31:40
566,2024-03-04 09:31:41,1.0,E23,route_E23_A2,0,2024-03-04 09:31:41
919,2024-03-04 09:31:51,1.0,E9,route_E9_A2,3,2024-03-04 09:31:48
573,2024-03-04 09:31:51,1.0,E7,route_E7_A18,2,2024-03-04 09:31:49
725,2024-03-04 09:31:52,1.0,E6,route_E6_A2,2,2024-03-04 09:31:50
928,2024-03-04 09:31:52,1.0,E10,route_E10_A5,1,2024-03-04 09:31:51
913,2024-03-04 09:31:55,1.0,E13,route_E13_A2,4,2024-03-04 09:31:51
574,2024-03-04 09:31:54,1.0,E7,route_E7_A18,2,2024-03-04 09:31:52
976,2024-03-04 09:31:55,1.0,E12,route_E12_A16,3,2024-03-04 09:31:52
912,2024-03-04 09:31:57,1.0,E13,route_E13_A2,4,2024-03-04 09:31:53
575,2024-03-04 09:31:56,1.0,E7,route_E7_A16,2,2024-03-04 09:31:54
726,2024-03-04 09:31:56,1.0,E6,route_E6_A2,2,2024-03-04 09:31:54
911,2024-03-04 09:31:58,1.0,E13,route_E13_A6,4,2024-03-04 09:31:54
727,2024-03-04 09:31:57,1.0,E6,route_E6_A2,2,2024-03-04 09:31:55
637,2024-03-04 09:31:56,1.0,E21,route_E21_A17,0,2024-03-04 09:31:56
569,2024-03-04 09:31:56,1.0,E22,route_E22_A2,0,2024-03-04 09:31:56
975,2024-03-04 09:31:59,1.0,E12,route_E12_A16,3,2024-03-04 09:31:56
910,2024-03-04 09:32:00,1.0,E13,route_E13_A2,4,2024-03-04 09:31:56
662,2024-03-04 09:32:01,1.0,E5,route_E5_A3,4,2024-03-04 09:31:57
974,2024-03-04 09:32:01,1.0,E12,route_E12_A16,3,2024-03-04 09:31:58
661,2024-03-04 09:32:04,1.0,E5,route_E5_A3,4,2024-03-04 09:32:00
973,2024-03-04 09:32:04,1.0,E12,route_E12_A16,3,2024-03-04 09:32:01
660,2024-03-04 09:32:07,1.0,E5,route_E5_A3,4,2024-03-04 09:32:03
728,2024-03-04 09:32:07,1.0,E6,route_E6_A2,2,2024-03-04 09:32:05
729,2024-03-04 09:32:10,1.0,E6,route_E6_A2,2,2024-03-04 09:32:08
901,2024-03-04 09:32:11,1.0,E3,route_E3_A1,3,2024-03-04 09:32:08
696,2024-03-04 09:32:13,1.0,E4,route_E4_A18,3,2024-03-04 09:32:10
730,2024-03-04 09:32:12,1.0,E6,route_E6_A2,2,2024-03-04 09:32:10
