,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
2684,2024-03-04 10:39:11,1.0,E4,route_E4_A18,3,2024-03-04 10:39:08
2406,2024-03-04 10:39:13,1.0,E13,route_E13_A6,4,2024-03-04 10:39:09
2726,2024-03-04 10:39:18,1.0,E24,route_E24_A2,9,2024-03-04 10:39:09
2683,2024-03-04 10:39:13,1.0,E4,route_E4_A18,3,2024-03-04 10:39:10
2725,2024-03-04 10:39:22,1.0,E24,route_E24_A6,9,2024-03-04 10:39:13
2421,2024-03-04 10:39:18,1.0,E13,route_E13_A6,4,2024-03-04 10:39:14
2422,2024-03-04 10:39:20,1.0,E13,route_E13_A6,4,2024-03-04 10:39:16
2724,2024-03-04 10:39:25,1.0,E24,route_E24_A6,9,2024-03-04 10:39:16
2795,2024-03-04 10:39:18,1.0,E22,route_E22_A1,0,2024-03-04 10:39:18
2723,2024-03-04 10:39:27,1.0,E24,route_E24_A2,9,2024-03-04 10:39:18
2613,2024-03-04 10:39:21,1.0,E6,route_E6_A2,2,2024-03-04 10:39:19
2682,2024-03-04 10:39:22,1.0,E4,route_E4_A7,3,2024-03-04 10:39:19
2863,2024-03-04 10:39:30,1.0,E24,route_E24_A2,9,2024-03-04 10:39:21
2614,2024-03-04 10:39:24,1.0,E6,route_E6_A2,2,2024-03-04 10:39:22
2768,2024-03-04 10:39:25,1.0,E7,route_E7_A16,2,2024-03-04 10:39:23
2615,2024-03-04 10:39:32,1.0,E6,route_E6_A2,2,2024-03-04 10:39:30
2629,2024-03-04 10:39:34,1.0,E6,route_E6_A2,2,2024-03-04 10:39:32
2628,2024-03-04 10:39:37,1.0,E6,route_E6_A2,2,2024-03-04 10:39:35
2716,2024-03-04 10:39:41,1.0,E22,route_E22_A1,0,2024-03-04 10:39:41
2681,2024-03-04 10:39:47,1.0,E4,route_E4_A7,3,2024-03-04 10:39:44
2680,2024-03-04 10:39:51,1.0,E4,route_E4_A7,3,2024-03-04 10:39:48
2717,2024-03-04 10:39:52,1.0,E22,route_E22_A2,0,2024-03-04 10:39:52
2449,2024-03-04 10:39:55,1.0,E11,route_E11_A7,2,2024-03-04 10:39:53
2662,2024-03-04 10:39:58,1.0,E4,route_E4_A16,3,2024-03-04 10:39:55
2808,2024-03-04 10:40:00,1.0,E3,route_E3_A1,3,2024-03-04 10:39:57
2661,2024-03-04 10:40:03,1.0,E4,route_E4_A7,3,2024-03-04 10:40:00
2864,2024-03-04 10:40:13,1.0,E24,route_E24_A2,9,2024-03-04 10:40:04
2480,2024-03-04 10:40:06,1.0,E2,route_E2_A3,0,2024-03-04 10:40:06
2718,2024-03-04 10:40:07,1.0,E22,route_E22_A2,0,2024-03-04 10:40:07
2660,2024-03-04 10:40:11,1.0,E4,route_E4_A16,3,2024-03-04 10:40:08
2780,2024-03-04 10:40:11,1.0,E7,route_E7_A7,2,2024-03-04 10:40:09
2748,2024-03-04 10:40:16,1.0,E22,route_E22_A1,0,2024-03-04 10:40:16
2567,2024-03-04 10:40:22,1.0,E5,route_E5_A3,4,2024-03-04 10:40:18
2651,2024-03-04 10:40:22,1.0,E4,route_E4_A18,3,2024-03-04 10:40:19
2749,2024-03-04 10:40:19,1.0,E22,route_E22_A1,0,2024-03-04 10:40:19
2499,2024-03-04 10:40:23,1.0,E11,route_E11_A7,2,2024-03-04 10:40:21
2807,2024-03-04 10:40:24,1.0,E3,route_E3_A1,3,2024-03-04 10:40:21
2566,2024-03-04 10:40:25,1.0,E5,route_E5_A3,4,2024-03-04 10:40:21
2752,2024-03-04 10:40:21,1.0,E22,route_E22_A2,0,2024-03-04 10:40:21
2558,2024-03-04 10:40:23,1.0,E10,route_E10_A5,1,2024-03-04 10:40:22
2634,2024-03-04 10:40:25,1.0,E4,route_E4_A18,3,2024-03-04 10:40:22
2635,2024-03-04 10:40:28,1.0,E4,route_E4_A16,3,2024-03-04 10:40:25
2636,2024-03-04 10:40:30,1.0,E4,route_E4_A18,3,2024-03-04 10:40:27
2637,2024-03-04 10:40:33,1.0,E4,route_E4_A18,3,2024-03-04 10:40:30
2750,2024-03-04 10:40:31,1.0,E22,route_E22_A1,0,2024-03-04 10:40:31
2638,2024-03-04 10:40:35,1.0,E4,route_E4_A7,3,2024-03-04 10:40:32
2639,2024-03-04 10:40:38,1.0,E4,route_E4_A16,3,2024-03-04 10:40:35
2769,2024-03-04 10:40:36,1.0,E22,route_E22_A7,0,2024-03-04 10:40:36
2431,2024-03-04 10:40:41,1.0,E13,route_E13_A2,4,2024-03-04 10:40:37
2770,2024-03-04 10:40:38,1.0,E22,route_E22_A2,0,2024-03-04 10:40:38
2627,2024-03-04 10:40:41,1.0,E6,route_E6_A2,2,2024-03-04 10:40:39
2423,2024-03-04 10:40:43,1.0,E13,route_E13_A2,4,2024-03-04 10:40:39
2430,2024-03-04 10:40:45,1.0,E13,route_E13_A2,4,2024-03-04 10:40:41
2892,2024-03-04 10:40:43,1.0,E1,route_E1_A18,2,2024-03-04 10:40:41
2771,2024-03-04 10:40:41,1.0,E22,route_E22_A2,0,2024-03-04 10:40:41
2626,2024-03-04 10:40:45,1.0,E6,route_E6_A2,2,2024-03-04 10:40:43
2891,2024-03-04 10:40:45,1.0,E1,route_E1_A16,2,2024-03-04 10:40:43
2429,2024-03-04 10:40:47,1.0,E13,route_E13_A6,4,2024-03-04 10:40:43
2428,2024-03-04 10:40:48,1.0,E13,route_E13_A6,4,2024-03-04 10:40:44
2865,2024-03-04 10:40:53,1.0,E24,route_E24_A2,9,2024-03-04 10:40:44
2565,2024-03-04 10:40:50,1.0,E5,route_E5_A3,4,2024-03-04 10:40:46
2866,2024-03-04 10:40:56,1.0,E24,route_E24_A2,9,2024-03-04 10:40:47
2890,2024-03-04 10:40:50,1.0,E1,route_E1_A18,2,2024-03-04 10:40:48
2867,2024-03-04 10:40:58,1.0,E24,route_E24_A7,9,2024-03-04 10:40:49
2625,2024-03-04 10:40:54,1.0,E6,route_E6_A2,2,2024-03-04 10:40:52
2868,2024-03-04 10:41:02,1.0,E24,route_E24_A2,9,2024-03-04 10:40:53
2498,2024-03-04 10:40:56,1.0,E11,route_E11_A7,2,2024-03-04 10:40:54
2869,2024-03-04 10:41:04,1.0,E24,route_E24_A1,9,2024-03-04 10:40:55
2624,2024-03-04 10:40:57,1.0,E6,route_E6_A2,2,2024-03-04 10:40:55
2871,2024-03-04 10:41:06,1.0,E24,route_E24_A2,9,2024-03-04 10:40:57
2838,2024-03-04 10:41:07,1.0,E14,route_E14_A4,10,2024-03-04 10:40:57
2873,2024-03-04 10:41:11,1.0,E24,route_E24_A2,9,2024-03-04 10:41:02
2564,2024-03-04 10:41:07,1.0,E5,route_E5_A3,4,2024-03-04 10:41:03
2519,2024-03-04 10:41:09,1.0,E12,route_E12_A16,3,2024-03-04 10:41:06
2874,2024-03-04 10:41:18,1.0,E24,route_E24_A2,9,2024-03-04 10:41:09
2587,2024-03-04 10:41:14,1.0,E5,route_E5_A3,4,2024-03-04 10:41:10
2767,2024-03-04 10:41:15,1.0,E7,route_E7_A7,2,2024-03-04 10:41:13
2751,2024-03-04 10:41:16,1.0,E17,route_E17_A16,1,2024-03-04 10:41:15
2479,2024-03-04 10:41:16,1.0,E2,route_E2_A3,0,2024-03-04 10:41:16
2772,2024-03-04 10:41:16,1.0,E22,route_E22_A1,0,2024-03-04 10:41:16
2773,2024-03-04 10:41:18,1.0,E22,route_E22_A7,0,2024-03-04 10:41:18
2640,2024-03-04 10:41:24,1.0,E4,route_E4_A18,3,2024-03-04 10:41:21
2875,2024-03-04 10:41:33,1.0,E24,route_E24_A16,9,2024-03-04 10:41:24
2597,2024-03-04 10:41:29,1.0,E5,route_E5_A3,4,2024-03-04 10:41:25
2876,2024-03-04 10:41:36,1.0,E24,route_E24_A2,9,2024-03-04 10:41:27
2774,2024-03-04 10:41:28,1.0,E22,route_E22_A1,0,2024-03-04 10:41:28
2775,2024-03-04 10:41:30,1.0,E22,route_E22_A2,0,2024-03-04 10:41:30
2806,2024-03-04 10:41:34,1.0,E3,route_E3_A1,3,2024-03-04 10:41:31
2877,2024-03-04 10:41:40,1.0,E24,route_E24_A16,9,2024-03-04 10:41:31
2796,2024-03-04 10:41:36,1.0,E3,route_E3_A1,3,2024-03-04 10:41:33
2641,2024-03-04 10:41:36,1.0,E4,route_E4_A18,3,2024-03-04 10:41:33
2797,2024-03-04 10:41:39,1.0,E3,route_E3_A1,3,2024-03-04 10:41:36
2798,2024-03-04 10:41:40,1.0,E3,route_E3_A1,3,2024-03-04 10:41:37
2557,2024-03-04 10:41:40,1.0,E10,route_E10_A5,1,2024-03-04 10:41:39
2642,2024-03-04 10:41:42,1.0,E4,route_E4_A7,3,2024-03-04 10:41:39
2556,2024-03-04 10:41:42,1.0,E10,route_E10_A5,1,2024-03-04 10:41:41
2799,2024-03-04 10:41:44,1.0,E3,route_E3_A1,3,2024-03-04 10:41:41
2555,2024-03-04 10:41:44,1.0,E10,route_E10_A5,1,2024-03-04 10:41:43
2800,2024-03-04 10:41:46,1.0,E3,route_E3_A1,3,2024-03-04 10:41:43
2870,2024-03-04 10:41:44,1.0,E21,route_E21_A18,0,2024-03-04 10:41:44
2554,2024-03-04 10:41:45,1.0,E10,route_E10_A5,1,2024-03-04 10:41:44
2878,2024-03-04 10:41:57,1.0,E24,route_E24_A6,9,2024-03-04 10:41:48
2622,2024-03-04 10:41:53,1.0,E5,route_E5_A3,4,2024-03-04 10:41:49
2872,2024-03-04 10:42:03,1.0,E19,route_E19_A17,0,2024-03-04 10:42:03
2643,2024-03-04 10:42:12,1.0,E4,route_E4_A18,3,2024-03-04 10:42:09
2497,2024-03-04 10:42:15,1.0,E11,route_E11_A7,2,2024-03-04 10:42:13
2644,2024-03-04 10:42:16,1.0,E4,route_E4_A18,3,2024-03-04 10:42:13
2776,2024-03-04 10:42:22,1.0,E22,route_E22_A2,0,2024-03-04 10:42:22
2645,2024-03-04 10:42:25,1.0,E4,route_E4_A18,3,2024-03-04 10:42:22
2801,2024-03-04 10:42:28,1.0,E3,route_E3_A1,3,2024-03-04 10:42:25
2879,2024-03-04 10:42:39,1.0,E24,route_E24_A2,9,2024-03-04 10:42:30
2777,2024-03-04 10:42:31,1.0,E22,route_E22_A1,0,2024-03-04 10:42:31
2646,2024-03-04 10:42:39,1.0,E4,route_E4_A7,3,2024-03-04 10:42:36
2598,2024-03-04 10:42:44,1.0,E5,route_E5_A3,4,2024-03-04 10:42:40
2778,2024-03-04 10:42:40,1.0,E22,route_E22_A1,0,2024-03-04 10:42:40
2880,2024-03-04 10:42:51,1.0,E24,route_E24_A2,9,2024-03-04 10:42:42
2553,2024-03-04 10:42:48,1.0,E10,route_E10_A5,1,2024-03-04 10:42:47
2552,2024-03-04 10:42:51,1.0,E10,route_E10_A5,1,2024-03-04 10:42:50
2551,2024-03-04 10:42:52,1.0,E10,route_E10_A5,1,2024-03-04 10:42:51
2550,2024-03-04 10:42:54,1.0,E10,route_E10_A5,1,2024-03-04 10:42:53
2779,2024-03-04 10:42:54,1.0,E22,route_E22_A1,0,2024-03-04 10:42:54
2549,2024-03-04 10:42:56,1.0,E10,route_E10_A5,1,2024-03-04 10:42:55
2763,2024-03-04 10:42:57,1.0,E7,route_E7_A7,2,2024-03-04 10:42:55
2647,2024-03-04 10:42:59,1.0,E4,route_E4_A16,3,2024-03-04 10:42:56
2478,2024-03-04 10:42:58,1.0,E2,route_E2_A3,0,2024-03-04 10:42:58
2434,2024-03-04 10:43:01,1.0,E9,route_E9_A2,3,2024-03-04 10:42:58
2520,2024-03-04 10:43:03,1.0,E12,route_E12_A8,3,2024-03-04 10:43:00
2616,2024-03-04 10:43:10,1.0,E5,route_E5_A3,4,2024-03-04 10:43:06
2630,2024-03-04 10:43:09,1.0,E6,route_E6_A2,2,2024-03-04 10:43:07
2781,2024-03-04 10:43:09,1.0,E22,route_E22_A2,0,2024-03-04 10:43:09
2881,2024-03-04 10:43:18,1.0,E24,route_E24_A2,9,2024-03-04 10:43:09
2623,2024-03-04 10:43:13,1.0,E6,route_E6_A2,2,2024-03-04 10:43:11
2753,2024-03-04 10:43:13,1.0,E7,route_E7_A7,2,2024-03-04 10:43:11
2889,2024-03-04 10:43:13,1.0,E1,route_E1_A7,2,2024-03-04 10:43:11
2793,2024-03-04 10:43:12,1.0,E22,route_E22_A2,0,2024-03-04 10:43:12
2782,2024-03-04 10:43:14,1.0,E22,route_E22_A1,0,2024-03-04 10:43:14
2783,2024-03-04 10:43:16,1.0,E22,route_E22_A1,0,2024-03-04 10:43:16
2427,2024-03-04 10:43:20,1.0,E13,route_E13_A2,4,2024-03-04 10:43:16
2893,2024-03-04 10:43:20,1.0,E1,route_E1_A7,2,2024-03-04 10:43:18
2784,2024-03-04 10:43:18,1.0,E22,route_E22_A2,0,2024-03-04 10:43:18
2496,2024-03-04 10:43:22,1.0,E11,route_E11_A7,2,2024-03-04 10:43:20
2888,2024-03-04 10:43:22,1.0,E1,route_E1_A16,2,2024-03-04 10:43:20
2621,2024-03-04 10:43:22,1.0,E6,route_E6_A2,2,2024-03-04 10:43:20
2887,2024-03-04 10:43:24,1.0,E1,route_E1_A16,2,2024-03-04 10:43:22
2495,2024-03-04 10:43:25,1.0,E11,route_E11_A7,2,2024-03-04 10:43:23
2494,2024-03-04 10:43:30,1.0,E11,route_E11_A16,2,2024-03-04 10:43:28
2544,2024-03-04 10:43:33,1.0,E11,route_E11_A7,2,2024-03-04 10:43:31
2648,2024-03-04 10:43:34,1.0,E4,route_E4_A7,3,2024-03-04 10:43:31
2649,2024-03-04 10:43:36,1.0,E4,route_E4_A18,3,2024-03-04 10:43:33
2650,2024-03-04 10:43:39,1.0,E4,route_E4_A16,3,2024-03-04 10:43:36
2658,2024-03-04 10:43:44,1.0,E4,route_E4_A7,3,2024-03-04 10:43:41
2521,2024-03-04 10:43:45,1.0,E12,route_E12_A16,3,2024-03-04 10:43:42
2657,2024-03-04 10:43:46,1.0,E4,route_E4_A16,3,2024-03-04 10:43:43
2882,2024-03-04 10:43:52,1.0,E24,route_E24_A2,9,2024-03-04 10:43:43
2656,2024-03-04 10:43:48,1.0,E4,route_E4_A7,3,2024-03-04 10:43:45
2785,2024-03-04 10:43:47,1.0,E22,route_E22_A2,0,2024-03-04 10:43:47
2862,2024-03-04 10:44:00,1.0,E24,route_E24_A2,9,2024-03-04 10:43:51
2861,2024-03-04 10:44:03,1.0,E24,route_E24_A2,9,2024-03-04 10:43:54
2786,2024-03-04 10:43:55,1.0,E22,route_E22_A2,0,2024-03-04 10:43:55
2655,2024-03-04 10:43:58,1.0,E4,route_E4_A16,3,2024-03-04 10:43:55
2860,2024-03-04 10:44:05,1.0,E24,route_E24_A2,9,2024-03-04 10:43:56
2617,2024-03-04 10:44:00,1.0,E5,route_E5_A3,4,2024-03-04 10:43:56
2802,2024-03-04 10:44:01,1.0,E3,route_E3_A1,3,2024-03-04 10:43:58
2803,2024-03-04 10:44:03,1.0,E3,route_E3_A1,3,2024-03-04 10:44:00
2859,2024-03-04 10:44:09,1.0,E24,route_E24_A2,9,2024-03-04 10:44:00
2804,2024-03-04 10:44:05,1.0,E3,route_E3_A1,3,2024-03-04 10:44:02
2654,2024-03-04 10:44:05,1.0,E4,route_E4_A16,3,2024-03-04 10:44:02
2841,2024-03-04 10:44:11,1.0,E24,route_E24_A16,9,2024-03-04 10:44:02
2842,2024-03-04 10:44:13,1.0,E24,route_E24_A7,9,2024-03-04 10:44:04
2843,2024-03-04 10:44:15,1.0,E24,route_E24_A16,9,2024-03-04 10:44:06
2653,2024-03-04 10:44:10,1.0,E4,route_E4_A18,3,2024-03-04 10:44:07
2618,2024-03-04 10:44:12,1.0,E5,route_E5_A3,4,2024-03-04 10:44:08
2844,2024-03-04 10:44:17,1.0,E24,route_E24_A16,9,2024-03-04 10:44:08
2659,2024-03-04 10:44:23,1.0,E4,route_E4_A16,3,2024-03-04 10:44:20
2426,2024-03-04 10:44:27,1.0,E13,route_E13_A6,4,2024-03-04 10:44:23
2433,2024-03-04 10:44:27,1.0,E9,route_E9_A2,3,2024-03-04 10:44:24
2619,2024-03-04 10:44:29,1.0,E5,route_E5_A3,4,2024-03-04 10:44:25
2425,2024-03-04 10:44:30,1.0,E13,route_E13_A6,4,2024-03-04 10:44:26
2432,2024-03-04 10:44:30,1.0,E9,route_E9_A2,3,2024-03-04 10:44:27
2424,2024-03-04 10:44:31,1.0,E13,route_E13_A6,4,2024-03-04 10:44:27
2522,2024-03-04 10:44:32,1.0,E12,route_E12_A16,3,2024-03-04 10:44:29
2754,2024-03-04 10:44:32,1.0,E7,route_E7_A7,2,2024-03-04 10:44:30
2805,2024-03-04 10:44:33,1.0,E3,route_E3_A1,3,2024-03-04 10:44:30
2620,2024-03-04 10:44:35,1.0,E5,route_E5_A3,4,2024-03-04 10:44:31
2477,2024-03-04 10:44:32,1.0,E2,route_E2_A3,0,2024-03-04 10:44:32
2755,2024-03-04 10:44:34,1.0,E7,route_E7_A7,2,2024-03-04 10:44:32
2523,2024-03-04 10:44:35,1.0,E12,route_E12_A16,3,2024-03-04 10:44:32
2756,2024-03-04 10:44:36,1.0,E7,route_E7_A16,2,2024-03-04 10:44:34
2524,2024-03-04 10:44:38,1.0,E12,route_E12_A16,3,2024-03-04 10:44:35
2525,2024-03-04 10:44:40,1.0,E12,route_E12_A16,3,2024-03-04 10:44:37
2886,2024-03-04 10:44:39,1.0,E1,route_E1_A16,2,2024-03-04 10:44:37
2787,2024-03-04 10:44:39,1.0,E22,route_E22_A6,0,2024-03-04 10:44:39
2788,2024-03-04 10:44:43,1.0,E22,route_E22_A2,0,2024-03-04 10:44:43
2885,2024-03-04 10:44:46,1.0,E1,route_E1_A16,2,2024-03-04 10:44:44
2883,2024-03-04 10:44:48,1.0,E1,route_E1_A18,2,2024-03-04 10:44:46
2884,2024-03-04 10:44:50,1.0,E1,route_E1_A7,2,2024-03-04 10:44:48
2789,2024-03-04 10:44:49,1.0,E22,route_E22_A6,0,2024-03-04 10:44:49
2652,2024-03-04 10:44:58,1.0,E4,route_E4_A18,3,2024-03-04 10:44:55
3079,2024-03-04 10:45:05,1.0,E24,route_E24_A6,9,2024-03-04 10:44:56
2790,2024-03-04 10:44:57,1.0,E22,route_E22_A2,0,2024-03-04 10:44:57
3341,2024-03-04 10:45:01,1.0,E4,route_E4_A18,3,2024-03-04 10:44:58
3080,2024-03-04 10:45:08,1.0,E24,route_E24_A2,9,2024-03-04 10:44:59
3342,2024-03-04 10:45:04,1.0,E4,route_E4_A7,3,2024-03-04 10:45:01
3343,2024-03-04 10:45:07,1.0,E4,route_E4_A7,3,2024-03-04 10:45:04
3345,2024-03-04 10:45:09,1.0,E4,route_E4_A18,3,2024-03-04 10:45:06
3081,2024-03-04 10:45:18,1.0,E24,route_E24_A2,9,2024-03-04 10:45:09
3231,2024-03-04 10:45:12,1.0,E10,route_E10_A5,1,2024-03-04 10:45:11
2911,2024-03-04 10:45:14,1.0,E6,route_E6_A2,2,2024-03-04 10:45:12
3241,2024-03-04 10:45:14,1.0,E7,route_E7_A1,2,2024-03-04 10:45:12
3230,2024-03-04 10:45:14,1.0,E10,route_E10_A5,1,2024-03-04 10:45:13
2912,2024-03-04 10:45:17,1.0,E6,route_E6_A2,2,2024-03-04 10:45:15
2993,2024-03-04 10:45:19,1.0,E22,route_E22_A1,0,2024-03-04 10:45:19
3346,2024-03-04 10:45:23,1.0,E4,route_E4_A16,3,2024-03-04 10:45:20
2914,2024-03-04 10:45:24,1.0,E6,route_E6_A2,2,2024-03-04 10:45:22
3339,2024-03-04 10:45:24,1.0,E17,route_E17_A4,1,2024-03-04 10:45:23
3082,2024-03-04 10:45:32,1.0,E24,route_E24_A2,9,2024-03-04 10:45:23
2923,2024-03-04 10:45:28,1.0,E6,route_E6_A2,2,2024-03-04 10:45:26
3340,2024-03-04 10:45:35,1.0,E4,route_E4_A16,3,2024-03-04 10:45:32
3169,2024-03-04 10:45:37,1.0,E3,route_E3_A1,3,2024-03-04 10:45:34
3347,2024-03-04 10:45:38,1.0,E4,route_E4_A7,3,2024-03-04 10:45:35
3170,2024-03-04 10:45:40,1.0,E3,route_E3_A1,3,2024-03-04 10:45:37
3344,2024-03-04 10:45:40,1.0,E4,route_E4_A18,3,2024-03-04 10:45:37
3302,2024-03-04 10:45:42,1.0,E17,route_E17_A15,1,2024-03-04 10:45:41
3350,2024-03-04 10:45:44,1.0,E4,route_E4_A16,3,2024-03-04 10:45:41
2985,2024-03-04 10:45:47,1.0,E5,route_E5_A3,4,2024-03-04 10:45:43
3349,2024-03-04 10:45:46,1.0,E4,route_E4_A16,3,2024-03-04 10:45:43
2941,2024-03-04 10:45:47,1.0,E11,route_E11_A18,2,2024-03-04 10:45:45
3348,2024-03-04 10:45:52,1.0,E4,route_E4_A7,3,2024-03-04 10:45:49
3083,2024-03-04 10:45:59,1.0,E24,route_E24_A2,9,2024-03-04 10:45:50
2994,2024-03-04 10:45:52,1.0,E22,route_E22_A1,0,2024-03-04 10:45:52
2986,2024-03-04 10:46:06,1.0,E5,route_E5_A3,4,2024-03-04 10:46:02
3168,2024-03-04 10:46:05,1.0,E1,route_E1_A16,2,2024-03-04 10:46:03
3136,2024-03-04 10:46:07,1.0,E2,route_E2_A3,0,2024-03-04 10:46:07
3084,2024-03-04 10:46:19,1.0,E24,route_E24_A2,9,2024-03-04 10:46:10
3167,2024-03-04 10:46:13,1.0,E1,route_E1_A7,2,2024-03-04 10:46:11
2995,2024-03-04 10:46:12,1.0,E22,route_E22_A1,0,2024-03-04 10:46:12
3171,2024-03-04 10:46:22,1.0,E3,route_E3_A1,3,2024-03-04 10:46:19
2987,2024-03-04 10:46:26,1.0,E5,route_E5_A3,4,2024-03-04 10:46:22
3337,2024-03-04 10:46:26,1.0,E4,route_E4_A18,3,2024-03-04 10:46:23
3338,2024-03-04 10:46:35,1.0,E4,route_E4_A7,3,2024-03-04 10:46:32
3023,2024-03-04 10:46:38,1.0,E12,route_E12_A8,3,2024-03-04 10:46:35
3252,2024-03-04 10:46:44,1.0,E13,route_E13_A2,4,2024-03-04 10:46:40
3244,2024-03-04 10:46:45,1.0,E13,route_E13_A2,4,2024-03-04 10:46:41
3245,2024-03-04 10:46:47,1.0,E13,route_E13_A2,4,2024-03-04 10:46:43
3246,2024-03-04 10:46:49,1.0,E13,route_E13_A2,4,2024-03-04 10:46:45
3194,2024-03-04 10:46:58,1.0,E9,route_E9_A2,3,2024-03-04 10:46:55
3172,2024-03-04 10:47:02,1.0,E3,route_E3_A1,3,2024-03-04 10:46:59
3063,2024-03-04 10:47:11,1.0,E24,route_E24_A2,9,2024-03-04 10:47:02
3173,2024-03-04 10:47:05,1.0,E3,route_E3_A1,3,2024-03-04 10:47:02
2942,2024-03-04 10:47:06,1.0,E11,route_E11_A18,2,2024-03-04 10:47:04
2964,2024-03-04 10:47:09,1.0,E11,route_E11_A18,2,2024-03-04 10:47:07
3336,2024-03-04 10:47:11,1.0,E4,route_E4_A7,3,2024-03-04 10:47:08
2965,2024-03-04 10:47:11,1.0,E11,route_E11_A16,2,2024-03-04 10:47:09
2966,2024-03-04 10:47:13,1.0,E11,route_E11_A7,2,2024-03-04 10:47:11
3240,2024-03-04 10:47:14,1.0,E7,route_E7_A18,2,2024-03-04 10:47:12
3062,2024-03-04 10:47:25,1.0,E24,route_E24_A2,9,2024-03-04 10:47:16
2996,2024-03-04 10:47:17,1.0,E22,route_E22_A2,0,2024-03-04 10:47:17
2988,2024-03-04 10:47:21,1.0,E5,route_E5_A3,4,2024-03-04 10:47:17
3061,2024-03-04 10:47:28,1.0,E24,route_E24_A6,9,2024-03-04 10:47:19
2997,2024-03-04 10:47:20,1.0,E22,route_E22_A1,0,2024-03-04 10:47:20
3174,2024-03-04 10:47:23,1.0,E3,route_E3_A1,3,2024-03-04 10:47:20
3049,2024-03-04 10:47:30,1.0,E24,route_E24_A2,9,2024-03-04 10:47:21
3040,2024-03-04 10:47:32,1.0,E24,route_E24_A2,9,2024-03-04 10:47:23
3317,2024-03-04 10:47:35,1.0,E4,route_E4_A18,3,2024-03-04 10:47:32
2989,2024-03-04 10:47:36,1.0,E5,route_E5_A3,4,2024-03-04 10:47:32
3041,2024-03-04 10:47:43,1.0,E24,route_E24_A2,9,2024-03-04 10:47:34
3315,2024-03-04 10:47:38,1.0,E4,route_E4_A7,3,2024-03-04 10:47:35
2990,2024-03-04 10:47:39,1.0,E5,route_E5_A3,4,2024-03-04 10:47:35
2991,2024-03-04 10:47:41,1.0,E5,route_E5_A3,4,2024-03-04 10:47:37
3314,2024-03-04 10:47:41,1.0,E4,route_E4_A18,3,2024-03-04 10:47:38
2992,2024-03-04 10:47:43,1.0,E5,route_E5_A3,4,2024-03-04 10:47:39
3313,2024-03-04 10:47:43,1.0,E4,route_E4_A18,3,2024-03-04 10:47:40
2967,2024-03-04 10:47:45,1.0,E11,route_E11_A16,2,2024-03-04 10:47:43
3312,2024-03-04 10:47:48,1.0,E4,route_E4_A7,3,2024-03-04 10:47:45
2984,2024-03-04 10:47:51,1.0,E5,route_E5_A3,4,2024-03-04 10:47:47
2968,2024-03-04 10:47:53,1.0,E11,route_E11_A7,2,2024-03-04 10:47:51
2983,2024-03-04 10:47:56,1.0,E5,route_E5_A3,4,2024-03-04 10:47:52
2998,2024-03-04 10:47:53,1.0,E22,route_E22_A1,0,2024-03-04 10:47:53
2940,2024-03-04 10:48:03,1.0,E18,route_E18_A17,9,2024-03-04 10:47:54
2982,2024-03-04 10:48:03,1.0,E5,route_E5_A3,4,2024-03-04 10:47:59
2915,2024-03-04 10:48:04,1.0,E6,route_E6_A2,2,2024-03-04 10:48:02
3311,2024-03-04 10:48:06,1.0,E4,route_E4_A7,3,2024-03-04 10:48:03
3042,2024-03-04 10:48:14,1.0,E24,route_E24_A2,9,2024-03-04 10:48:05
2916,2024-03-04 10:48:08,1.0,E6,route_E6_A2,2,2024-03-04 10:48:06
3166,2024-03-04 10:48:09,1.0,E1,route_E1_A7,2,2024-03-04 10:48:07
2917,2024-03-04 10:48:09,1.0,E6,route_E6_A2,2,2024-03-04 10:48:07
3165,2024-03-04 10:48:12,1.0,E1,route_E1_A7,2,2024-03-04 10:48:10
3164,2024-03-04 10:48:14,1.0,E1,route_E1_A7,2,2024-03-04 10:48:12
2918,2024-03-04 10:48:18,1.0,E6,route_E6_A2,2,2024-03-04 10:48:16
3163,2024-03-04 10:48:20,1.0,E1,route_E1_A7,2,2024-03-04 10:48:18
2919,2024-03-04 10:48:23,1.0,E6,route_E6_A2,2,2024-03-04 10:48:21
2920,2024-03-04 10:48:26,1.0,E6,route_E6_A2,2,2024-03-04 10:48:24
2999,2024-03-04 10:48:25,1.0,E22,route_E22_A2,0,2024-03-04 10:48:25
3043,2024-03-04 10:48:34,1.0,E24,route_E24_A2,9,2024-03-04 10:48:25
3229,2024-03-04 10:48:27,1.0,E10,route_E10_A5,1,2024-03-04 10:48:26
3175,2024-03-04 10:48:30,1.0,E3,route_E3_A1,3,2024-03-04 10:48:27
3303,2024-03-04 10:48:31,1.0,E4,route_E4_A7,3,2024-03-04 10:48:28
3310,2024-03-04 10:48:33,1.0,E4,route_E4_A7,3,2024-03-04 10:48:30
3199,2024-03-04 10:48:33,1.0,E3,route_E3_A1,3,2024-03-04 10:48:30
3024,2024-03-04 10:48:35,1.0,E12,route_E12_A16,3,2024-03-04 10:48:32
3242,2024-03-04 10:48:35,1.0,E3,route_E3_A1,3,2024-03-04 10:48:32
3309,2024-03-04 10:48:36,1.0,E4,route_E4_A16,3,2024-03-04 10:48:33
3308,2024-03-04 10:48:38,1.0,E4,route_E4_A7,3,2024-03-04 10:48:35
