,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
215,2024-03-04 09:22:55,1.0,E3,route_E3_A1,3,2024-03-04 09:22:52
472,2024-03-04 09:22:56,1.0,E9,route_E9_A2,3,2024-03-04 09:22:53
453,2024-03-04 09:22:55,1.0,E11,route_E11_A7,2,2024-03-04 09:22:53
462,2024-03-04 09:22:55,1.0,E10,route_E10_A5,1,2024-03-04 09:22:54
242,2024-03-04 09:22:57,1.0,E3,route_E3_A1,3,2024-03-04 09:22:54
291,2024-03-04 09:22:56,1.0,E22,route_E22_A2,0,2024-03-04 09:22:56
473,2024-03-04 09:22:59,1.0,E9,route_E9_A2,3,2024-03-04 09:22:56
114,2024-03-04 09:22:59,1.0,E4,route_E4_A16,3,2024-03-04 09:22:56
289,2024-03-04 09:22:58,1.0,E22,route_E22_A2,0,2024-03-04 09:22:58
243,2024-03-04 09:23:01,1.0,E3,route_E3_A1,3,2024-03-04 09:22:58
244,2024-03-04 09:23:03,1.0,E3,route_E3_A1,3,2024-03-04 09:23:00
115,2024-03-04 09:23:04,1.0,E4,route_E4_A7,3,2024-03-04 09:23:01
418,2024-03-04 09:23:12,1.0,E13,route_E13_A6,4,2024-03-04 09:23:08
396,2024-03-04 09:23:14,1.0,E13,route_E13_A2,4,2024-03-04 09:23:10
433,2024-03-04 09:23:15,1.0,E13,route_E13_A2,4,2024-03-04 09:23:11
261,2024-03-04 09:23:24,1.0,E24,route_E24_A2,9,2024-03-04 09:23:15
116,2024-03-04 09:23:18,1.0,E4,route_E4_A7,3,2024-03-04 09:23:15
117,2024-03-04 09:23:20,1.0,E4,route_E4_A7,3,2024-03-04 09:23:17
260,2024-03-04 09:23:27,1.0,E24,route_E24_A16,9,2024-03-04 09:23:18
259,2024-03-04 09:23:29,1.0,E24,route_E24_A2,9,2024-03-04 09:23:20
118,2024-03-04 09:23:25,1.0,E4,route_E4_A16,3,2024-03-04 09:23:22
258,2024-03-04 09:23:32,1.0,E24,route_E24_A2,9,2024-03-04 09:23:23
33,2024-03-04 09:23:28,1.0,E7,route_E7_A16,2,2024-03-04 09:23:26
257,2024-03-04 09:23:35,1.0,E24,route_E24_A2,9,2024-03-04 09:23:26
256,2024-03-04 09:23:38,1.0,E24,route_E24_A2,9,2024-03-04 09:23:29
397,2024-03-04 09:23:32,1.0,E12,route_E12_A8,3,2024-03-04 09:23:29
499,2024-03-04 09:23:31,1.0,E2,route_E2_A3,0,2024-03-04 09:23:31
167,2024-03-04 09:23:41,1.0,E24,route_E24_A2,9,2024-03-04 09:23:32
166,2024-03-04 09:23:44,1.0,E24,route_E24_A5,9,2024-03-04 09:23:35
348,2024-03-04 09:23:39,1.0,E5,route_E5_A3,4,2024-03-04 09:23:35
165,2024-03-04 09:23:46,1.0,E24,route_E24_A2,9,2024-03-04 09:23:37
164,2024-03-04 09:23:50,1.0,E24,route_E24_A6,9,2024-03-04 09:23:41
519,2024-03-04 09:23:45,1.0,E1,route_E1_A16,2,2024-03-04 09:23:43
528,2024-03-04 09:23:52,1.0,E1,route_E1_A16,2,2024-03-04 09:23:50
14,2024-03-04 09:23:52,1.0,E6,route_E6_A2,2,2024-03-04 09:23:50
521,2024-03-04 09:23:54,1.0,E1,route_E1_A16,2,2024-03-04 09:23:52
15,2024-03-04 09:23:55,1.0,E6,route_E6_A2,2,2024-03-04 09:23:53
522,2024-03-04 09:23:56,1.0,E1,route_E1_A16,2,2024-03-04 09:23:54
288,2024-03-04 09:23:54,1.0,E22,route_E22_A2,0,2024-03-04 09:23:54
16,2024-03-04 09:23:57,1.0,E6,route_E6_A2,2,2024-03-04 09:23:55
287,2024-03-04 09:23:56,1.0,E22,route_E22_A2,0,2024-03-04 09:23:56
17,2024-03-04 09:23:59,1.0,E6,route_E6_A2,2,2024-03-04 09:23:57
349,2024-03-04 09:24:02,1.0,E5,route_E5_A3,4,2024-03-04 09:23:58
18,2024-03-04 09:24:01,1.0,E6,route_E6_A2,2,2024-03-04 09:23:59
19,2024-03-04 09:24:03,1.0,E6,route_E6_A2,2,2024-03-04 09:24:01
523,2024-03-04 09:24:03,1.0,E1,route_E1_A16,2,2024-03-04 09:24:01
350,2024-03-04 09:24:06,1.0,E5,route_E5_A3,4,2024-03-04 09:24:02
174,2024-03-04 09:24:11,1.0,E24,route_E24_A6,9,2024-03-04 09:24:02
524,2024-03-04 09:24:05,1.0,E1,route_E1_A16,2,2024-03-04 09:24:03
351,2024-03-04 09:24:08,1.0,E5,route_E5_A3,4,2024-03-04 09:24:04
525,2024-03-04 09:24:07,1.0,E1,route_E1_A16,2,2024-03-04 09:24:05
188,2024-03-04 09:24:14,1.0,E24,route_E24_A2,9,2024-03-04 09:24:05
20,2024-03-04 09:24:08,1.0,E6,route_E6_A2,2,2024-03-04 09:24:06
352,2024-03-04 09:24:10,1.0,E5,route_E5_A3,4,2024-03-04 09:24:06
200,2024-03-04 09:24:17,1.0,E24,route_E24_A2,9,2024-03-04 09:24:08
353,2024-03-04 09:24:13,1.0,E5,route_E5_A3,4,2024-03-04 09:24:09
21,2024-03-04 09:24:11,1.0,E6,route_E6_A2,2,2024-03-04 09:24:09
189,2024-03-04 09:24:20,1.0,E24,route_E24_A2,9,2024-03-04 09:24:11
23,2024-03-04 09:24:13,1.0,E6,route_E6_A2,2,2024-03-04 09:24:11
211,2024-03-04 09:24:22,1.0,E24,route_E24_A2,9,2024-03-04 09:24:13
461,2024-03-04 09:24:19,1.0,E11,route_E11_A18,2,2024-03-04 09:24:17
454,2024-03-04 09:24:28,1.0,E11,route_E11_A7,2,2024-03-04 09:24:26
210,2024-03-04 09:24:37,1.0,E24,route_E24_A2,9,2024-03-04 09:24:28
209,2024-03-04 09:24:40,1.0,E24,route_E24_A2,9,2024-03-04 09:24:31
286,2024-03-04 09:24:33,1.0,E22,route_E22_A7,0,2024-03-04 09:24:33
208,2024-03-04 09:24:42,1.0,E24,route_E24_A2,9,2024-03-04 09:24:33
207,2024-03-04 09:24:45,1.0,E24,route_E24_A6,9,2024-03-04 09:24:36
119,2024-03-04 09:24:41,1.0,E4,route_E4_A7,3,2024-03-04 09:24:38
245,2024-03-04 09:24:41,1.0,E3,route_E3_A1,3,2024-03-04 09:24:38
285,2024-03-04 09:24:39,1.0,E22,route_E22_A2,0,2024-03-04 09:24:39
120,2024-03-04 09:24:44,1.0,E4,route_E4_A18,3,2024-03-04 09:24:41
122,2024-03-04 09:24:46,1.0,E4,route_E4_A7,3,2024-03-04 09:24:43
133,2024-03-04 09:24:51,1.0,E4,route_E4_A7,3,2024-03-04 09:24:48
123,2024-03-04 09:24:53,1.0,E4,route_E4_A18,3,2024-03-04 09:24:50
246,2024-03-04 09:24:56,1.0,E3,route_E3_A1,3,2024-03-04 09:24:53
124,2024-03-04 09:24:56,1.0,E4,route_E4_A7,3,2024-03-04 09:24:53
247,2024-03-04 09:24:58,1.0,E3,route_E3_A1,3,2024-03-04 09:24:55
284,2024-03-04 09:24:59,1.0,E22,route_E22_A7,0,2024-03-04 09:24:59
500,2024-03-04 09:24:59,1.0,E2,route_E2_A3,0,2024-03-04 09:24:59
501,2024-03-04 09:25:01,1.0,E2,route_E2_A3,0,2024-03-04 09:25:01
452,2024-03-04 09:25:17,1.0,E10,route_E10_A5,1,2024-03-04 09:25:16
125,2024-03-04 09:25:21,1.0,E4,route_E4_A7,3,2024-03-04 09:25:18
126,2024-03-04 09:25:23,1.0,E4,route_E4_A7,3,2024-03-04 09:25:20
395,2024-03-04 09:25:35,1.0,E13,route_E13_A6,4,2024-03-04 09:25:31
394,2024-03-04 09:25:38,1.0,E13,route_E13_A2,4,2024-03-04 09:25:34
398,2024-03-04 09:25:40,1.0,E12,route_E12_A18,3,2024-03-04 09:25:37
279,2024-03-04 09:25:42,1.0,E5,route_E5_A3,4,2024-03-04 09:25:38
206,2024-03-04 09:25:50,1.0,E24,route_E24_A2,9,2024-03-04 09:25:41
399,2024-03-04 09:25:44,1.0,E12,route_E12_A8,3,2024-03-04 09:25:41
283,2024-03-04 09:25:43,1.0,E22,route_E22_A7,0,2024-03-04 09:25:43
400,2024-03-04 09:25:46,1.0,E12,route_E12_A18,3,2024-03-04 09:25:43
383,2024-03-04 09:25:52,1.0,E13,route_E13_A2,4,2024-03-04 09:25:48
502,2024-03-04 09:26:00,1.0,E2,route_E2_A3,0,2024-03-04 09:26:00
526,2024-03-04 09:26:02,1.0,E1,route_E1_A7,2,2024-03-04 09:26:00
282,2024-03-04 09:26:02,1.0,E22,route_E22_A1,0,2024-03-04 09:26:02
205,2024-03-04 09:26:13,1.0,E24,route_E24_A6,9,2024-03-04 09:26:04
527,2024-03-04 09:26:09,1.0,E1,route_E1_A16,2,2024-03-04 09:26:07
204,2024-03-04 09:26:16,1.0,E24,route_E24_A6,9,2024-03-04 09:26:07
248,2024-03-04 09:26:12,1.0,E3,route_E3_A1,3,2024-03-04 09:26:09
203,2024-03-04 09:26:18,1.0,E24,route_E24_A6,9,2024-03-04 09:26:09
202,2024-03-04 09:26:20,1.0,E24,route_E24_A2,9,2024-03-04 09:26:11
249,2024-03-04 09:26:14,1.0,E3,route_E3_A1,3,2024-03-04 09:26:11
127,2024-03-04 09:26:14,1.0,E4,route_E4_A7,3,2024-03-04 09:26:11
212,2024-03-04 09:26:23,1.0,E24,route_E24_A2,9,2024-03-04 09:26:14
24,2024-03-04 09:26:19,1.0,E6,route_E6_A2,2,2024-03-04 09:26:17
25,2024-03-04 09:26:23,1.0,E6,route_E6_A2,2,2024-03-04 09:26:21
32,2024-03-04 09:26:23,1.0,E7,route_E7_A16,2,2024-03-04 09:26:21
26,2024-03-04 09:26:24,1.0,E6,route_E6_A2,2,2024-03-04 09:26:22
35,2024-03-04 09:26:26,1.0,E6,route_E6_A2,2,2024-03-04 09:26:24
201,2024-03-04 09:26:34,1.0,E24,route_E24_A2,9,2024-03-04 09:26:25
31,2024-03-04 09:26:27,1.0,E7,route_E7_A18,2,2024-03-04 09:26:25
27,2024-03-04 09:26:28,1.0,E7,route_E7_A16,2,2024-03-04 09:26:26
36,2024-03-04 09:26:33,1.0,E6,route_E6_A2,2,2024-03-04 09:26:31
281,2024-03-04 09:26:33,1.0,E22,route_E22_A7,0,2024-03-04 09:26:33
37,2024-03-04 09:26:36,1.0,E6,route_E6_A2,2,2024-03-04 09:26:34
280,2024-03-04 09:26:36,1.0,E22,route_E22_A7,0,2024-03-04 09:26:36
128,2024-03-04 09:26:40,1.0,E4,route_E4_A16,3,2024-03-04 09:26:37
250,2024-03-04 09:26:42,1.0,E3,route_E3_A1,3,2024-03-04 09:26:39
65,2024-03-04 09:26:42,1.0,E23,route_E23_A1,0,2024-03-04 09:26:42
129,2024-03-04 09:26:46,1.0,E4,route_E4_A16,3,2024-03-04 09:26:43
290,2024-03-04 09:26:44,1.0,E22,route_E22_A2,0,2024-03-04 09:26:44
130,2024-03-04 09:26:48,1.0,E4,route_E4_A7,3,2024-03-04 09:26:45
384,2024-03-04 09:26:50,1.0,E13,route_E13_A6,4,2024-03-04 09:26:46
455,2024-03-04 09:26:48,1.0,E11,route_E11_A7,2,2024-03-04 09:26:46
131,2024-03-04 09:26:50,1.0,E4,route_E4_A7,3,2024-03-04 09:26:47
303,2024-03-04 09:26:48,1.0,E22,route_E22_A7,0,2024-03-04 09:26:48
278,2024-03-04 09:26:52,1.0,E5,route_E5_A3,4,2024-03-04 09:26:48
385,2024-03-04 09:26:53,1.0,E13,route_E13_A5,4,2024-03-04 09:26:49
304,2024-03-04 09:26:50,1.0,E22,route_E22_A1,0,2024-03-04 09:26:50
132,2024-03-04 09:26:53,1.0,E4,route_E4_A7,3,2024-03-04 09:26:50
386,2024-03-04 09:26:54,1.0,E13,route_E13_A2,4,2024-03-04 09:26:50
305,2024-03-04 09:26:52,1.0,E22,route_E22_A1,0,2024-03-04 09:26:52
387,2024-03-04 09:26:56,1.0,E13,route_E13_A2,4,2024-03-04 09:26:52
388,2024-03-04 09:26:58,1.0,E13,route_E13_A2,4,2024-03-04 09:26:54
509,2024-03-04 09:26:58,1.0,E1,route_E1_A16,2,2024-03-04 09:26:56
269,2024-03-04 09:27:05,1.0,E18,route_E18_A18,9,2024-03-04 09:26:56
328,2024-03-04 09:26:57,1.0,E22,route_E22_A7,0,2024-03-04 09:26:57
199,2024-03-04 09:27:07,1.0,E24,route_E24_A2,9,2024-03-04 09:26:58
503,2024-03-04 09:27:00,1.0,E2,route_E2_A3,0,2024-03-04 09:27:00
198,2024-03-04 09:27:10,1.0,E24,route_E24_A2,9,2024-03-04 09:27:01
514,2024-03-04 09:27:08,1.0,E1,route_E1_A7,2,2024-03-04 09:27:06
197,2024-03-04 09:27:16,1.0,E24,route_E24_A2,9,2024-03-04 09:27:07
161,2024-03-04 09:27:16,1.0,E4,route_E4_A7,3,2024-03-04 09:27:13
266,2024-03-04 09:27:18,1.0,E4,route_E4_A7,3,2024-03-04 09:27:15
267,2024-03-04 09:27:20,1.0,E4,route_E4_A7,3,2024-03-04 09:27:17
441,2024-03-04 09:27:20,1.0,E17,route_E17_A1,1,2024-03-04 09:27:19
268,2024-03-04 09:27:25,1.0,E4,route_E4_A7,3,2024-03-04 09:27:22
306,2024-03-04 09:27:27,1.0,E4,route_E4_A16,3,2024-03-04 09:27:24
38,2024-03-04 09:27:31,1.0,E6,route_E6_A2,2,2024-03-04 09:27:29
28,2024-03-04 09:27:33,1.0,E7,route_E7_A16,2,2024-03-04 09:27:31
39,2024-03-04 09:27:34,1.0,E6,route_E6_A2,2,2024-03-04 09:27:32
327,2024-03-04 09:27:33,1.0,E22,route_E22_A7,0,2024-03-04 09:27:33
456,2024-03-04 09:27:38,1.0,E11,route_E11_A7,2,2024-03-04 09:27:36
40,2024-03-04 09:27:40,1.0,E6,route_E6_A2,2,2024-03-04 09:27:38
41,2024-03-04 09:27:43,1.0,E6,route_E6_A2,2,2024-03-04 09:27:41
251,2024-03-04 09:27:44,1.0,E3,route_E3_A1,3,2024-03-04 09:27:41
326,2024-03-04 09:27:43,1.0,E22,route_E22_A1,0,2024-03-04 09:27:43
401,2024-03-04 09:27:47,1.0,E12,route_E12_A18,3,2024-03-04 09:27:44
252,2024-03-04 09:27:47,1.0,E3,route_E3_A1,3,2024-03-04 09:27:44
457,2024-03-04 09:27:46,1.0,E11,route_E11_A7,2,2024-03-04 09:27:44
325,2024-03-04 09:27:46,1.0,E22,route_E22_A2,0,2024-03-04 09:27:46
458,2024-03-04 09:27:48,1.0,E11,route_E11_A16,2,2024-03-04 09:27:46
324,2024-03-04 09:27:47,1.0,E22,route_E22_A2,0,2024-03-04 09:27:47
307,2024-03-04 09:27:50,1.0,E4,route_E4_A7,3,2024-03-04 09:27:47
196,2024-03-04 09:27:56,1.0,E24,route_E24_A16,9,2024-03-04 09:27:47
308,2024-03-04 09:27:53,1.0,E4,route_E4_A16,3,2024-03-04 09:27:50
195,2024-03-04 09:27:59,1.0,E24,route_E24_A6,9,2024-03-04 09:27:50
309,2024-03-04 09:27:55,1.0,E4,route_E4_A7,3,2024-03-04 09:27:52
310,2024-03-04 09:27:57,1.0,E4,route_E4_A7,3,2024-03-04 09:27:54
311,2024-03-04 09:27:59,1.0,E4,route_E4_A16,3,2024-03-04 09:27:56
312,2024-03-04 09:28:02,1.0,E4,route_E4_A7,3,2024-03-04 09:27:59
253,2024-03-04 09:28:04,1.0,E3,route_E3_A1,3,2024-03-04 09:28:01
313,2024-03-04 09:28:07,1.0,E4,route_E4_A7,3,2024-03-04 09:28:04
389,2024-03-04 09:28:19,1.0,E13,route_E13_A2,4,2024-03-04 09:28:15
390,2024-03-04 09:28:21,1.0,E13,route_E13_A6,4,2024-03-04 09:28:17
402,2024-03-04 09:28:21,1.0,E12,route_E12_A8,3,2024-03-04 09:28:18
391,2024-03-04 09:28:22,1.0,E13,route_E13_A5,4,2024-03-04 09:28:18
392,2024-03-04 09:28:24,1.0,E13,route_E13_A2,4,2024-03-04 09:28:20
393,2024-03-04 09:28:31,1.0,E13,route_E13_A6,4,2024-03-04 09:28:27
474,2024-03-04 09:28:40,1.0,E9,route_E9_A2,3,2024-03-04 09:28:37
442,2024-03-04 09:28:39,1.0,E10,route_E10_A5,1,2024-03-04 09:28:38
475,2024-03-04 09:28:43,1.0,E9,route_E9_A2,3,2024-03-04 09:28:40
194,2024-03-04 09:28:54,1.0,E24,route_E24_A2,9,2024-03-04 09:28:45
277,2024-03-04 09:28:50,1.0,E5,route_E5_A3,4,2024-03-04 09:28:46
323,2024-03-04 09:28:47,1.0,E22,route_E22_A7,0,2024-03-04 09:28:47
276,2024-03-04 09:28:53,1.0,E5,route_E5_A3,4,2024-03-04 09:28:49
193,2024-03-04 09:28:59,1.0,E24,route_E24_A6,9,2024-03-04 09:28:50
270,2024-03-04 09:28:56,1.0,E5,route_E5_A3,4,2024-03-04 09:28:52
254,2024-03-04 09:29:00,1.0,E3,route_E3_A1,3,2024-03-04 09:28:57
314,2024-03-04 09:29:02,1.0,E4,route_E4_A15,3,2024-03-04 09:28:59
255,2024-03-04 09:29:02,1.0,E3,route_E3_A1,3,2024-03-04 09:28:59
271,2024-03-04 09:29:05,1.0,E5,route_E5_A3,4,2024-03-04 09:29:01
315,2024-03-04 09:29:05,1.0,E4,route_E4_A16,3,2024-03-04 09:29:02
459,2024-03-04 09:29:05,1.0,E11,route_E11_A18,2,2024-03-04 09:29:03
316,2024-03-04 09:29:07,1.0,E4,route_E4_A7,3,2024-03-04 09:29:04
192,2024-03-04 09:29:14,1.0,E24,route_E24_A2,9,2024-03-04 09:29:05
460,2024-03-04 09:29:08,1.0,E11,route_E11_A7,2,2024-03-04 09:29:06
272,2024-03-04 09:29:11,1.0,E5,route_E5_A3,4,2024-03-04 09:29:07
504,2024-03-04 09:29:08,1.0,E2,route_E2_A3,0,2024-03-04 09:29:08
507,2024-03-04 09:29:16,1.0,E1,route_E1_A16,2,2024-03-04 09:29:14
42,2024-03-04 09:29:16,1.0,E6,route_E6_A2,2,2024-03-04 09:29:14
43,2024-03-04 09:29:20,1.0,E6,route_E6_A2,2,2024-03-04 09:29:18
322,2024-03-04 09:29:21,1.0,E22,route_E22_A1,0,2024-03-04 09:29:21
508,2024-03-04 09:29:23,1.0,E1,route_E1_A16,2,2024-03-04 09:29:21
273,2024-03-04 09:29:26,1.0,E5,route_E5_A3,4,2024-03-04 09:29:22
321,2024-03-04 09:29:26,1.0,E22,route_E22_A1,0,2024-03-04 09:29:26
274,2024-03-04 09:29:30,1.0,E5,route_E5_A3,4,2024-03-04 09:29:26
191,2024-03-04 09:29:35,1.0,E24,route_E24_A2,9,2024-03-04 09:29:26
44,2024-03-04 09:29:29,1.0,E6,route_E6_A2,2,2024-03-04 09:29:27
403,2024-03-04 09:29:30,1.0,E12,route_E12_A18,3,2024-03-04 09:29:27
190,2024-03-04 09:29:38,1.0,E24,route_E24_A2,9,2024-03-04 09:29:29
437,2024-03-04 09:29:40,1.0,E24,route_E24_A2,9,2024-03-04 09:29:31
45,2024-03-04 09:29:34,1.0,E6,route_E6_A2,2,2024-03-04 09:29:32
478,2024-03-04 09:29:43,1.0,E24,route_E24_A6,9,2024-03-04 09:29:34
317,2024-03-04 09:29:38,1.0,E4,route_E4_A7,3,2024-03-04 09:29:35
318,2024-03-04 09:29:40,1.0,E4,route_E4_A7,3,2024-03-04 09:29:37
319,2024-03-04 09:29:43,1.0,E4,route_E4_A16,3,2024-03-04 09:29:40
58,2024-03-04 09:29:46,1.0,E17,route_E17_A2,1,2024-03-04 09:29:45
275,2024-03-04 09:29:53,1.0,E5,route_E5_A3,4,2024-03-04 09:29:49
29,2024-03-04 09:29:54,1.0,E7,route_E7_A18,2,2024-03-04 09:29:52
320,2024-03-04 09:29:53,1.0,E22,route_E22_A2,0,2024-03-04 09:29:53
505,2024-03-04 09:29:53,1.0,E2,route_E2_A3,0,2024-03-04 09:29:53
30,2024-03-04 09:29:56,1.0,E7,route_E7_A16,2,2024-03-04 09:29:54
1397,2024-03-04 09:30:02,1.0,E13,route_E13_A2,4,2024-03-04 09:29:58
1189,2024-03-04 09:30:07,1.0,E24,route_E24_A6,9,2024-03-04 09:29:58
1396,2024-03-04 09:30:05,1.0,E13,route_E13_A2,4,2024-03-04 09:30:01
951,2024-03-04 09:30:07,1.0,E5,route_E5_A3,4,2024-03-04 09:30:03
1332,2024-03-04 09:30:07,1.0,E13,route_E13_A2,4,2024-03-04 09:30:03
1293,2024-03-04 09:30:06,1.0,E7,route_E7_A7,2,2024-03-04 09:30:04
669,2024-03-04 09:30:07,1.0,E12,route_E12_A8,3,2024-03-04 09:30:04
1345,2024-03-04 09:30:09,1.0,E13,route_E13_A2,4,2024-03-04 09:30:05
1292,2024-03-04 09:30:08,1.0,E7,route_E7_A16,2,2024-03-04 09:30:06
1434,2024-03-04 09:30:06,1.0,E22,route_E22_A2,0,2024-03-04 09:30:06
670,2024-03-04 09:30:10,1.0,E12,route_E12_A16,3,2024-03-04 09:30:07
609,2024-03-04 09:30:11,1.0,E4,route_E4_A16,3,2024-03-04 09:30:08
1019,2024-03-04 09:30:10,1.0,E11,route_E11_A7,2,2024-03-04 09:30:08
610,2024-03-04 09:30:13,1.0,E4,route_E4_A18,3,2024-03-04 09:30:10
611,2024-03-04 09:30:15,1.0,E4,route_E4_A16,3,2024-03-04 09:30:12
612,2024-03-04 09:30:18,1.0,E4,route_E4_A16,3,2024-03-04 09:30:15
613,2024-03-04 09:30:20,1.0,E4,route_E4_A7,3,2024-03-04 09:30:17
614,2024-03-04 09:30:22,1.0,E4,route_E4_A16,3,2024-03-04 09:30:19
615,2024-03-04 09:30:28,1.0,E4,route_E4_A7,3,2024-03-04 09:30:25
616,2024-03-04 09:30:30,1.0,E4,route_E4_A18,3,2024-03-04 09:30:27
643,2024-03-04 09:30:32,1.0,E4,route_E4_A7,3,2024-03-04 09:30:29
644,2024-03-04 09:30:36,1.0,E4,route_E4_A18,3,2024-03-04 09:30:33
645,2024-03-04 09:30:38,1.0,E4,route_E4_A7,3,2024-03-04 09:30:35
646,2024-03-04 09:30:40,1.0,E4,route_E4_A18,3,2024-03-04 09:30:37
1045,2024-03-04 09:30:40,1.0,E3,route_E3_A1,3,2024-03-04 09:30:37
969,2024-03-04 09:30:39,1.0,E10,route_E10_A5,1,2024-03-04 09:30:38
1430,2024-03-04 09:30:42,1.0,E9,route_E9_A2,3,2024-03-04 09:30:39
1435,2024-03-04 09:30:41,1.0,E22,route_E22_A1,0,2024-03-04 09:30:41
1445,2024-03-04 09:30:43,1.0,E6,route_E6_A2,2,2024-03-04 09:30:41
1062,2024-03-04 09:30:43,1.0,E1,route_E1_A18,2,2024-03-04 09:30:41
1446,2024-03-04 09:30:46,1.0,E6,route_E6_A2,2,2024-03-04 09:30:44
1063,2024-03-04 09:30:48,1.0,E1,route_E1_A18,2,2024-03-04 09:30:46
691,2024-03-04 09:30:50,1.0,E12,route_E12_A16,3,2024-03-04 09:30:47
1188,2024-03-04 09:30:57,1.0,E24,route_E24_A2,9,2024-03-04 09:30:48
1064,2024-03-04 09:30:51,1.0,E1,route_E1_A16,2,2024-03-04 09:30:49
1447,2024-03-04 09:30:53,1.0,E6,route_E6_A2,2,2024-03-04 09:30:51
1476,2024-03-04 09:30:56,1.0,E6,route_E6_A2,2,2024-03-04 09:30:54
1475,2024-03-04 09:30:59,1.0,E6,route_E6_A2,2,2024-03-04 09:30:57
647,2024-03-04 09:31:05,1.0,E4,route_E4_A7,3,2024-03-04 09:31:02
648,2024-03-04 09:31:07,1.0,E4,route_E4_A18,3,2024-03-04 09:31:04
1046,2024-03-04 09:31:09,1.0,E3,route_E3_A1,3,2024-03-04 09:31:06
649,2024-03-04 09:31:11,1.0,E4,route_E4_A16,3,2024-03-04 09:31:08
1048,2024-03-04 09:31:11,1.0,E3,route_E3_A1,3,2024-03-04 09:31:08
1436,2024-03-04 09:31:09,1.0,E22,route_E22_A2,0,2024-03-04 09:31:09
1020,2024-03-04 09:31:12,1.0,E11,route_E11_A7,2,2024-03-04 09:31:10
650,2024-03-04 09:31:14,1.0,E4,route_E4_A7,3,2024-03-04 09:31:11
1058,2024-03-04 09:31:14,1.0,E3,route_E3_A1,3,2024-03-04 09:31:11
1049,2024-03-04 09:31:16,1.0,E3,route_E3_A1,3,2024-03-04 09:31:13
1050,2024-03-04 09:31:18,1.0,E3,route_E3_A1,3,2024-03-04 09:31:15
1051,2024-03-04 09:31:19,1.0,E3,route_E3_A1,3,2024-03-04 09:31:16
1021,2024-03-04 09:31:20,1.0,E11,route_E11_A7,2,2024-03-04 09:31:18
1065,2024-03-04 09:31:21,1.0,E1,route_E1_A18,2,2024-03-04 09:31:19
786,2024-03-04 09:31:22,1.0,E2,route_E2_A3,0,2024-03-04 09:31:22
1022,2024-03-04 09:31:24,1.0,E11,route_E11_A7,2,2024-03-04 09:31:22
1066,2024-03-04 09:31:27,1.0,E1,route_E1_A18,2,2024-03-04 09:31:25
1296,2024-03-04 09:31:29,1.0,E17,route_E17_A9,1,2024-03-04 09:31:28
1187,2024-03-04 09:31:46,1.0,E24,route_E24_A2,9,2024-03-04 09:31:37
1186,2024-03-04 09:31:49,1.0,E24,route_E24_A2,9,2024-03-04 09:31:40
1330,2024-03-04 09:31:41,1.0,E23,route_E23_A2,0,2024-03-04 09:31:41
1417,2024-03-04 09:31:51,1.0,E9,route_E9_A2,3,2024-03-04 09:31:48
1291,2024-03-04 09:31:51,1.0,E7,route_E7_A16,2,2024-03-04 09:31:49
1295,2024-03-04 09:31:50,1.0,E17,route_E17_A7,1,2024-03-04 09:31:49
1474,2024-03-04 09:31:52,1.0,E6,route_E6_A2,2,2024-03-04 09:31:50
1344,2024-03-04 09:31:55,1.0,E13,route_E13_A2,4,2024-03-04 09:31:51
970,2024-03-04 09:31:52,1.0,E10,route_E10_A5,1,2024-03-04 09:31:51
1290,2024-03-04 09:31:54,1.0,E7,route_E7_A16,2,2024-03-04 09:31:52
690,2024-03-04 09:31:55,1.0,E12,route_E12_A8,3,2024-03-04 09:31:52
1343,2024-03-04 09:31:57,1.0,E13,route_E13_A2,4,2024-03-04 09:31:53
1473,2024-03-04 09:31:56,1.0,E6,route_E6_A2,2,2024-03-04 09:31:54
1289,2024-03-04 09:31:56,1.0,E7,route_E7_A16,2,2024-03-04 09:31:54
1342,2024-03-04 09:31:58,1.0,E13,route_E13_A2,4,2024-03-04 09:31:54
1472,2024-03-04 09:31:57,1.0,E6,route_E6_A2,2,2024-03-04 09:31:55
1334,2024-03-04 09:31:56,1.0,E21,route_E21_A18,0,2024-03-04 09:31:56
1437,2024-03-04 09:31:56,1.0,E22,route_E22_A1,0,2024-03-04 09:31:56
689,2024-03-04 09:31:59,1.0,E12,route_E12_A16,3,2024-03-04 09:31:56
1341,2024-03-04 09:32:00,1.0,E13,route_E13_A2,4,2024-03-04 09:31:56
950,2024-03-04 09:32:01,1.0,E5,route_E5_A3,4,2024-03-04 09:31:57
688,2024-03-04 09:32:01,1.0,E12,route_E12_A16,3,2024-03-04 09:31:58
949,2024-03-04 09:32:04,1.0,E5,route_E5_A3,4,2024-03-04 09:32:00
687,2024-03-04 09:32:04,1.0,E12,route_E12_A8,3,2024-03-04 09:32:01
948,2024-03-04 09:32:07,1.0,E5,route_E5_A3,4,2024-03-04 09:32:03
1471,2024-03-04 09:32:07,1.0,E6,route_E6_A2,2,2024-03-04 09:32:05
1470,2024-03-04 09:32:10,1.0,E6,route_E6_A2,2,2024-03-04 09:32:08
1052,2024-03-04 09:32:11,1.0,E3,route_E3_A1,3,2024-03-04 09:32:08
1469,2024-03-04 09:32:12,1.0,E6,route_E6_A2,2,2024-03-04 09:32:10
651,2024-03-04 09:32:13,1.0,E4,route_E4_A7,3,2024-03-04 09:32:10
