,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
6136,2024-03-04 12:16:46,1.0,E22,route_E22_A7,0,2024-03-04 12:16:46
6322,2024-03-04 12:16:51,1.0,E4,route_E4_A16,3,2024-03-04 12:16:48
6032,2024-03-04 12:16:52,1.0,E13,route_E13_A6,4,2024-03-04 12:16:48
5920,2024-03-04 12:16:51,1.0,E12,route_E12_A8,3,2024-03-04 12:16:48
6135,2024-03-04 12:16:49,1.0,E22,route_E22_A2,0,2024-03-04 12:16:49
6134,2024-03-04 12:16:50,1.0,E22,route_E22_A2,0,2024-03-04 12:16:50
6323,2024-03-04 12:16:54,1.0,E4,route_E4_A16,3,2024-03-04 12:16:51
6324,2024-03-04 12:16:58,1.0,E4,route_E4_A16,3,2024-03-04 12:16:55
6157,2024-03-04 12:17:01,1.0,E6,route_E6_A2,2,2024-03-04 12:16:59
6156,2024-03-04 12:17:03,1.0,E6,route_E6_A2,2,2024-03-04 12:17:01
6155,2024-03-04 12:17:06,1.0,E6,route_E6_A2,2,2024-03-04 12:17:04
6215,2024-03-04 12:17:06,1.0,E7,route_E7_A18,2,2024-03-04 12:17:04
6221,2024-03-04 12:17:06,1.0,E21,route_E21_A17,0,2024-03-04 12:17:06
6154,2024-03-04 12:17:08,1.0,E6,route_E6_A2,2,2024-03-04 12:17:06
6133,2024-03-04 12:17:11,1.0,E22,route_E22_A2,0,2024-03-04 12:17:11
6325,2024-03-04 12:17:15,1.0,E4,route_E4_A16,3,2024-03-04 12:17:12
6308,2024-03-04 12:17:17,1.0,E4,route_E4_A16,3,2024-03-04 12:17:14
6326,2024-03-04 12:17:19,1.0,E4,route_E4_A7,3,2024-03-04 12:17:16
6307,2024-03-04 12:17:25,1.0,E4,route_E4_A16,3,2024-03-04 12:17:22
6305,2024-03-04 12:17:27,1.0,E4,route_E4_A7,3,2024-03-04 12:17:24
6288,2024-03-04 12:17:29,1.0,E4,route_E4_A7,3,2024-03-04 12:17:26
5969,2024-03-04 12:17:46,1.0,E24,route_E24_A2,9,2024-03-04 12:17:37
6126,2024-03-04 12:17:42,1.0,E3,route_E3_A1,3,2024-03-04 12:17:39
6289,2024-03-04 12:17:44,1.0,E4,route_E4_A16,3,2024-03-04 12:17:41
6125,2024-03-04 12:17:44,1.0,E3,route_E3_A1,3,2024-03-04 12:17:41
5970,2024-03-04 12:17:50,1.0,E24,route_E24_A2,9,2024-03-04 12:17:41
6070,2024-03-04 12:17:52,1.0,E2,route_E2_A3,0,2024-03-04 12:17:52
5984,2024-03-04 12:17:54,1.0,E1,route_E1_A16,2,2024-03-04 12:17:52
5992,2024-03-04 12:17:56,1.0,E10,route_E10_A5,1,2024-03-04 12:17:55
5983,2024-03-04 12:18:01,1.0,E1,route_E1_A7,2,2024-03-04 12:17:59
6132,2024-03-04 12:18:02,1.0,E22,route_E22_A2,0,2024-03-04 12:18:02
6071,2024-03-04 12:18:03,1.0,E2,route_E2_A3,0,2024-03-04 12:18:03
5982,2024-03-04 12:18:05,1.0,E1,route_E1_A16,2,2024-03-04 12:18:03
5971,2024-03-04 12:18:13,1.0,E24,route_E24_A2,9,2024-03-04 12:18:04
5981,2024-03-04 12:18:07,1.0,E1,route_E1_A18,2,2024-03-04 12:18:05
5972,2024-03-04 12:18:16,1.0,E24,route_E24_A2,9,2024-03-04 12:18:07
5980,2024-03-04 12:18:09,1.0,E1,route_E1_A7,2,2024-03-04 12:18:07
6096,2024-03-04 12:18:10,1.0,E11,route_E11_A7,2,2024-03-04 12:18:08
6397,2024-03-04 12:18:14,1.0,E5,route_E5_A3,4,2024-03-04 12:18:10
5973,2024-03-04 12:18:19,1.0,E24,route_E24_A2,9,2024-03-04 12:18:10
6396,2024-03-04 12:18:16,1.0,E5,route_E5_A3,4,2024-03-04 12:18:12
6290,2024-03-04 12:18:16,1.0,E4,route_E4_A16,3,2024-03-04 12:18:13
5990,2024-03-04 12:18:23,1.0,E24,route_E24_A2,9,2024-03-04 12:18:14
5919,2024-03-04 12:18:18,1.0,E12,route_E12_A8,3,2024-03-04 12:18:15
6291,2024-03-04 12:18:18,1.0,E4,route_E4_A7,3,2024-03-04 12:18:15
6006,2024-03-04 12:18:25,1.0,E24,route_E24_A6,9,2024-03-04 12:18:16
6395,2024-03-04 12:18:20,1.0,E5,route_E5_A3,4,2024-03-04 12:18:16
6292,2024-03-04 12:18:20,1.0,E4,route_E4_A16,3,2024-03-04 12:18:17
6108,2024-03-04 12:18:19,1.0,E11,route_E11_A7,2,2024-03-04 12:18:17
6394,2024-03-04 12:18:23,1.0,E5,route_E5_A3,4,2024-03-04 12:18:19
6095,2024-03-04 12:18:21,1.0,E11,route_E11_A7,2,2024-03-04 12:18:19
6293,2024-03-04 12:18:25,1.0,E4,route_E4_A16,3,2024-03-04 12:18:22
6393,2024-03-04 12:18:26,1.0,E5,route_E5_A3,4,2024-03-04 12:18:22
6031,2024-03-04 12:18:26,1.0,E13,route_E13_A6,4,2024-03-04 12:18:22
5918,2024-03-04 12:18:27,1.0,E12,route_E12_A18,3,2024-03-04 12:18:24
6392,2024-03-04 12:18:28,1.0,E5,route_E5_A3,4,2024-03-04 12:18:24
6294,2024-03-04 12:18:28,1.0,E4,route_E4_A7,3,2024-03-04 12:18:25
6391,2024-03-04 12:18:32,1.0,E5,route_E5_A3,4,2024-03-04 12:18:28
6295,2024-03-04 12:18:34,1.0,E4,route_E4_A18,3,2024-03-04 12:18:31
6296,2024-03-04 12:18:36,1.0,E4,route_E4_A7,3,2024-03-04 12:18:33
6297,2024-03-04 12:18:39,1.0,E4,route_E4_A16,3,2024-03-04 12:18:36
5917,2024-03-04 12:18:40,1.0,E12,route_E12_A18,3,2024-03-04 12:18:37
6030,2024-03-04 12:18:41,1.0,E13,route_E13_A6,4,2024-03-04 12:18:37
6049,2024-03-04 12:18:48,1.0,E24,route_E24_A2,9,2024-03-04 12:18:39
6216,2024-03-04 12:18:43,1.0,E7,route_E7_A18,2,2024-03-04 12:18:41
6153,2024-03-04 12:18:43,1.0,E6,route_E6_A2,2,2024-03-04 12:18:41
6217,2024-03-04 12:18:46,1.0,E7,route_E7_A7,2,2024-03-04 12:18:44
6152,2024-03-04 12:18:46,1.0,E6,route_E6_A2,2,2024-03-04 12:18:44
6390,2024-03-04 12:18:50,1.0,E5,route_E5_A3,4,2024-03-04 12:18:46
6151,2024-03-04 12:18:48,1.0,E6,route_E6_A2,2,2024-03-04 12:18:46
6131,2024-03-04 12:18:50,1.0,E22,route_E22_A7,0,2024-03-04 12:18:50
6150,2024-03-04 12:18:54,1.0,E6,route_E6_A2,2,2024-03-04 12:18:52
6218,2024-03-04 12:18:56,1.0,E7,route_E7_A18,2,2024-03-04 12:18:54
6149,2024-03-04 12:18:56,1.0,E6,route_E6_A2,2,2024-03-04 12:18:54
6148,2024-03-04 12:18:59,1.0,E6,route_E6_A2,2,2024-03-04 12:18:57
6298,2024-03-04 12:19:03,1.0,E4,route_E4_A7,3,2024-03-04 12:19:00
6299,2024-03-04 12:19:05,1.0,E4,route_E4_A16,3,2024-03-04 12:19:02
5959,2024-03-04 12:19:06,1.0,E9,route_E9_A1,3,2024-03-04 12:19:03
6300,2024-03-04 12:19:08,1.0,E4,route_E4_A16,3,2024-03-04 12:19:05
6124,2024-03-04 12:19:08,1.0,E3,route_E3_A1,3,2024-03-04 12:19:05
5958,2024-03-04 12:19:09,1.0,E9,route_E9_A2,3,2024-03-04 12:19:06
6301,2024-03-04 12:19:10,1.0,E4,route_E4_A7,3,2024-03-04 12:19:07
6389,2024-03-04 12:19:11,1.0,E5,route_E5_A3,4,2024-03-04 12:19:07
6302,2024-03-04 12:19:13,1.0,E4,route_E4_A16,3,2024-03-04 12:19:10
6388,2024-03-04 12:19:15,1.0,E5,route_E5_A3,4,2024-03-04 12:19:11
6303,2024-03-04 12:19:15,1.0,E4,route_E4_A16,3,2024-03-04 12:19:12
6007,2024-03-04 12:19:21,1.0,E24,route_E24_A2,9,2024-03-04 12:19:12
5946,2024-03-04 12:19:14,1.0,E15,route_E15_A11,1,2024-03-04 12:19:13
6304,2024-03-04 12:19:18,1.0,E4,route_E4_A7,3,2024-03-04 12:19:15
6037,2024-03-04 12:19:25,1.0,E24,route_E24_A16,9,2024-03-04 12:19:16
6123,2024-03-04 12:19:19,1.0,E3,route_E3_A1,3,2024-03-04 12:19:16
6122,2024-03-04 12:19:21,1.0,E3,route_E3_A1,3,2024-03-04 12:19:18
6306,2024-03-04 12:19:21,1.0,E4,route_E4_A18,3,2024-03-04 12:19:18
6121,2024-03-04 12:19:23,1.0,E3,route_E3_A1,3,2024-03-04 12:19:20
6038,2024-03-04 12:19:32,1.0,E24,route_E24_A2,9,2024-03-04 12:19:23
6072,2024-03-04 12:19:30,1.0,E2,route_E2_A3,0,2024-03-04 12:19:30
5979,2024-03-04 12:19:32,1.0,E1,route_E1_A7,2,2024-03-04 12:19:30
5916,2024-03-04 12:19:33,1.0,E12,route_E12_A8,3,2024-03-04 12:19:30
5978,2024-03-04 12:19:39,1.0,E1,route_E1_A16,2,2024-03-04 12:19:37
6130,2024-03-04 12:19:42,1.0,E22,route_E22_A2,0,2024-03-04 12:19:42
6005,2024-03-04 12:19:45,1.0,E1,route_E1_A16,2,2024-03-04 12:19:43
6094,2024-03-04 12:19:45,1.0,E11,route_E11_A18,2,2024-03-04 12:19:43
6039,2024-03-04 12:19:54,1.0,E24,route_E24_A2,9,2024-03-04 12:19:45
6387,2024-03-04 12:19:51,1.0,E5,route_E5_A3,4,2024-03-04 12:19:47
6129,2024-03-04 12:19:47,1.0,E22,route_E22_A2,0,2024-03-04 12:19:47
6372,2024-03-04 12:19:59,1.0,E18,route_E18_A18,9,2024-03-04 12:19:50
6073,2024-03-04 12:19:51,1.0,E2,route_E2_A3,0,2024-03-04 12:19:51
6093,2024-03-04 12:19:55,1.0,E11,route_E11_A7,2,2024-03-04 12:19:53
6327,2024-03-04 12:19:56,1.0,E4,route_E4_A7,3,2024-03-04 12:19:53
6328,2024-03-04 12:19:58,1.0,E4,route_E4_A16,3,2024-03-04 12:19:55
6386,2024-03-04 12:19:59,1.0,E5,route_E5_A3,4,2024-03-04 12:19:55
6329,2024-03-04 12:20:01,1.0,E4,route_E4_A16,3,2024-03-04 12:19:58
6029,2024-03-04 12:20:03,1.0,E13,route_E13_A6,4,2024-03-04 12:19:59
6120,2024-03-04 12:20:03,1.0,E3,route_E3_A1,3,2024-03-04 12:20:00
6128,2024-03-04 12:20:02,1.0,E22,route_E22_A2,0,2024-03-04 12:20:02
6028,2024-03-04 12:20:06,1.0,E13,route_E13_A6,4,2024-03-04 12:20:02
5915,2024-03-04 12:20:06,1.0,E12,route_E12_A18,3,2024-03-04 12:20:03
6351,2024-03-04 12:20:07,1.0,E4,route_E4_A7,3,2024-03-04 12:20:04
6352,2024-03-04 12:20:09,1.0,E4,route_E4_A16,3,2024-03-04 12:20:06
5914,2024-03-04 12:20:10,1.0,E12,route_E12_A8,3,2024-03-04 12:20:07
5913,2024-03-04 12:20:12,1.0,E12,route_E12_A18,3,2024-03-04 12:20:09
6027,2024-03-04 12:20:13,1.0,E13,route_E13_A6,4,2024-03-04 12:20:09
6219,2024-03-04 12:20:12,1.0,E7,route_E7_A18,2,2024-03-04 12:20:10
6147,2024-03-04 12:20:12,1.0,E6,route_E6_A2,2,2024-03-04 12:20:10
6385,2024-03-04 12:20:14,1.0,E5,route_E5_A3,4,2024-03-04 12:20:10
6040,2024-03-04 12:20:22,1.0,E24,route_E24_A2,9,2024-03-04 12:20:13
6146,2024-03-04 12:20:16,1.0,E6,route_E6_A2,2,2024-03-04 12:20:14
6026,2024-03-04 12:20:18,1.0,E13,route_E13_A2,4,2024-03-04 12:20:14
6384,2024-03-04 12:20:18,1.0,E5,route_E5_A3,4,2024-03-04 12:20:14
6041,2024-03-04 12:20:24,1.0,E24,route_E24_A2,9,2024-03-04 12:20:15
6042,2024-03-04 12:20:27,1.0,E24,route_E24_A2,9,2024-03-04 12:20:18
6145,2024-03-04 12:20:22,1.0,E6,route_E6_A2,2,2024-03-04 12:20:20
6144,2024-03-04 12:20:24,1.0,E6,route_E6_A2,2,2024-03-04 12:20:22
6383,2024-03-04 12:20:27,1.0,E5,route_E5_A3,4,2024-03-04 12:20:23
6203,2024-03-04 12:20:27,1.0,E7,route_E7_A18,2,2024-03-04 12:20:25
6220,2024-03-04 12:20:29,1.0,E7,route_E7_A18,2,2024-03-04 12:20:27
6043,2024-03-04 12:20:37,1.0,E24,route_E24_A16,9,2024-03-04 12:20:28
6074,2024-03-04 12:20:30,1.0,E2,route_E2_A3,0,2024-03-04 12:20:30
6202,2024-03-04 12:20:32,1.0,E7,route_E7_A7,2,2024-03-04 12:20:30
6200,2024-03-04 12:20:34,1.0,E7,route_E7_A18,2,2024-03-04 12:20:32
5957,2024-03-04 12:20:37,1.0,E9,route_E9_A2,3,2024-03-04 12:20:34
6004,2024-03-04 12:20:37,1.0,E10,route_E10_A5,1,2024-03-04 12:20:36
5956,2024-03-04 12:20:40,1.0,E9,route_E9_A2,3,2024-03-04 12:20:37
6195,2024-03-04 12:20:37,1.0,E22,route_E22_A1,0,2024-03-04 12:20:37
6064,2024-03-04 12:20:51,1.0,E1,route_E1_A16,2,2024-03-04 12:20:49
6194,2024-03-04 12:20:52,1.0,E22,route_E22_A1,0,2024-03-04 12:20:52
6075,2024-03-04 12:20:54,1.0,E2,route_E2_A3,0,2024-03-04 12:20:54
6065,2024-03-04 12:20:56,1.0,E1,route_E1_A16,2,2024-03-04 12:20:54
6044,2024-03-04 12:21:06,1.0,E24,route_E24_A2,9,2024-03-04 12:20:57
6076,2024-03-04 12:20:57,1.0,E2,route_E2_A3,0,2024-03-04 12:20:57
5912,2024-03-04 12:21:03,1.0,E12,route_E12_A8,3,2024-03-04 12:21:00
6382,2024-03-04 12:21:09,1.0,E5,route_E5_A3,4,2024-03-04 12:21:05
6353,2024-03-04 12:21:10,1.0,E4,route_E4_A7,3,2024-03-04 12:21:07
5947,2024-03-04 12:21:09,1.0,E15,route_E15_A9,1,2024-03-04 12:21:08
6354,2024-03-04 12:21:12,1.0,E4,route_E4_A16,3,2024-03-04 12:21:09
6355,2024-03-04 12:21:14,1.0,E4,route_E4_A7,3,2024-03-04 12:21:11
6193,2024-03-04 12:21:16,1.0,E22,route_E22_A2,0,2024-03-04 12:21:16
6356,2024-03-04 12:21:20,1.0,E4,route_E4_A18,3,2024-03-04 12:21:17
6357,2024-03-04 12:21:22,1.0,E4,route_E4_A7,3,2024-03-04 12:21:19
6358,2024-03-04 12:21:24,1.0,E4,route_E4_A16,3,2024-03-04 12:21:21
6045,2024-03-04 12:21:31,1.0,E24,route_E24_A2,9,2024-03-04 12:21:22
6381,2024-03-04 12:21:27,1.0,E5,route_E5_A3,4,2024-03-04 12:21:23
6360,2024-03-04 12:21:30,1.0,E4,route_E4_A16,3,2024-03-04 12:21:27
6192,2024-03-04 12:21:28,1.0,E22,route_E22_A2,0,2024-03-04 12:21:28
6191,2024-03-04 12:21:29,1.0,E22,route_E22_A7,0,2024-03-04 12:21:29
6369,2024-03-04 12:21:32,1.0,E4,route_E4_A7,3,2024-03-04 12:21:29
6361,2024-03-04 12:21:34,1.0,E4,route_E4_A16,3,2024-03-04 12:21:31
6046,2024-03-04 12:21:41,1.0,E24,route_E24_A2,9,2024-03-04 12:21:32
6047,2024-03-04 12:21:43,1.0,E24,route_E24_A2,9,2024-03-04 12:21:34
6362,2024-03-04 12:21:40,1.0,E4,route_E4_A18,3,2024-03-04 12:21:37
6048,2024-03-04 12:21:46,1.0,E24,route_E24_A6,9,2024-03-04 12:21:37
6363,2024-03-04 12:21:42,1.0,E4,route_E4_A7,3,2024-03-04 12:21:39
6119,2024-03-04 12:21:43,1.0,E3,route_E3_A1,3,2024-03-04 12:21:40
6364,2024-03-04 12:21:44,1.0,E4,route_E4_A7,3,2024-03-04 12:21:41
6118,2024-03-04 12:21:46,1.0,E3,route_E3_A1,3,2024-03-04 12:21:43
6365,2024-03-04 12:21:50,1.0,E4,route_E4_A7,3,2024-03-04 12:21:47
6366,2024-03-04 12:21:52,1.0,E4,route_E4_A16,3,2024-03-04 12:21:49
6367,2024-03-04 12:21:54,1.0,E4,route_E4_A7,3,2024-03-04 12:21:51
6077,2024-03-04 12:21:54,1.0,E2,route_E2_A3,0,2024-03-04 12:21:54
6183,2024-03-04 12:22:01,1.0,E7,route_E7_A7,2,2024-03-04 12:21:59
6143,2024-03-04 12:22:04,1.0,E6,route_E6_A2,2,2024-03-04 12:22:02
6092,2024-03-04 12:22:07,1.0,E11,route_E11_A7,2,2024-03-04 12:22:05
6142,2024-03-04 12:22:08,1.0,E6,route_E6_A2,2,2024-03-04 12:22:06
6371,2024-03-04 12:22:10,1.0,E5,route_E5_A3,4,2024-03-04 12:22:06
5928,2024-03-04 12:22:15,1.0,E12,route_E12_A18,3,2024-03-04 12:22:12
5955,2024-03-04 12:22:18,1.0,E9,route_E9_A1,3,2024-03-04 12:22:15
6184,2024-03-04 12:22:18,1.0,E7,route_E7_A16,2,2024-03-04 12:22:16
6025,2024-03-04 12:22:21,1.0,E13,route_E13_A2,4,2024-03-04 12:22:17
6159,2024-03-04 12:22:19,1.0,E6,route_E6_A2,2,2024-03-04 12:22:17
5929,2024-03-04 12:22:21,1.0,E12,route_E12_A16,3,2024-03-04 12:22:18
5954,2024-03-04 12:22:21,1.0,E9,route_E9_A2,3,2024-03-04 12:22:18
6024,2024-03-04 12:22:23,1.0,E13,route_E13_A6,4,2024-03-04 12:22:19
6161,2024-03-04 12:22:22,1.0,E6,route_E6_A2,2,2024-03-04 12:22:20
5930,2024-03-04 12:22:23,1.0,E12,route_E12_A8,3,2024-03-04 12:22:20
6023,2024-03-04 12:22:24,1.0,E13,route_E13_A6,4,2024-03-04 12:22:20
6066,2024-03-04 12:22:24,1.0,E1,route_E1_A18,2,2024-03-04 12:22:22
6022,2024-03-04 12:22:26,1.0,E13,route_E13_A6,4,2024-03-04 12:22:22
5931,2024-03-04 12:22:26,1.0,E12,route_E12_A18,3,2024-03-04 12:22:23
6021,2024-03-04 12:22:28,1.0,E13,route_E13_A6,4,2024-03-04 12:22:24
6020,2024-03-04 12:22:30,1.0,E13,route_E13_A2,4,2024-03-04 12:22:26
6078,2024-03-04 12:22:26,1.0,E2,route_E2_A3,0,2024-03-04 12:22:26
6400,2024-03-04 12:22:32,1.0,E5,route_E5_A3,4,2024-03-04 12:22:28
5944,2024-03-04 12:22:32,1.0,E12,route_E12_A18,3,2024-03-04 12:22:29
5943,2024-03-04 12:22:37,1.0,E12,route_E12_A16,3,2024-03-04 12:22:34
6190,2024-03-04 12:22:44,1.0,E22,route_E22_A2,0,2024-03-04 12:22:44
6127,2024-03-04 12:22:52,1.0,E7,route_E7_A18,2,2024-03-04 12:22:50
5907,2024-03-04 12:23:07,1.0,E16,route_E16_A18,15,2024-03-04 12:22:52
6174,2024-03-04 12:23:02,1.0,E6,route_E6_A2,2,2024-03-04 12:23:00
6140,2024-03-04 12:23:04,1.0,E7,route_E7_A18,2,2024-03-04 12:23:02
6162,2024-03-04 12:23:06,1.0,E6,route_E6_A2,2,2024-03-04 12:23:04
5991,2024-03-04 12:23:09,1.0,E10,route_E10_A5,1,2024-03-04 12:23:08
6370,2024-03-04 12:23:14,1.0,E5,route_E5_A3,4,2024-03-04 12:23:10
6189,2024-03-04 12:23:11,1.0,E22,route_E22_A7,0,2024-03-04 12:23:11
6050,2024-03-04 12:23:21,1.0,E24,route_E24_A2,9,2024-03-04 12:23:12
6368,2024-03-04 12:23:16,1.0,E4,route_E4_A16,3,2024-03-04 12:23:13
6350,2024-03-04 12:23:18,1.0,E4,route_E4_A7,3,2024-03-04 12:23:15
6349,2024-03-04 12:23:20,1.0,E4,route_E4_A18,3,2024-03-04 12:23:17
6348,2024-03-04 12:23:23,1.0,E4,route_E4_A16,3,2024-03-04 12:23:20
6063,2024-03-04 12:23:29,1.0,E24,route_E24_A2,9,2024-03-04 12:23:20
6347,2024-03-04 12:23:25,1.0,E4,route_E4_A18,3,2024-03-04 12:23:22
6359,2024-03-04 12:23:26,1.0,E5,route_E5_A3,4,2024-03-04 12:23:22
6330,2024-03-04 12:23:27,1.0,E4,route_E4_A16,3,2024-03-04 12:23:24
6188,2024-03-04 12:23:25,1.0,E22,route_E22_A7,0,2024-03-04 12:23:25
6331,2024-03-04 12:23:29,1.0,E4,route_E4_A7,3,2024-03-04 12:23:26
6091,2024-03-04 12:23:31,1.0,E11,route_E11_A18,2,2024-03-04 12:23:29
6090,2024-03-04 12:23:34,1.0,E11,route_E11_A7,2,2024-03-04 12:23:32
6332,2024-03-04 12:23:35,1.0,E4,route_E4_A18,3,2024-03-04 12:23:32
6280,2024-03-04 12:23:40,1.0,E5,route_E5_A3,4,2024-03-04 12:23:36
5942,2024-03-04 12:23:43,1.0,E12,route_E12_A8,3,2024-03-04 12:23:40
6019,2024-03-04 12:23:45,1.0,E13,route_E13_A2,4,2024-03-04 12:23:41
5941,2024-03-04 12:23:46,1.0,E12,route_E12_A18,3,2024-03-04 12:23:43
6018,2024-03-04 12:23:47,1.0,E13,route_E13_A2,4,2024-03-04 12:23:43
6017,2024-03-04 12:23:48,1.0,E13,route_E13_A6,4,2024-03-04 12:23:44
6051,2024-03-04 12:23:53,1.0,E24,route_E24_A2,9,2024-03-04 12:23:44
5940,2024-03-04 12:23:48,1.0,E12,route_E12_A18,3,2024-03-04 12:23:45
6052,2024-03-04 12:23:56,1.0,E24,route_E24_A2,9,2024-03-04 12:23:47
6016,2024-03-04 12:23:53,1.0,E13,route_E13_A6,4,2024-03-04 12:23:49
6079,2024-03-04 12:23:51,1.0,E2,route_E2_A3,0,2024-03-04 12:23:51
5939,2024-03-04 12:23:57,1.0,E12,route_E12_A8,3,2024-03-04 12:23:54
6107,2024-03-04 12:24:04,1.0,E1,route_E1_A7,2,2024-03-04 12:24:02
6080,2024-03-04 12:24:04,1.0,E2,route_E2_A3,0,2024-03-04 12:24:04
6222,2024-03-04 12:24:18,1.0,E21,route_E21_A18,0,2024-03-04 12:24:18
6106,2024-03-04 12:24:20,1.0,E1,route_E1_A7,2,2024-03-04 12:24:18
6187,2024-03-04 12:24:19,1.0,E22,route_E22_A7,0,2024-03-04 12:24:19
6053,2024-03-04 12:24:30,1.0,E24,route_E24_A2,9,2024-03-04 12:24:21
6333,2024-03-04 12:24:25,1.0,E4,route_E4_A7,3,2024-03-04 12:24:22
6279,2024-03-04 12:24:27,1.0,E5,route_E5_A3,4,2024-03-04 12:24:23
6054,2024-03-04 12:24:33,1.0,E24,route_E24_A2,9,2024-03-04 12:24:24
6334,2024-03-04 12:24:28,1.0,E4,route_E4_A16,3,2024-03-04 12:24:25
6186,2024-03-04 12:24:28,1.0,E22,route_E22_A2,0,2024-03-04 12:24:28
6335,2024-03-04 12:24:32,1.0,E4,route_E4_A16,3,2024-03-04 12:24:29
6336,2024-03-04 12:24:34,1.0,E4,route_E4_A16,3,2024-03-04 12:24:31
6117,2024-03-04 12:24:34,1.0,E3,route_E3_A1,3,2024-03-04 12:24:31
6337,2024-03-04 12:24:37,1.0,E4,route_E4_A16,3,2024-03-04 12:24:34
6338,2024-03-04 12:24:42,1.0,E4,route_E4_A7,3,2024-03-04 12:24:39
6116,2024-03-04 12:24:44,1.0,E3,route_E3_A1,3,2024-03-04 12:24:41
6339,2024-03-04 12:24:45,1.0,E4,route_E4_A7,3,2024-03-04 12:24:42
6340,2024-03-04 12:24:47,1.0,E4,route_E4_A18,3,2024-03-04 12:24:44
6185,2024-03-04 12:24:45,1.0,E22,route_E22_A2,0,2024-03-04 12:24:45
6278,2024-03-04 12:24:50,1.0,E5,route_E5_A3,4,2024-03-04 12:24:46
6341,2024-03-04 12:24:52,1.0,E4,route_E4_A7,3,2024-03-04 12:24:49
6342,2024-03-04 12:24:55,1.0,E4,route_E4_A7,3,2024-03-04 12:24:52
6343,2024-03-04 12:24:57,1.0,E4,route_E4_A16,3,2024-03-04 12:24:54
6211,2024-03-04 12:24:57,1.0,E22,route_E22_A2,0,2024-03-04 12:24:57
6081,2024-03-04 12:24:57,1.0,E2,route_E2_A3,0,2024-03-04 12:24:57
6175,2024-03-04 12:25:00,1.0,E7,route_E7_A7,2,2024-03-04 12:24:58
6089,2024-03-04 12:25:02,1.0,E11,route_E11_A18,2,2024-03-04 12:25:00
6277,2024-03-04 12:25:04,1.0,E5,route_E5_A3,4,2024-03-04 12:25:00
6173,2024-03-04 12:25:06,1.0,E6,route_E6_A2,2,2024-03-04 12:25:04
5989,2024-03-04 12:25:08,1.0,E10,route_E10_A5,1,2024-03-04 12:25:07
6172,2024-03-04 12:25:10,1.0,E6,route_E6_A2,2,2024-03-04 12:25:08
5953,2024-03-04 12:25:13,1.0,E9,route_E9_A2,3,2024-03-04 12:25:10
6015,2024-03-04 12:25:14,1.0,E13,route_E13_A6,4,2024-03-04 12:25:10
6276,2024-03-04 12:25:14,1.0,E5,route_E5_A3,4,2024-03-04 12:25:10
5952,2024-03-04 12:25:15,1.0,E9,route_E9_A6,3,2024-03-04 12:25:12
6014,2024-03-04 12:25:17,1.0,E13,route_E13_A6,4,2024-03-04 12:25:13
6275,2024-03-04 12:25:18,1.0,E5,route_E5_A3,4,2024-03-04 12:25:14
6013,2024-03-04 12:25:18,1.0,E13,route_E13_A6,4,2024-03-04 12:25:14
6210,2024-03-04 12:25:14,1.0,E22,route_E22_A2,0,2024-03-04 12:25:14
5938,2024-03-04 12:25:20,1.0,E12,route_E12_A18,3,2024-03-04 12:25:17
6171,2024-03-04 12:25:20,1.0,E6,route_E6_A2,2,2024-03-04 12:25:18
5937,2024-03-04 12:25:22,1.0,E12,route_E12_A8,3,2024-03-04 12:25:19
6170,2024-03-04 12:25:22,1.0,E6,route_E6_A2,2,2024-03-04 12:25:20
5936,2024-03-04 12:25:25,1.0,E12,route_E12_A8,3,2024-03-04 12:25:22
6082,2024-03-04 12:25:27,1.0,E2,route_E2_A3,0,2024-03-04 12:25:27
6105,2024-03-04 12:25:29,1.0,E1,route_E1_A18,2,2024-03-04 12:25:27
6169,2024-03-04 12:25:33,1.0,E6,route_E6_A2,2,2024-03-04 12:25:31
6104,2024-03-04 12:25:36,1.0,E1,route_E1_A18,2,2024-03-04 12:25:34
6168,2024-03-04 12:25:37,1.0,E6,route_E6_A2,2,2024-03-04 12:25:35
5935,2024-03-04 12:25:39,1.0,E12,route_E12_A18,3,2024-03-04 12:25:36
6103,2024-03-04 12:25:39,1.0,E1,route_E1_A16,2,2024-03-04 12:25:37
6167,2024-03-04 12:25:41,1.0,E6,route_E6_A2,2,2024-03-04 12:25:39
6223,2024-03-04 12:25:42,1.0,E21,route_E21_A18,0,2024-03-04 12:25:42
6274,2024-03-04 12:25:48,1.0,E5,route_E5_A3,4,2024-03-04 12:25:44
6344,2024-03-04 12:25:48,1.0,E4,route_E4_A7,3,2024-03-04 12:25:45
6345,2024-03-04 12:25:50,1.0,E4,route_E4_A16,3,2024-03-04 12:25:47
6273,2024-03-04 12:25:51,1.0,E5,route_E5_A3,4,2024-03-04 12:25:47
6346,2024-03-04 12:25:52,1.0,E4,route_E4_A16,3,2024-03-04 12:25:49
6209,2024-03-04 12:25:50,1.0,E22,route_E22_A2,0,2024-03-04 12:25:50
6287,2024-03-04 12:25:58,1.0,E4,route_E4_A16,3,2024-03-04 12:25:55
6286,2024-03-04 12:26:00,1.0,E4,route_E4_A7,3,2024-03-04 12:25:57
6272,2024-03-04 12:26:02,1.0,E5,route_E5_A3,4,2024-03-04 12:25:58
6285,2024-03-04 12:26:02,1.0,E4,route_E4_A7,3,2024-03-04 12:25:59
